Conc1	1E-06	
Start1	690.04	
Stop1	2789.85	
Kobs	0.00189776105873808	
Error Kobs	1.00742517463289E-05	
Koff	0.0328308330867333	
Error Koff	0.000814042094187378	
Time1	Data1	Fit1	
1277.84	0.65493699	0.6568915	
1278.04	0.65531916	0.65693149	
1278.24	0.65516458	0.65697147	
1278.44	0.65538436	0.65701143	
1278.64	0.65497085	0.65705138	
1278.84	0.65478034	0.65709131	
1279.04	0.65425469	0.65713123	
1279.24	0.65382083	0.65717113	
1279.44	0.65337282	0.65721102	
1279.64	0.65325409	0.65725089	
1279.84	0.6533548	0.65729075	
1280.04	0.65348489	0.65733059	
1280.24	0.65404826	0.65737041	
1280.44	0.65468329	0.65741023	
1280.64	0.65519128	0.65745002	
1280.84	0.65503837	0.6574898	
1281.04	0.6547521	0.65752957	
1281.24	0.65487697	0.65756932	
1281.44	0.65530016	0.65760905	
1281.64	0.6554543	0.65764878	
1281.84	0.65530252	0.65768848	
1282.04	0.65562927	0.65772817	
1282.24	0.65546053	0.65776785	
1282.44	0.65520564	0.65780751	
1282.64	0.65501731	0.65784715	
1282.84	0.65489159	0.65788678	
1283.04	0.65462468	0.6579264	
1283.24	0.65501461	0.657966	
1283.44	0.65534358	0.65800558	
1283.64	0.65517231	0.65804515	
1283.84	0.65536844	0.65808471	
1284.04	0.65603894	0.65812425	
1284.24	0.65635262	0.65816377	
1284.44	0.65610555	0.65820328	
1284.64	0.65686964	0.65824278	
1284.84	0.65677172	0.65828226	
1285.04	0.65682005	0.65832172	
1285.24	0.6569713	0.65836117	
1285.44	0.6571045	0.65840061	
1285.64	0.65707039	0.65844003	
1285.84	0.6570846	0.65847943	
1286.04	0.65706597	0.65851882	
1286.24	0.65685815	0.6585582	
1286.44	0.65641695	0.65859756	
1286.64	0.65678135	0.65863691	
1286.84	0.65667408	0.65867624	
1287.04	0.65693266	0.65871555	
1287.24	0.65683678	0.65875485	
1287.44	0.65653376	0.65879414	
1287.64	0.65611553	0.65883341	
1287.84	0.6560231	0.65887266	
1288.04	0.65615095	0.65891191	
1288.24	0.655666	0.65895113	
1288.44	0.65553044	0.65899034	
1288.64	0.65568911	0.65902954	
1288.84	0.65531439	0.65906872	
1289.04	0.65493443	0.65910789	
1289.24	0.65511959	0.65914704	
1289.44	0.65506818	0.65918618	
1289.64	0.65525522	0.6592253	
1289.84	0.65529358	0.65926441	
1290.04	0.65536373	0.6593035	
1290.24	0.65568328	0.65934258	
1290.44	0.65594297	0.65938164	
1290.64	0.65622509	0.65942069	
1290.84	0.65669441	0.65945972	
1291.04	0.65692575	0.65949874	
1291.24	0.65687923	0.65953774	
1291.44	0.65713125	0.65957673	
1291.64	0.65691711	0.6596157	
1291.84	0.65676202	0.65965466	
1292.04	0.65685088	0.65969361	
1292.24	0.65658898	0.65973254	
1292.44	0.65670913	0.65977145	
1292.64	0.65677402	0.65981035	
1292.84	0.65632001	0.65984924	
1293.04	0.65621908	0.65988811	
1293.24	0.6567556	0.65992696	
1293.44	0.65670054	0.6599658	
1293.64	0.6571707	0.66000463	
1293.84	0.65686212	0.66004344	
1294.04	0.65708811	0.66008224	
1294.24	0.65726856	0.66012102	
1294.44	0.65741453	0.66015979	
1294.64	0.65758353	0.66019854	
1294.84	0.65779411	0.66023728	
1295.04	0.65812986	0.660276	
1295.24	0.65830246	0.66031471	
1295.44	0.65788632	0.6603534	
1295.64	0.65789824	0.66039208	
1295.84	0.65795677	0.66043075	
1296.04	0.65824927	0.6604694	
1296.24	0.65859703	0.66050803	
1296.44	0.65881851	0.66054665	
1296.64	0.65864035	0.66058526	
1296.84	0.65814017	0.66062385	
1297.04	0.65884312	0.66066243	
1297.24	0.65973463	0.66070099	
1297.44	0.65991971	0.66073954	
1297.64	0.66006052	0.66077807	
1297.84	0.66007741	0.66081659	
1298.04	0.65979778	0.66085509	
1298.24	0.65941531	0.66089358	
1298.44	0.65920614	0.66093205	
1298.64	0.65901241	0.66097051	
1298.84	0.65852223	0.66100896	
1299.04	0.65787889	0.66104739	
1299.24	0.65756988	0.6610858	
1299.44	0.65718375	0.6611242	
1299.64	0.65742862	0.66116259	
1299.84	0.65733213	0.66120096	
1300.04	0.6576804	0.66123932	
1300.24	0.65745788	0.66127766	
1300.44	0.65754239	0.66131599	
1300.64	0.65732915	0.66135431	
1300.84	0.65782434	0.66139261	
1301.04	0.65885236	0.66143089	
1301.24	0.65960298	0.66146916	
1301.44	0.65965341	0.66150742	
1301.64	0.65996549	0.66154566	
1301.84	0.66005425	0.66158388	
1302.04	0.65927714	0.6616221	
1302.24	0.65931062	0.66166029	
1302.44	0.65914705	0.66169848	
1302.64	0.65886202	0.66173665	
1302.84	0.65851605	0.6617748	
1303.04	0.65841836	0.66181294	
1303.24	0.65903998	0.66185106	
1303.44	0.65904862	0.66188918	
1303.64	0.65951205	0.66192727	
1303.84	0.65975655	0.66196535	
1304.04	0.65984739	0.66200342	
1304.24	0.66002095	0.66204147	
1304.44	0.6602457	0.66207951	
1304.64	0.66024376	0.66211754	
1304.84	0.66043735	0.66215555	
1305.04	0.66053017	0.66219354	
1305.24	0.66022499	0.66223152	
1305.44	0.66031535	0.66226949	
1305.64	0.66054063	0.66230744	
1305.84	0.65980457	0.66234538	
1306.04	0.65922669	0.6623833	
1306.24	0.65931961	0.66242121	
1306.44	0.6592096	0.66245911	
1306.64	0.65895703	0.66249699	
1306.84	0.65927478	0.66253485	
1307.04	0.65905396	0.6625727	
1307.24	0.65881702	0.66261054	
1307.44	0.65914812	0.66264836	
1307.64	0.6596563	0.66268617	
1307.84	0.659617	0.66272396	
1308.04	0.65973479	0.66276174	
1308.24	0.65998342	0.66279951	
1308.44	0.65960916	0.66283726	
1308.64	0.65934589	0.662875	
1308.84	0.65952597	0.66291272	
1309.04	0.6598373	0.66295043	
1309.24	0.65987617	0.66298812	
1309.44	0.66025827	0.6630258	
1309.64	0.66018495	0.66306346	
1309.84	0.66025143	0.66310112	
1310.04	0.66069424	0.66313875	
1310.24	0.66114169	0.66317637	
1310.44	0.66096225	0.66321398	
1310.64	0.66127629	0.66325158	
1310.84	0.66158135	0.66328915	
1311.04	0.66103567	0.66332672	
1311.24	0.66128598	0.66336427	
1311.44	0.66237769	0.66340181	
1311.64	0.66210554	0.66343933	
1311.84	0.66203405	0.66347684	
1312.04	0.66131222	0.66351433	
1312.24	0.66140599	0.66355181	
1312.44	0.66045234	0.66358928	
1312.64	0.6602027	0.66362673	
1312.84	0.66018067	0.66366416	
1313.04	0.65964632	0.66370159	
1313.24	0.65930678	0.663739	
1313.44	0.6593521	0.66377639	
1313.64	0.65957024	0.66381377	
1313.84	0.65979771	0.66385114	
1314.04	0.65988613	0.66388849	
1314.24	0.6601071	0.66392583	
1314.44	0.66053931	0.66396315	
1314.64	0.66164099	0.66400046	
1314.84	0.66214763	0.66403775	
1315.04	0.66185532	0.66407504	
1315.24	0.66251037	0.6641123	
1315.44	0.66283783	0.66414955	
1315.64	0.66233425	0.66418679	
1315.84	0.66246537	0.66422402	
1316.04	0.66219195	0.66426123	
1316.24	0.66228166	0.66429842	
1316.44	0.66183156	0.66433561	
1316.64	0.66162396	0.66437277	
1316.84	0.66134368	0.66440993	
1317.04	0.66108065	0.66444707	
1317.24	0.6612212	0.66448419	
1317.44	0.66115568	0.66452131	
1317.64	0.6612417	0.6645584	
1317.84	0.66145151	0.66459549	
1318.04	0.66162762	0.66463256	
1318.24	0.66178335	0.66466961	
1318.44	0.66183383	0.66470665	
1318.64	0.66201513	0.66474368	
1318.84	0.66181874	0.66478069	
1319.04	0.66164996	0.66481769	
1319.24	0.66211209	0.66485468	
1319.44	0.66229993	0.66489165	
1319.64	0.66261997	0.6649286	
1319.84	0.66302588	0.66496555	
1320.04	0.66328612	0.66500248	
1320.24	0.6629569	0.66503939	
1320.44	0.66312966	0.66507629	
1320.64	0.66311208	0.66511318	
1320.84	0.66322406	0.66515005	
1321.04	0.66323926	0.66518691	
1321.24	0.66341198	0.66522376	
1321.44	0.66342055	0.66526059	
1321.64	0.66317082	0.6652974	
1321.84	0.66319628	0.66533421	
1322.04	0.66305356	0.665371	
1322.24	0.66303637	0.66540777	
1322.44	0.66273143	0.66544453	
1322.64	0.6628673	0.66548128	
1322.84	0.66299619	0.66551801	
1323.04	0.66333975	0.66555473	
1323.24	0.66331474	0.66559144	
1323.44	0.66377415	0.66562813	
1323.64	0.66397018	0.66566481	
1323.84	0.66365138	0.66570147	
1324.04	0.66339603	0.66573812	
1324.24	0.66336674	0.66577475	
1324.44	0.66329241	0.66581138	
1324.64	0.66337123	0.66584798	
1324.84	0.66334628	0.66588458	
1325.04	0.66347231	0.66592116	
1325.24	0.66345137	0.66595773	
1325.44	0.66333037	0.66599428	
1325.64	0.66318045	0.66603082	
1325.84	0.66344943	0.66606734	
1326.04	0.66365427	0.66610385	
1326.24	0.66346944	0.66614035	
1326.44	0.66343478	0.66617683	
1326.64	0.66329695	0.6662133	
1326.84	0.66298387	0.66624976	
1327.04	0.66303497	0.6662862	
1327.24	0.66278385	0.66632263	
1327.44	0.6625966	0.66635904	
1327.64	0.66198926	0.66639544	
1327.84	0.66184024	0.66643183	
1328.04	0.66209381	0.6664682	
1328.24	0.66238456	0.66650456	
1328.44	0.66197166	0.6665409	
1328.64	0.66256405	0.66657723	
1328.84	0.66307513	0.66661355	
1329.04	0.66384021	0.66664985	
1329.24	0.66413195	0.66668614	
1329.44	0.66478384	0.66672242	
1329.64	0.66503218	0.66675868	
1329.84	0.66500391	0.66679493	
1330.04	0.66475648	0.66683117	
1330.24	0.66469558	0.66686739	
1330.44	0.66481901	0.66690359	
1330.64	0.66427238	0.66693979	
1330.84	0.66415648	0.66697597	
1331.04	0.66431768	0.66701213	
1331.24	0.66392263	0.66704828	
1331.44	0.66345567	0.66708442	
1331.64	0.66325329	0.66712055	
1331.84	0.66349061	0.66715666	
1332.04	0.66352609	0.66719276	
1332.24	0.66316896	0.66722884	
1332.44	0.66325816	0.66726491	
1332.64	0.66438937	0.66730097	
1332.84	0.66502039	0.66733701	
1333.04	0.66557578	0.66737304	
1333.24	0.66606949	0.66740905	
1333.44	0.6663772	0.66744506	
1333.64	0.66633428	0.66748104	
1333.84	0.66631467	0.66751702	
1334.04	0.66635674	0.66755298	
1334.24	0.66683048	0.66758893	
1334.44	0.66742601	0.66762486	
1334.64	0.66714013	0.66766078	
1334.84	0.6675715	0.66769669	
1335.04	0.66782904	0.66773258	
1335.24	0.66762899	0.66776846	
1335.44	0.66714816	0.66780432	
1335.64	0.66700257	0.66784017	
1335.84	0.66681192	0.66787601	
1336.04	0.66647749	0.66791184	
1336.24	0.66622049	0.66794765	
1336.44	0.6662999	0.66798344	
1336.64	0.66661516	0.66801923	
1336.84	0.66619574	0.668055	
1337.04	0.66646963	0.66809075	
1337.24	0.6666101	0.6681265	
1337.44	0.66669142	0.66816223	
1337.64	0.66656776	0.66819794	
1337.84	0.66653237	0.66823365	
1338.04	0.66660113	0.66826933	
1338.24	0.66681615	0.66830501	
1338.44	0.66719638	0.66834067	
1338.64	0.66701406	0.66837632	
1338.84	0.66706473	0.66841195	
1339.04	0.66718792	0.66844757	
1339.24	0.66690297	0.66848318	
1339.44	0.66647854	0.66851878	
1339.64	0.6665119	0.66855436	
1339.84	0.66638367	0.66858992	
1340.04	0.66610081	0.66862548	
1340.24	0.66607518	0.66866102	
1340.44	0.66557719	0.66869654	
1340.64	0.66544806	0.66873206	
1340.84	0.66546256	0.66876756	
1341.04	0.66602428	0.66880304	
1341.24	0.66555686	0.66883852	
1341.44	0.6662378	0.66887397	
1341.64	0.66606004	0.66890942	
1341.84	0.66622586	0.66894485	
1342.04	0.66604016	0.66898027	
1342.24	0.66662572	0.66901568	
1342.44	0.66653857	0.66905107	
1342.64	0.66659481	0.66908645	
1342.84	0.66634543	0.66912181	
1343.04	0.666676	0.66915716	
1343.24	0.66708088	0.6691925	
1343.44	0.66675779	0.66922783	
1343.64	0.66700251	0.66926314	
1343.84	0.66709868	0.66929844	
1344.04	0.66690679	0.66933372	
1344.24	0.66658977	0.66936899	
1344.44	0.66590244	0.66940425	
1344.64	0.6662046	0.6694395	
1344.84	0.66669905	0.66947473	
1345.04	0.66706093	0.66950994	
1345.24	0.66661916	0.66954515	
1345.44	0.66694576	0.66958034	
1345.64	0.66705331	0.66961552	
1345.84	0.66717896	0.66965068	
1346.04	0.6672865	0.66968583	
1346.24	0.66774576	0.66972097	
1346.44	0.66764485	0.66975609	
1346.64	0.66803784	0.66979121	
1346.84	0.66815544	0.6698263	
1347.04	0.66827273	0.66986139	
1347.24	0.6681349	0.66989646	
1347.44	0.66762623	0.66993152	
1347.64	0.66779225	0.66996656	
1347.84	0.66787422	0.67000159	
1348.04	0.66770599	0.67003661	
1348.24	0.66737679	0.67007161	
1348.44	0.66718929	0.67010661	
1348.64	0.66777044	0.67014158	
1348.84	0.66763011	0.67017655	
1349.04	0.66734306	0.6702115	
1349.24	0.66719703	0.67024644	
1349.44	0.66778895	0.67028136	
1349.64	0.66870822	0.67031628	
1349.84	0.66905901	0.67035117	
1350.04	0.66937378	0.67038606	
1350.24	0.66945484	0.67042093	
1350.44	0.66950702	0.67045579	
1350.64	0.66948451	0.67049063	
1350.84	0.66964728	0.67052547	
1351.04	0.66941538	0.67056029	
1351.24	0.66915542	0.67059509	
1351.44	0.66918743	0.67062988	
1351.64	0.66949222	0.67066466	
1351.84	0.66924912	0.67069943	
1352.04	0.66938496	0.67073418	
1352.24	0.66880498	0.67076892	
1352.44	0.66835074	0.67080365	
1352.64	0.66813416	0.67083836	
1352.84	0.66825652	0.67087306	
1353.04	0.66874439	0.67090775	
1353.24	0.66919345	0.67094242	
1353.44	0.66933074	0.67097709	
1353.64	0.66911647	0.67101173	
1353.84	0.66916248	0.67104637	
1354.04	0.66902351	0.67108099	
1354.24	0.6687708	0.6711156	
1354.44	0.66900804	0.67115019	
1354.64	0.669444	0.67118477	
1354.84	0.66951192	0.67121934	
1355.04	0.6686505	0.6712539	
1355.24	0.66860855	0.67128844	
1355.44	0.66853367	0.67132297	
1355.64	0.66878329	0.67135749	
1355.84	0.66847936	0.67139199	
1356.04	0.6688425	0.67142648	
1356.24	0.66879108	0.67146096	
1356.44	0.66867271	0.67149542	
1356.64	0.66895705	0.67152987	
1356.84	0.66970442	0.67156431	
1357.04	0.66967172	0.67159874	
1357.24	0.66927615	0.67163315	
1357.44	0.66910545	0.67166755	
1357.64	0.66894491	0.67170193	
1357.84	0.66923515	0.6717363	
1358.04	0.66934726	0.67177066	
1358.24	0.6695284	0.67180501	
1358.44	0.66993791	0.67183934	
1358.64	0.67004067	0.67187366	
1358.84	0.66961405	0.67190797	
1359.04	0.66950262	0.67194227	
1359.24	0.66968453	0.67197655	
1359.44	0.66967983	0.67201082	
1359.64	0.67019009	0.67204507	
1359.84	0.66996331	0.67207931	
1360.04	0.67040795	0.67211354	
1360.24	0.67039498	0.67214776	
1360.44	0.66967485	0.67218196	
1360.64	0.67003774	0.67221615	
1360.84	0.6701092	0.67225033	
1361.04	0.6697821	0.6722845	
1361.24	0.66967419	0.67231865	
1361.44	0.66978762	0.67235279	
1361.64	0.66988338	0.67238691	
1361.84	0.67019727	0.67242102	
1362.04	0.6707331	0.67245512	
1362.24	0.67089713	0.67248921	
1362.44	0.67084034	0.67252328	
1362.64	0.6707834	0.67255735	
1362.84	0.67090871	0.67259139	
1363.04	0.67106389	0.67262543	
1363.24	0.6707982	0.67265945	
1363.44	0.67112451	0.67269346	
1363.64	0.67118999	0.67272746	
1363.84	0.67051123	0.67276144	
1364.04	0.67058051	0.67279541	
1364.24	0.67014222	0.67282937	
1364.44	0.66973786	0.67286331	
1364.64	0.66991876	0.67289724	
1364.84	0.66951469	0.67293116	
1365.04	0.66935482	0.67296507	
1365.24	0.66900502	0.67299896	
1365.44	0.66929844	0.67303284	
1365.64	0.66942806	0.67306671	
1365.84	0.66942731	0.67310057	
1366.04	0.66985029	0.67313441	
1366.24	0.66994183	0.67316824	
1366.44	0.66988616	0.67320205	
1366.64	0.6701097	0.67323586	
1366.84	0.67057815	0.67326965	
1367.04	0.67078928	0.67330342	
1367.24	0.67091143	0.67333719	
1367.44	0.67123769	0.67337094	
1367.64	0.67079696	0.67340468	
1367.84	0.67087734	0.67343841	
1368.04	0.67108471	0.67347212	
1368.24	0.67118948	0.67350582	
1368.44	0.67121921	0.67353951	
1368.64	0.67138822	0.67357318	
1368.84	0.67150073	0.67360685	
1369.04	0.67102579	0.6736405	
1369.24	0.67066173	0.67367413	
1369.44	0.67089902	0.67370776	
1369.64	0.67079356	0.67374137	
1369.84	0.67043852	0.67377497	
1370.04	0.67068926	0.67380855	
1370.24	0.67038653	0.67384213	
1370.44	0.66999995	0.67387569	
1370.64	0.67012101	0.67390924	
1370.84	0.67031327	0.67394277	
1371.04	0.6703096	0.67397629	
1371.24	0.67045449	0.6740098	
1371.44	0.67026522	0.6740433	
1371.64	0.67019074	0.67407678	
1371.84	0.67108505	0.67411025	
1372.04	0.67075158	0.67414371	
1372.24	0.67061648	0.67417716	
1372.44	0.67096651	0.67421059	
1372.64	0.67098882	0.67424401	
1372.84	0.67101461	0.67427742	
1373.04	0.6709915	0.67431082	
1373.24	0.67131369	0.6743442	
1373.44	0.67119482	0.67437757	
1373.64	0.67158287	0.67441093	
1373.84	0.67148239	0.67444427	
1374.04	0.67164412	0.6744776	
1374.24	0.67164367	0.67451092	
1374.44	0.67162058	0.67454423	
1374.64	0.67189055	0.67457752	
1374.84	0.67206428	0.6746108	
1375.04	0.67234961	0.67464407	
1375.24	0.67224839	0.67467733	
1375.44	0.67207284	0.67471057	
1375.64	0.67193647	0.6747438	
1375.84	0.6718464	0.67477702	
1376.04	0.67119723	0.67481023	
1376.24	0.67115706	0.67484342	
1376.44	0.67182862	0.6748766	
1376.64	0.67189493	0.67490977	
1376.84	0.6725718	0.67494292	
1377.04	0.67294618	0.67497607	
1377.24	0.67273335	0.6750092	
1377.44	0.67276879	0.67504231	
1377.64	0.67333276	0.67507542	
1377.84	0.67295626	0.67510851	
1378.04	0.67291613	0.67514159	
1378.24	0.67273659	0.67517466	
1378.44	0.67254466	0.67520771	
1378.64	0.6723287	0.67524076	
1378.84	0.67257689	0.67527379	
1379.04	0.67242275	0.6753068	
1379.24	0.67219708	0.67533981	
1379.44	0.67219483	0.6753728	
1379.64	0.67190369	0.67540578	
1379.84	0.67190129	0.67543875	
1380.04	0.67171364	0.6754717	
1380.24	0.67205069	0.67550464	
1380.44	0.67227084	0.67553757	
1380.64	0.67222765	0.67557049	
1380.84	0.6723242	0.67560339	
1381.04	0.67233788	0.67563629	
1381.24	0.67216018	0.67566917	
1381.44	0.67272948	0.67570203	
1381.64	0.6729027	0.67573489	
1381.84	0.67283838	0.67576773	
1382.04	0.67286546	0.67580056	
1382.24	0.67270932	0.67583338	
1382.44	0.67299176	0.67586618	
1382.64	0.6728569	0.67589897	
1382.84	0.67322856	0.67593175	
1383.04	0.67311589	0.67596452	
1383.24	0.67319032	0.67599728	
1383.44	0.67308545	0.67603002	
1383.64	0.67290286	0.67606275	
1383.84	0.67308937	0.67609547	
1384.04	0.67283724	0.67612817	
1384.24	0.67300841	0.67616086	
1384.44	0.67300674	0.67619354	
1384.64	0.6733172	0.67622621	
1384.84	0.67368817	0.67625887	
1385.04	0.67412592	0.67629151	
1385.24	0.67417023	0.67632414	
1385.44	0.67450767	0.67635676	
1385.64	0.67444823	0.67638937	
1385.84	0.67458062	0.67642196	
1386.04	0.67478934	0.67645454	
1386.24	0.6751297	0.67648711	
1386.44	0.67526032	0.67651967	
1386.64	0.67486242	0.67655221	
1386.84	0.67482307	0.67658475	
1387.04	0.67488368	0.67661726	
1387.24	0.67469394	0.67664977	
1387.44	0.67463357	0.67668227	
1387.64	0.67462481	0.67671475	
1387.84	0.67474241	0.67674722	
1388.04	0.67402454	0.67677968	
1388.24	0.67375903	0.67681212	
1388.44	0.67370194	0.67684456	
1388.64	0.67345812	0.67687698	
1388.84	0.67358987	0.67690939	
1389.04	0.67341815	0.67694178	
1389.24	0.67361689	0.67697417	
1389.44	0.67340537	0.67700654	
1389.64	0.67385221	0.6770389	
1389.84	0.67416377	0.67707125	
1390.04	0.6743313	0.67710358	
1390.24	0.6741943	0.6771359	
1390.44	0.67425257	0.67716821	
1390.64	0.67467643	0.67720051	
1390.84	0.67525236	0.6772328	
1391.04	0.6753415	0.67726507	
1391.24	0.675009	0.67729733	
1391.44	0.67489328	0.67732958	
1391.64	0.67478665	0.67736182	
1391.84	0.67481238	0.67739405	
1392.04	0.67423884	0.67742626	
1392.24	0.67431661	0.67745846	
1392.44	0.67453568	0.67749065	
1392.64	0.67444469	0.67752282	
1392.84	0.67449552	0.67755499	
1393.04	0.67402005	0.67758714	
1393.24	0.67390815	0.67761928	
1393.44	0.67370124	0.6776514	
1393.64	0.67425606	0.67768352	
1393.84	0.67411732	0.67771562	
1394.04	0.6745237	0.67774771	
1394.24	0.67481621	0.67777979	
1394.44	0.67551025	0.67781186	
1394.64	0.67610092	0.67784391	
1394.84	0.67637825	0.67787595	
1395.04	0.6764094	0.67790798	
1395.24	0.67673148	0.67794	
1395.44	0.67694546	0.67797201	
1395.64	0.67730093	0.678004	
1395.84	0.67745515	0.67803598	
1396.04	0.67780342	0.67806795	
1396.24	0.67806423	0.67809991	
1396.44	0.67780161	0.67813185	
1396.64	0.67738073	0.67816378	
1396.84	0.67713067	0.6781957	
1397.04	0.67686225	0.67822761	
1397.24	0.67681379	0.67825951	
1397.44	0.67672924	0.67829139	
1397.64	0.67598026	0.67832326	
1397.84	0.67545147	0.67835512	
1398.04	0.67564361	0.67838697	
1398.24	0.67537879	0.67841881	
1398.44	0.67539376	0.67845063	
1398.64	0.67508534	0.67848244	
1398.84	0.67471397	0.67851424	
1399.04	0.6748023	0.67854603	
1399.24	0.67471493	0.6785778	
1399.44	0.67458785	0.67860957	
1399.64	0.6748213	0.67864132	
1399.84	0.67500968	0.67867306	
1400.04	0.6753812	0.67870479	
1400.24	0.67540392	0.6787365	
1400.44	0.67569784	0.6787682	
1400.64	0.67642587	0.6787999	
1400.84	0.67724292	0.67883157	
1401.04	0.67770229	0.67886324	
1401.24	0.67761177	0.6788949	
1401.44	0.67775921	0.67892654	
1401.64	0.67758225	0.67895817	
1401.84	0.67798181	0.67898979	
1402.04	0.67824487	0.6790214	
1402.24	0.67805405	0.67905299	
1402.44	0.67741316	0.67908457	
1402.64	0.67700711	0.67911615	
1402.84	0.67699368	0.6791477	
1403.04	0.67671769	0.67917925	
1403.24	0.6762846	0.67921079	
1403.44	0.67573103	0.67924231	
1403.64	0.67525471	0.67927382	
1403.84	0.67507766	0.67930532	
1404.04	0.67459418	0.67933681	
1404.24	0.67491402	0.67936828	
1404.44	0.67503088	0.67939975	
1404.64	0.67586468	0.6794312	
1404.84	0.67615764	0.67946264	
1405.04	0.67582717	0.67949406	
1405.24	0.67614148	0.67952548	
1405.44	0.67643818	0.67955688	
1405.64	0.676809	0.67958828	
1405.84	0.67704448	0.67961966	
1406.04	0.67713702	0.67965102	
1406.24	0.67707476	0.67968238	
1406.44	0.6770013	0.67971372	
1406.64	0.67738597	0.67974506	
1406.84	0.67708932	0.67977638	
1407.04	0.6769117	0.67980769	
1407.24	0.67658092	0.67983898	
1407.44	0.6761184	0.67987027	
1407.64	0.6763004	0.67990154	
1407.84	0.67665536	0.6799328	
1408.04	0.67660168	0.67996405	
1408.24	0.67706818	0.67999529	
1408.44	0.67689956	0.68002651	
1408.64	0.67721594	0.68005773	
1408.84	0.67647965	0.68008893	
1409.04	0.67608961	0.68012012	
1409.24	0.67665123	0.6801513	
1409.44	0.67661302	0.68018246	
1409.64	0.67727072	0.68021362	
1409.84	0.67690704	0.68024476	
1410.04	0.6770515	0.68027589	
1410.24	0.67759779	0.68030701	
1410.44	0.67727192	0.68033812	
1410.64	0.67685666	0.68036921	
1410.84	0.67689384	0.68040029	
1411.04	0.67684336	0.68043137	
1411.24	0.67660117	0.68046243	
1411.44	0.67724281	0.68049347	
1411.64	0.67805424	0.68052451	
1411.84	0.67819773	0.68055554	
1412.04	0.67808425	0.68058655	
1412.24	0.67849762	0.68061755	
1412.44	0.67805656	0.68064854	
1412.64	0.67840867	0.68067952	
1412.84	0.67788034	0.68071048	
1413.04	0.6779693	0.68074144	
1413.24	0.67828558	0.68077238	
1413.44	0.67832042	0.68080331	
1413.64	0.67818521	0.68083423	
1413.84	0.67783371	0.68086513	
1414.04	0.67815169	0.68089603	
1414.24	0.67851767	0.68092691	
1414.44	0.67836094	0.68095779	
1414.64	0.67847542	0.68098865	
1414.84	0.6787495	0.68101949	
1415.04	0.67845696	0.68105033	
1415.24	0.67875478	0.68108116	
1415.44	0.67904139	0.68111197	
1415.64	0.67899005	0.68114277	
1415.84	0.67852567	0.68117356	
1416.04	0.6786666	0.68120434	
1416.24	0.67921105	0.68123511	
1416.44	0.67881288	0.68126586	
1416.64	0.6793965	0.6812966	
1416.84	0.67899207	0.68132734	
1417.04	0.67874368	0.68135806	
1417.24	0.67852224	0.68138876	
1417.44	0.6782123	0.68141946	
1417.64	0.67796564	0.68145015	
1417.84	0.67800811	0.68148082	
1418.04	0.6782	0.68151148	
1418.24	0.67877749	0.68154213	
1418.44	0.67870091	0.68157277	
1418.64	0.67866486	0.6816034	
1418.84	0.6787925	0.68163401	
1419.04	0.67874956	0.68166462	
1419.24	0.67892984	0.68169521	
1419.44	0.67918171	0.68172579	
1419.64	0.67932476	0.68175636	
1419.84	0.67977527	0.68178691	
1420.04	0.6804207	0.68181746	
1420.24	0.68087498	0.68184799	
1420.44	0.6810947	0.68187852	
1420.64	0.68116141	0.68190903	
1420.84	0.68093783	0.68193953	
1421.04	0.68054787	0.68197001	
1421.24	0.68038864	0.68200049	
1421.44	0.68029159	0.68203095	
1421.64	0.6801028	0.68206141	
1421.84	0.67995585	0.68209185	
1422.04	0.67994897	0.68212228	
1422.24	0.67978163	0.6821527	
1422.44	0.67929692	0.6821831	
1422.64	0.67932969	0.6822135	
1422.84	0.67912288	0.68224388	
1423.04	0.67937492	0.68227425	
1423.24	0.68011651	0.68230461	
1423.44	0.68047185	0.68233496	
1423.64	0.68035165	0.6823653	
1423.84	0.68076196	0.68239563	
1424.04	0.68013469	0.68242594	
1424.24	0.67990263	0.68245624	
1424.44	0.67985718	0.68248654	
1424.64	0.67924218	0.68251682	
1424.84	0.67907591	0.68254708	
1425.04	0.67866875	0.68257734	
1425.24	0.67893616	0.68260759	
1425.44	0.67915874	0.68263782	
1425.64	0.67908854	0.68266804	
1425.84	0.67888227	0.68269826	
1426.04	0.67835247	0.68272845	
1426.24	0.67818023	0.68275864	
1426.44	0.67837784	0.68278882	
1426.64	0.67853725	0.68281899	
1426.84	0.67883586	0.68284914	
1427.04	0.67985356	0.68287928	
1427.24	0.68006368	0.68290941	
1427.44	0.67951532	0.68293953	
1427.64	0.67918423	0.68296964	
1427.84	0.6790615	0.68299974	
1428.04	0.67868943	0.68302982	
1428.24	0.67937143	0.6830599	
1428.44	0.67985578	0.68308996	
1428.64	0.68001943	0.68312001	
1428.84	0.67985659	0.68315005	
1429.04	0.68025383	0.68318008	
1429.24	0.68084465	0.68321009	
1429.44	0.68103077	0.6832401	
1429.64	0.68078504	0.68327009	
1429.84	0.68053198	0.68330008	
1430.04	0.68055232	0.68333005	
1430.24	0.68098674	0.68336001	
1430.44	0.68106071	0.68338996	
1430.64	0.68079622	0.68341989	
1430.84	0.68083613	0.68344982	
1431.04	0.68129875	0.68347973	
1431.24	0.6809025	0.68350964	
1431.44	0.68030065	0.68353953	
1431.64	0.68039451	0.68356941	
1431.84	0.68030088	0.68359928	
1432.04	0.68037738	0.68362914	
