Conc1	1.8E-05	
Start1	2040.46	
Stop1	3240.66	
Kobs	1.32183105891767	
Error Kobs	700087.312856055	
Koff	0.0395135410589045	
Error Koff	0.00107701444856471	
Time1	Data1	Fit1	
2170.06	0.61707295	0.62268784	
2170.26	0.61652242	0.62268784	
2170.46	0.61695834	0.62268784	
2170.66	0.61758829	0.62268784	
2170.86	0.61827653	0.62268784	
2171.06	0.61875549	0.62268784	
2171.26	0.61911812	0.62268784	
2171.46	0.61855245	0.62268784	
2171.66	0.61854013	0.62268784	
2171.86	0.61816752	0.62268784	
2172.06	0.6183977	0.62268784	
2172.26	0.61838493	0.62268784	
2172.46	0.61858538	0.62268784	
2172.66	0.61836605	0.62268784	
2172.86	0.61850849	0.62268784	
2173.06	0.61876853	0.62268784	
2173.26	0.61885686	0.62268784	
2173.46	0.61886307	0.62268784	
2173.66	0.61887824	0.62268784	
2173.86	0.61880357	0.62268784	
2174.06	0.61862324	0.62268784	
2174.26	0.61784472	0.62268784	
2174.46	0.61852876	0.62268784	
2174.66	0.61888368	0.62268784	
2174.86	0.61861606	0.62268784	
2175.06	0.61812169	0.62268784	
2175.26	0.61781251	0.62268784	
2175.46	0.61784928	0.62268784	
2175.66	0.61767436	0.62268784	
2175.86	0.61714532	0.62268784	
2176.06	0.6170421	0.62268784	
2176.26	0.61666106	0.62268784	
2176.46	0.61614736	0.62268784	
2176.66	0.61643417	0.62268784	
2176.86	0.61650718	0.62268784	
2177.06	0.61719931	0.62268784	
2177.26	0.61765927	0.62268784	
2177.46	0.61838632	0.62268784	
2177.66	0.61870226	0.62268784	
2177.86	0.61895138	0.62268784	
2178.06	0.61838824	0.62268784	
2178.26	0.61876924	0.62268784	
2178.46	0.61952473	0.62268784	
2178.66	0.6192872	0.62268784	
2178.86	0.61899513	0.62268784	
2179.06	0.6195173	0.62268784	
2179.26	0.61969566	0.62268784	
2179.46	0.61920252	0.62268784	
2179.66	0.61824375	0.62268784	
2179.86	0.61723522	0.62268784	
2180.06	0.61638446	0.62268784	
2180.26	0.61608291	0.62268784	
2180.46	0.61617816	0.62268784	
2180.66	0.61620884	0.62268784	
2180.86	0.61632616	0.62268784	
2181.06	0.61678334	0.62268784	
2181.26	0.61726584	0.62268784	
2181.46	0.6177555	0.62268784	
2181.66	0.61756672	0.62268784	
2181.86	0.61745266	0.62268784	
2182.06	0.61770808	0.62268784	
2182.26	0.6181639	0.62268784	
2182.46	0.61771154	0.62268784	
2182.66	0.61778734	0.62268784	
2182.86	0.61789636	0.62268784	
2183.06	0.61813691	0.62268784	
2183.26	0.61806202	0.62268784	
2183.46	0.61726977	0.62268784	
2183.66	0.61696229	0.62268784	
2183.86	0.61669702	0.62268784	
2184.06	0.61674365	0.62268784	
2184.26	0.61708884	0.62268784	
2184.46	0.61742961	0.62268784	
2184.66	0.61748101	0.62268784	
2184.86	0.61747471	0.62268784	
2185.06	0.61782843	0.62268784	
2185.26	0.6179269	0.62268784	
2185.46	0.61838638	0.62268784	
2185.66	0.61833991	0.62268784	
2185.86	0.61844179	0.62268784	
2186.06	0.61853416	0.62268784	
2186.26	0.618092	0.62268784	
2186.46	0.61800501	0.62268784	
2186.66	0.61909618	0.62268784	
2186.86	0.61925096	0.62268784	
2187.06	0.61992431	0.62268784	
2187.26	0.62033814	0.62268784	
2187.46	0.62028031	0.62268784	
2187.66	0.62040076	0.62268784	
2187.86	0.62040715	0.62268784	
2188.06	0.61993508	0.62268784	
2188.26	0.62001989	0.62268784	
2188.46	0.62001113	0.62268784	
2188.66	0.62007671	0.62268784	
2188.86	0.61993884	0.62268784	
2189.06	0.61977382	0.62268784	
2189.26	0.61934203	0.62268784	
2189.46	0.61950064	0.62268784	
2189.66	0.61906576	0.62268784	
2189.86	0.61881364	0.62268784	
2190.06	0.61849325	0.62268784	
2190.26	0.61840178	0.62268784	
2190.46	0.61885646	0.62268784	
2190.66	0.6192631	0.62268784	
2190.86	0.61946658	0.62268784	
2191.06	0.61962789	0.62268784	
