Conc1	4E-08	
Start1	690.04	
Stop1	2789.83	
Kobs	0.0021798082798268	
Error Kobs	2.15781120294438E-05	
Koff	0.00341251725035848	
Error Koff	2.15175435397851E-05	
Time1	Data1	Fit1	
1084.24	0.28651209	0.28513639	
1084.44	0.28656465	0.28515647	
1084.64	0.28628962	0.28517655	
1084.84	0.286296	0.28519662	
1085.04	0.28616132	0.28521668	
1085.24	0.28623425	0.28523673	
1085.44	0.28579703	0.28525677	
1085.64	0.28592026	0.2852768	
1085.84	0.28587295	0.28529683	
1086.04	0.285802	0.28531684	
1086.24	0.28629108	0.28533685	
1086.44	0.28695395	0.28535685	
1086.64	0.28655541	0.28537684	
1086.84	0.28656371	0.28539682	
1087.04	0.2870811	0.28541679	
1087.24	0.28747658	0.28543675	
1087.44	0.28801124	0.28545671	
1087.64	0.28809626	0.28547666	
1087.84	0.2877138	0.28549659	
1088.04	0.28734894	0.28551652	
1088.24	0.28722157	0.28553644	
1088.44	0.2874564	0.28555635	
1088.64	0.28709399	0.28557625	
1088.84	0.2872447	0.28559615	
1089.04	0.28733773	0.28561603	
1089.24	0.28707941	0.28563591	
1089.44	0.28671975	0.28565578	
1089.64	0.28660515	0.28567564	
1089.84	0.28694424	0.28569549	
1090.04	0.28729904	0.28571533	
1090.24	0.28724146	0.28573516	
1090.44	0.28726611	0.28575499	
1090.64	0.28696632	0.2857748	
1090.84	0.28733473	0.28579461	
1091.04	0.28736244	0.28581441	
1091.24	0.28723928	0.2858342	
1091.44	0.287592	0.28585398	
1091.64	0.28754833	0.28587375	
1091.84	0.28731908	0.28589351	
1092.04	0.28744261	0.28591327	
1092.24	0.2872127	0.28593302	
1092.44	0.28735911	0.28595275	
1092.64	0.28688492	0.28597248	
1092.84	0.28774763	0.2859922	
1093.04	0.28791674	0.28601192	
1093.24	0.28821215	0.28603162	
1093.44	0.2885026	0.28605131	
1093.64	0.28828124	0.286071	
1093.84	0.28881746	0.28609068	
1094.04	0.28822346	0.28611035	
1094.24	0.28774985	0.28613001	
1094.44	0.2873605	0.28614966	
1094.64	0.28673171	0.2861693	
1094.84	0.28635061	0.28618894	
1095.04	0.28576866	0.28620857	
1095.24	0.28565441	0.28622818	
1095.44	0.28608935	0.28624779	
1095.64	0.28578525	0.28626739	
1095.84	0.28532989	0.28628699	
1096.04	0.28566627	0.28630657	
1096.24	0.28536543	0.28632614	
1096.44	0.28558271	0.28634571	
1096.64	0.28623022	0.28636527	
1096.84	0.28687386	0.28638482	
1097.04	0.28736609	0.28640436	
1097.24	0.2879749	0.28642389	
1097.44	0.28841708	0.28644341	
1097.64	0.28815183	0.28646293	
1097.84	0.28798966	0.28648244	
1098.04	0.28723185	0.28650194	
1098.24	0.28718432	0.28652143	
1098.44	0.28712804	0.28654091	
1098.64	0.28697185	0.28656038	
1098.84	0.28689018	0.28657984	
1099.04	0.28694702	0.2865993	
1099.24	0.28682044	0.28661875	
1099.44	0.28709961	0.28663819	
1099.64	0.28638449	0.28665762	
1099.84	0.28656632	0.28667704	
1100.04	0.28692871	0.28669645	
1100.24	0.2868703	0.28671586	
1100.44	0.28697833	0.28673525	
1100.64	0.28718629	0.28675464	
1100.84	0.28705982	0.28677402	
1101.04	0.28749108	0.28679339	
1101.24	0.2874269	0.28681275	
1101.44	0.28720567	0.28683211	
1101.64	0.28672821	0.28685145	
1101.84	0.28650494	0.28687079	
1102.04	0.28671363	0.28689012	
1102.24	0.28689491	0.28690944	
1102.44	0.28696859	0.28692875	
1102.64	0.2866586	0.28694806	
1102.84	0.28659491	0.28696735	
1103.04	0.2861692	0.28698664	
1103.24	0.28591252	0.28700592	
1103.44	0.28655892	0.28702519	
1103.64	0.28662207	0.28704445	
1103.84	0.28700158	0.2870637	
1104.04	0.28686283	0.28708295	
1104.24	0.28721442	0.28710218	
1104.44	0.28778731	0.28712141	
1104.64	0.28798207	0.28714063	
1104.84	0.2881572	0.28715984	
1105.04	0.28855016	0.28717904	
1105.24	0.28886234	0.28719824	
1105.44	0.28899972	0.28721742	
1105.64	0.28975818	0.2872366	
1105.84	0.29069928	0.28725577	
1106.04	0.29089021	0.28727493	
1106.24	0.2908339	0.28729409	
1106.44	0.29074695	0.28731323	
1106.64	0.29021222	0.28733237	
1106.84	0.28988191	0.28735149	
1107.04	0.28922276	0.28737061	
1107.24	0.28929491	0.28738972	
1107.44	0.28935212	0.28740883	
1107.64	0.28911492	0.28742792	
1107.84	0.28879095	0.28744701	
1108.04	0.28874753	0.28746608	
1108.24	0.28931093	0.28748515	
1108.44	0.28918129	0.28750421	
1108.64	0.28899688	0.28752327	
1108.84	0.2895569	0.28754231	
1109.04	0.28957763	0.28756135	
1109.24	0.28966948	0.28758037	
1109.44	0.28985418	0.28759939	
1109.64	0.290478	0.2876184	
1109.84	0.29042936	0.28763741	
1110.04	0.29023979	0.2876564	
1110.24	0.29039633	0.28767539	
1110.44	0.29008332	0.28769437	
1110.64	0.28975321	0.28771334	
1110.84	0.28974371	0.2877323	
1111.04	0.28959023	0.28775125	
1111.24	0.28997367	0.2877702	
1111.44	0.29029333	0.28778913	
1111.64	0.29062815	0.28780806	
1111.84	0.29112308	0.28782698	
1112.04	0.29094802	0.28784589	
1112.24	0.29075341	0.2878648	
1112.44	0.29049295	0.28788369	
1112.64	0.29074537	0.28790258	
1112.84	0.29061196	0.28792146	
1113.04	0.29007646	0.28794033	
1113.24	0.28987255	0.28795919	
1113.44	0.28970124	0.28797804	
1113.64	0.28961292	0.28799689	
1113.84	0.28897164	0.28801573	
1114.04	0.28925295	0.28803456	
1114.24	0.28907581	0.28805338	
1114.44	0.28844044	0.28807219	
1114.64	0.28809972	0.288091	
1114.84	0.2880257	0.28810979	
1115.04	0.28750898	0.28812858	
1115.24	0.28787593	0.28814736	
1115.44	0.2879374	0.28816613	
1115.64	0.28854524	0.2881849	
1115.84	0.28862933	0.28820365	
1116.04	0.2877745	0.2882224	
1116.24	0.28762671	0.28824114	
1116.44	0.28798639	0.28825987	
1116.64	0.28845411	0.2882786	
1116.84	0.2882642	0.28829731	
1117.04	0.28844145	0.28831602	
1117.24	0.28833673	0.28833472	
1117.44	0.288338	0.28835341	
1117.64	0.28854751	0.28837209	
1117.84	0.28852778	0.28839076	
1118.04	0.28879497	0.28840943	
1118.24	0.28833529	0.28842809	
1118.44	0.28841824	0.28844674	
1118.64	0.28802164	0.28846538	
1118.84	0.28805207	0.28848401	
1119.04	0.2875457	0.28850264	
1119.24	0.28772252	0.28852125	
1119.44	0.28790252	0.28853986	
1119.64	0.28821048	0.28855846	
1119.84	0.28778731	0.28857706	
1120.04	0.28821003	0.28859564	
1120.24	0.2884157	0.28861422	
1120.44	0.28915684	0.28863279	
1120.64	0.28949351	0.28865135	
1120.84	0.28949254	0.2886699	
1121.04	0.28975449	0.28868844	
1121.24	0.28975066	0.28870698	
1121.44	0.29018177	0.28872551	
1121.64	0.29054751	0.28874403	
1121.84	0.29083688	0.28876254	
1122.04	0.29070278	0.28878104	
1122.24	0.29077273	0.28879954	
1122.44	0.29095981	0.28881803	
1122.64	0.29033125	0.28883651	
1122.84	0.2905068	0.28885498	
1123.04	0.28994312	0.28887344	
1123.24	0.28980905	0.2888919	
1123.44	0.28981893	0.28891035	
1123.64	0.29006592	0.28892879	
1123.84	0.29051573	0.28894722	
1124.04	0.2903206	0.28896564	
1124.24	0.29008219	0.28898406	
1124.44	0.29039034	0.28900246	
1124.64	0.28989543	0.28902086	
1124.84	0.28983327	0.28903925	
1125.04	0.28990232	0.28905764	
1125.24	0.29009614	0.28907601	
1125.44	0.28987536	0.28909438	
1125.64	0.28951236	0.28911274	
1125.84	0.28944692	0.28913109	
1126.04	0.28907384	0.28914943	
1126.24	0.28913049	0.28916777	
1126.44	0.28881494	0.28918609	
1126.64	0.28904225	0.28920441	
1126.84	0.28956506	0.28922272	
1127.04	0.28923478	0.28924103	
1127.24	0.2893547	0.28925932	
1127.44	0.28950738	0.28927761	
1127.64	0.29023149	0.28929589	
1127.84	0.29043661	0.28931416	
1128.04	0.28986155	0.28933242	
1128.24	0.29007331	0.28935068	
1128.44	0.28981151	0.28936893	
1128.64	0.28974331	0.28938717	
1128.84	0.28986459	0.2894054	
1129.04	0.28936449	0.28942362	
1129.24	0.28940592	0.28944184	
1129.44	0.28830085	0.28946005	
1129.64	0.28857135	0.28947824	
1129.84	0.28880095	0.28949644	
1130.04	0.28876004	0.28951462	
1130.24	0.28868201	0.2895328	
1130.44	0.28907304	0.28955096	
1130.64	0.28919758	0.28956912	
1130.84	0.28900083	0.28958728	
1131.04	0.28887157	0.28960542	
1131.24	0.28917639	0.28962356	
1131.44	0.28929321	0.28964169	
1131.64	0.28990863	0.28965981	
1131.84	0.29036821	0.28967792	
1132.04	0.29026824	0.28969602	
1132.24	0.29062798	0.28971412	
1132.44	0.2908703	0.28973221	
1132.64	0.29129044	0.28975029	
1132.84	0.29088322	0.28976836	
1133.04	0.29066772	0.28978643	
1133.24	0.29119465	0.28980449	
1133.44	0.2911574	0.28982254	
1133.64	0.29175521	0.28984058	
1133.84	0.29152726	0.28985861	
1134.04	0.29133964	0.28987664	
1134.24	0.29097047	0.28989466	
1134.44	0.29115487	0.28991267	
1134.64	0.28991601	0.28993067	
1134.84	0.28921457	0.28994866	
1135.04	0.28874235	0.28996665	
1135.24	0.28859197	0.28998463	
1135.44	0.28865297	0.2900026	
1135.64	0.28900236	0.29002056	
1135.84	0.28933453	0.29003852	
1136.04	0.28939093	0.29005647	
1136.24	0.29008631	0.29007441	
1136.44	0.29036635	0.29009234	
1136.64	0.29085951	0.29011026	
1136.84	0.29103182	0.29012818	
1137.04	0.29161054	0.29014609	
1137.24	0.29218164	0.29016399	
1137.44	0.29262361	0.29018188	
1137.64	0.29248279	0.29019976	
1137.84	0.29264024	0.29021764	
1138.04	0.29265052	0.29023551	
1138.24	0.29251226	0.29025337	
1138.44	0.29168823	0.29027123	
1138.64	0.29072909	0.29028907	
1138.84	0.29049695	0.29030691	
1139.04	0.29025993	0.29032474	
1139.24	0.29078655	0.29034256	
1139.44	0.29082264	0.29036038	
1139.64	0.29069882	0.29037819	
1139.84	0.29109998	0.29039599	
1140.04	0.29120699	0.29041378	
1140.24	0.29161558	0.29043156	
1140.44	0.29173793	0.29044934	
1140.64	0.29225191	0.29046711	
1140.84	0.29248331	0.29048487	
1141.04	0.29279429	0.29050262	
1141.24	0.29238051	0.29052037	
1141.44	0.2923888	0.2905381	
1141.64	0.29164985	0.29055583	
1141.84	0.29204638	0.29057355	
1142.04	0.29186325	0.29059127	
1142.24	0.29156244	0.29060898	
1142.44	0.291322	0.29062667	
1142.64	0.29135135	0.29064437	
1142.84	0.29156692	0.29066205	
1143.04	0.29176233	0.29067972	
1143.24	0.29199654	0.29069739	
1143.44	0.29177648	0.29071505	
1143.64	0.2918564	0.29073271	
1143.84	0.29170862	0.29075035	
1144.04	0.29193933	0.29076799	
1144.24	0.29203253	0.29078562	
1144.44	0.29199925	0.29080324	
1144.64	0.29160735	0.29082085	
1144.84	0.29132823	0.29083846	
1145.04	0.2912882	0.29085606	
1145.24	0.29051783	0.29087365	
1145.44	0.29077076	0.29089123	
1145.64	0.29034327	0.29090881	
1145.84	0.29051091	0.29092638	
1146.04	0.29041989	0.29094394	
1146.24	0.29026097	0.29096149	
1146.44	0.29039088	0.29097904	
1146.64	0.29026703	0.29099657	
1146.84	0.29068889	0.2910141	
1147.04	0.29128042	0.29103162	
1147.24	0.29151425	0.29104914	
1147.44	0.29201863	0.29106665	
1147.64	0.29248142	0.29108415	
1147.84	0.29275029	0.29110164	
1148.04	0.29331665	0.29111912	
1148.24	0.29284556	0.2911366	
1148.44	0.29335038	0.29115407	
1148.64	0.29298293	0.29117153	
1148.84	0.29322783	0.29118898	
1149.04	0.29337929	0.29120643	
1149.24	0.29299253	0.29122387	
1149.44	0.29296	0.2912413	
1149.64	0.29244314	0.29125872	
1149.84	0.29174143	0.29127614	
1150.04	0.29187731	0.29129354	
1150.24	0.29185998	0.29131094	
1150.44	0.29190657	0.29132834	
1150.64	0.29212848	0.29134572	
1150.84	0.29192308	0.2913631	
1151.04	0.29215189	0.29138047	
1151.24	0.2919805	0.29139783	
1151.44	0.29217705	0.29141519	
1151.64	0.29234126	0.29143253	
1151.84	0.29229851	0.29144987	
1152.04	0.2921779	0.29146721	
1152.24	0.29223198	0.29148453	
1152.44	0.2925204	0.29150185	
1152.64	0.29242838	0.29151916	
1152.84	0.29249265	0.29153646	
1153.04	0.29237115	0.29155375	
1153.24	0.2922186	0.29157104	
1153.44	0.29240349	0.29158832	
1153.64	0.29263811	0.29160559	
1153.84	0.29200882	0.29162286	
1154.04	0.2920915	0.29164011	
1154.24	0.2917282	0.29165736	
1154.44	0.29094432	0.2916746	
1154.64	0.29072392	0.29169184	
1154.84	0.29018814	0.29170907	
1155.04	0.29028094	0.29172628	
1155.24	0.29008467	0.2917435	
1155.44	0.29016077	0.2917607	
1155.64	0.29054916	0.2917779	
1155.84	0.29027196	0.29179509	
1156.04	0.29057198	0.29181227	
1156.24	0.29086982	0.29182944	
1156.44	0.29081883	0.29184661	
1156.64	0.29158812	0.29186377	
1156.84	0.29188765	0.29188092	
1157.04	0.29205598	0.29189807	
1157.24	0.29228805	0.2919152	
1157.44	0.29285493	0.29193233	
1157.64	0.29226152	0.29194945	
1157.84	0.29158385	0.29196657	
1158.04	0.29148902	0.29198367	
1158.24	0.29143546	0.29200077	
1158.44	0.29176228	0.29201787	
1158.64	0.2921371	0.29203495	
1158.84	0.29223835	0.29205203	
1159.04	0.29242526	0.2920691	
1159.24	0.29258569	0.29208616	
1159.44	0.2922908	0.29210322	
1159.64	0.29265169	0.29212026	
1159.84	0.29208928	0.2921373	
1160.04	0.2921226	0.29215434	
1160.24	0.29225696	0.29217136	
1160.44	0.29211878	0.29218838	
1160.64	0.29214831	0.29220539	
1160.84	0.29162102	0.29222239	
1161.04	0.29134002	0.29223939	
1161.24	0.29110804	0.29225638	
1161.44	0.29114839	0.29227336	
1161.64	0.29033697	0.29229033	
1161.84	0.2907371	0.29230729	
1162.04	0.29097777	0.29232425	
1162.24	0.29109959	0.2923412	
1162.44	0.29117688	0.29235815	
1162.64	0.29142857	0.29237508	
1162.84	0.29187531	0.29239201	
1163.04	0.29198781	0.29240893	
1163.24	0.29178328	0.29242585	
1163.44	0.29119633	0.29244276	
1163.64	0.2920446	0.29245966	
1163.84	0.29233175	0.29247655	
1164.04	0.29248373	0.29249343	
1164.24	0.29291072	0.29251031	
1164.44	0.29286544	0.29252718	
1164.64	0.29314788	0.29254404	
1164.84	0.2935424	0.2925609	
1165.04	0.29457828	0.29257775	
1165.24	0.29459316	0.29259459	
1165.44	0.29450863	0.29261142	
1165.64	0.29402552	0.29262824	
1165.84	0.29373927	0.29264506	
1166.04	0.2934283	0.29266187	
1166.24	0.2928797	0.29267868	
1166.44	0.29260418	0.29269548	
1166.64	0.29299866	0.29271226	
1166.84	0.29312739	0.29272905	
1167.04	0.29238156	0.29274582	
1167.24	0.29177729	0.29276259	
1167.44	0.29205817	0.29277935	
1167.64	0.2926971	0.2927961	
1167.84	0.29272418	0.29281285	
1168.04	0.29259722	0.29282958	
1168.24	0.29311124	0.29284632	
1168.44	0.29354545	0.29286304	
1168.64	0.29400778	0.29287976	
1168.84	0.29397567	0.29289646	
1169.04	0.2944494	0.29291317	
1169.24	0.29393387	0.29292986	
1169.44	0.29379868	0.29294655	
1169.64	0.29358882	0.29296323	
1169.84	0.29298292	0.2929799	
1170.04	0.29304521	0.29299656	
1170.24	0.29279873	0.29301322	
1170.44	0.29262518	0.29302987	
1170.64	0.29279018	0.29304652	
1170.84	0.2919502	0.29306315	
1171.04	0.291298	0.29307978	
1171.24	0.29111468	0.2930964	
1171.44	0.29105368	0.29311302	
1171.64	0.29136918	0.29312963	
1171.84	0.29123169	0.29314623	
1172.04	0.29114892	0.29316282	
1172.24	0.29118909	0.2931794	
1172.44	0.29132893	0.29319598	
1172.64	0.29153071	0.29321255	
1172.84	0.29180388	0.29322912	
1173.04	0.29268844	0.29324567	
1173.24	0.29302014	0.29326222	
1173.44	0.29337678	0.29327877	
1173.64	0.29330254	0.2932953	
1173.84	0.29345628	0.29331183	
1174.04	0.29392504	0.29332835	
1174.24	0.29417822	0.29334486	
1174.44	0.29434844	0.29336137	
1174.64	0.29408934	0.29337787	
1174.84	0.29347076	0.29339436	
1175.04	0.29397892	0.29341084	
1175.24	0.29381425	0.29342732	
1175.44	0.29377105	0.29344379	
1175.64	0.29351253	0.29346025	
1175.84	0.29314277	0.29347671	
1176.04	0.29326935	0.29349316	
1176.24	0.29332069	0.2935096	
1176.44	0.29336802	0.29352604	
1176.64	0.29343222	0.29354246	
1176.84	0.29321437	0.29355888	
1177.04	0.29273087	0.2935753	
1177.24	0.29200755	0.2935917	
1177.44	0.2916164	0.2936081	
1177.64	0.29137045	0.29362449	
1177.84	0.29145386	0.29364088	
1178.04	0.29153392	0.29365725	
1178.24	0.29224497	0.29367362	
1178.44	0.29227185	0.29368999	
1178.64	0.29233471	0.29370634	
1178.84	0.29278373	0.29372269	
1179.04	0.29355801	0.29373903	
1179.24	0.2939032	0.29375537	
1179.44	0.29444719	0.29377169	
1179.64	0.29462074	0.29378801	
1179.84	0.29562937	0.29380433	
1180.04	0.29585224	0.29382063	
1180.24	0.29630789	0.29383693	
1180.44	0.29644868	0.29385322	
1180.64	0.29619916	0.29386951	
1180.84	0.29572087	0.29388579	
1181.04	0.29497905	0.29390206	
1181.24	0.29441292	0.29391832	
1181.44	0.29421494	0.29393457	
1181.64	0.29397656	0.29395082	
1181.84	0.29398132	0.29396707	
1182.04	0.29412358	0.2939833	
1182.24	0.29399562	0.29399953	
1182.44	0.29332455	0.29401575	
1182.64	0.29331884	0.29403196	
1182.84	0.29325034	0.29404817	
1183.04	0.29358118	0.29406437	
1183.24	0.294067	0.29408056	
1183.44	0.29425486	0.29409675	
1183.64	0.29430302	0.29411293	
1183.84	0.29433091	0.2941291	
1184.04	0.2941095	0.29414526	
1184.24	0.29414343	0.29416142	
1184.44	0.29394095	0.29417757	
1184.64	0.29381146	0.29419371	
1184.84	0.29396893	0.29420985	
1185.04	0.29377526	0.29422598	
1185.24	0.29395594	0.2942421	
1185.44	0.29427487	0.29425822	
1185.64	0.29464986	0.29427432	
1185.84	0.29476621	0.29429042	
1186.04	0.29466731	0.29430652	
1186.24	0.29444476	0.29432261	
1186.44	0.29415405	0.29433869	
1186.64	0.2945786	0.29435476	
1186.84	0.29489099	0.29437082	
1187.04	0.29546595	0.29438688	
1187.24	0.29573393	0.29440294	
1187.44	0.29556381	0.29441898	
1187.64	0.29584892	0.29443502	
1187.84	0.29541314	0.29445105	
1188.04	0.29485314	0.29446707	
1188.24	0.29479222	0.29448309	
1188.44	0.2948659	0.2944991	
1188.64	0.29540808	0.2945151	
1188.84	0.29543467	0.2945311	
1189.04	0.29498447	0.29454709	
1189.24	0.29471103	0.29456307	
1189.44	0.29430384	0.29457905	
1189.64	0.29382991	0.29459501	
1189.84	0.29380084	0.29461098	
1190.04	0.29351744	0.29462693	
1190.24	0.29326914	0.29464288	
1190.44	0.29355922	0.29465882	
1190.64	0.2939398	0.29467475	
1190.84	0.29405168	0.29469068	
1191.04	0.29453719	0.2947066	
1191.24	0.2944137	0.29472251	
1191.44	0.29458299	0.29473842	
1191.64	0.29518611	0.29475431	
1191.84	0.29489393	0.29477021	
1192.04	0.29503899	0.29478609	
1192.24	0.29591095	0.29480197	
1192.44	0.29568126	0.29481784	
1192.64	0.29601997	0.2948337	
1192.84	0.29519234	0.29484956	
1193.04	0.29478291	0.29486541	
1193.24	0.29479377	0.29488126	
1193.44	0.29451277	0.29489709	
1193.64	0.29446312	0.29491292	
1193.84	0.29496524	0.29492874	
1194.04	0.29469812	0.29494456	
1194.24	0.29432711	0.29496037	
1194.44	0.29404485	0.29497617	
1194.64	0.29332371	0.29499197	
1194.84	0.2932532	0.29500775	
1195.04	0.2933999	0.29502354	
1195.24	0.29315947	0.29503931	
1195.44	0.29353236	0.29505508	
1195.64	0.29415636	0.29507084	
1195.84	0.29438185	0.29508659	
1196.04	0.29464945	0.29510234	
1196.24	0.29491319	0.29511808	
1196.44	0.29496847	0.29513381	
1196.64	0.29552469	0.29514954	
1196.84	0.29628257	0.29516526	
1197.04	0.29719716	0.29518097	
1197.24	0.29744937	0.29519668	
1197.44	0.29730016	0.29521238	
1197.64	0.29785852	0.29522807	
1197.84	0.2977375	0.29524375	
1198.04	0.29708832	0.29525943	
1198.24	0.29644726	0.2952751	
1198.44	0.29592036	0.29529077	
1198.64	0.29558253	0.29530643	
1198.84	0.29546988	0.29532208	
1199.04	0.29473158	0.29533772	
1199.24	0.29446817	0.29535336	
1199.44	0.29384877	0.29536899	
1199.64	0.29417734	0.29538461	
1199.84	0.29399709	0.29540023	
1200.04	0.29399198	0.29541584	
1200.24	0.29468709	0.29543144	
1200.44	0.29498282	0.29544704	
1200.64	0.29521463	0.29546263	
1200.84	0.29520887	0.29547821	
1201.04	0.29514145	0.29549379	
1201.24	0.2947309	0.29550936	
1201.44	0.29458467	0.29552492	
1201.64	0.29488907	0.29554048	
1201.84	0.29489454	0.29555603	
1202.04	0.29517861	0.29557157	
1202.24	0.29534944	0.29558711	
1202.44	0.29499206	0.29560263	
1202.64	0.29490157	0.29561816	
1202.84	0.29454813	0.29563367	
1203.04	0.29413966	0.29564918	
1203.24	0.29480522	0.29566468	
1203.44	0.29422716	0.29568018	
1203.64	0.29475515	0.29569567	
1203.84	0.29497606	0.29571115	
1204.04	0.2954289	0.29572662	
1204.24	0.29564394	0.29574209	
1204.44	0.29509451	0.29575755	
1204.64	0.29472548	0.29577301	
1204.84	0.29446773	0.29578845	
1205.04	0.29447131	0.29580389	
1205.24	0.29392305	0.29581933	
1205.44	0.29416422	0.29583476	
1205.64	0.29453485	0.29585018	
1205.84	0.2948238	0.29586559	
1206.04	0.29443468	0.295881	
1206.24	0.2943743	0.2958964	
1206.44	0.29465575	0.29591179	
1206.64	0.29459796	0.29592718	
1206.84	0.29503323	0.29594256	
1207.04	0.29520041	0.29595794	
1207.24	0.2950982	0.2959733	
1207.44	0.29474694	0.29598866	
1207.64	0.29519303	0.29600402	
1207.84	0.2955971	0.29601936	
1208.04	0.29544429	0.2960347	
1208.24	0.29534733	0.29605004	
1208.44	0.29499108	0.29606537	
1208.64	0.29478424	0.29608069	
1208.84	0.29452858	0.296096	
1209.04	0.29402568	0.29611131	
1209.24	0.29415193	0.29612661	
1209.44	0.29452109	0.2961419	
1209.64	0.29431573	0.29615719	
1209.84	0.29431778	0.29617247	
1210.04	0.29430782	0.29618774	
1210.24	0.29468076	0.29620301	
1210.44	0.29468253	0.29621827	
1210.64	0.29412653	0.29623352	
1210.84	0.29434572	0.29624877	
1211.04	0.29410867	0.29626401	
1211.24	0.29428983	0.29627924	
1211.44	0.2948635	0.29629447	
1211.64	0.2948584	0.29630969	
1211.84	0.29510134	0.29632491	
1212.04	0.29555768	0.29634011	
1212.24	0.29567084	0.29635531	
1212.44	0.29547349	0.29637051	
1212.64	0.29507902	0.29638569	
1212.84	0.29517676	0.29640088	
1213.04	0.29540829	0.29641605	
1213.24	0.29585472	0.29643122	
1213.44	0.29586933	0.29644638	
1213.64	0.29583183	0.29646153	
1213.84	0.2960199	0.29647668	
1214.04	0.29613316	0.29649182	
1214.24	0.29566137	0.29650696	
1214.44	0.29545585	0.29652208	
1214.64	0.29525512	0.2965372	
1214.84	0.29529506	0.29655232	
1215.04	0.29562341	0.29656743	
1215.24	0.29548451	0.29658253	
1215.44	0.29585651	0.29659762	
1215.64	0.29569155	0.29661271	
1215.84	0.29609497	0.29662779	
1216.04	0.29618625	0.29664287	
1216.24	0.29569488	0.29665794	
1216.44	0.29548753	0.296673	
1216.64	0.29534136	0.29668806	
1216.84	0.29569823	0.2967031	
1217.04	0.29564946	0.29671815	
1217.24	0.29616667	0.29673318	
1217.44	0.29604262	0.29674821	
1217.64	0.29630041	0.29676323	
1217.84	0.29660436	0.29677825	
1218.04	0.29665567	0.29679326	
1218.24	0.29615689	0.29680826	
1218.44	0.29624928	0.29682326	
1218.64	0.29605379	0.29683825	
1218.84	0.29585974	0.29685323	
1219.04	0.29608223	0.29686821	
1219.24	0.29637918	0.29688318	
1219.44	0.29672153	0.29689814	
1219.64	0.29645309	0.2969131	
1219.84	0.29608512	0.29692805	
1220.04	0.29597133	0.296943	
1220.24	0.29574029	0.29695794	
1220.44	0.29548222	0.29697287	
1220.64	0.29589363	0.29698779	
1220.84	0.29609485	0.29700271	
1221.04	0.29659991	0.29701762	
1221.24	0.2970604	0.29703253	
1221.44	0.29673082	0.29704743	
1221.64	0.29724405	0.29706232	
1221.84	0.29726251	0.2970772	
1222.04	0.29771739	0.29709208	
1222.24	0.29746485	0.29710696	
1222.44	0.29768113	0.29712182	
1222.64	0.29819405	0.29713668	
1222.84	0.2986106	0.29715154	
1223.04	0.29915002	0.29716638	
1223.24	0.29967534	0.29718122	
1223.44	0.29933267	0.29719606	
1223.64	0.29862094	0.29721088	
1223.84	0.29811862	0.29722571	
1224.04	0.29793169	0.29724052	
1224.24	0.29744835	0.29725533	
1224.44	0.29703839	0.29727013	
1224.64	0.29702039	0.29728493	
1224.84	0.29640701	0.29729971	
1225.04	0.29629485	0.2973145	
1225.24	0.29596576	0.29732927	
1225.44	0.29545359	0.29734404	
1225.64	0.29562319	0.2973588	
1225.84	0.29570458	0.29737356	
1226.04	0.29617328	0.29738831	
1226.24	0.29592553	0.29740306	
1226.44	0.29641404	0.29741779	
1226.64	0.29667988	0.29743252	
1226.84	0.29700478	0.29744725	
1227.04	0.29689026	0.29746197	
1227.24	0.29713509	0.29747668	
1227.44	0.2969712	0.29749138	
1227.64	0.29654703	0.29750608	
1227.84	0.29714731	0.29752077	
1228.04	0.29711775	0.29753546	
1228.24	0.29737874	0.29755014	
1228.44	0.29739575	0.29756481	
1228.64	0.29759139	0.29757948	
1228.84	0.29780429	0.29759414	
1229.04	0.298138	0.29760879	
1229.24	0.29809091	0.29762344	
1229.44	0.29821275	0.29763808	
1229.64	0.29830286	0.29765272	
1229.84	0.29859568	0.29766735	
1230.04	0.29840844	0.29768197	
1230.24	0.29806879	0.29769658	
1230.44	0.29794511	0.29771119	
1230.64	0.29784981	0.2977258	
1230.84	0.29809291	0.29774039	
1231.04	0.29754704	0.29775498	
1231.24	0.29774681	0.29776957	
1231.44	0.29748909	0.29778414	
1231.64	0.29769547	0.29779872	
1231.84	0.29763614	0.29781328	
1232.04	0.29764384	0.29782784	
1232.24	0.29734336	0.29784239	
1232.44	0.2972219	0.29785694	
1232.64	0.29766452	0.29787148	
1232.84	0.29781998	0.29788601	
1233.04	0.29812153	0.29790054	
1233.24	0.29851007	0.29791506	
1233.44	0.2983045	0.29792957	
1233.64	0.29796571	0.29794408	
1233.84	0.29812877	0.29795858	
1234.04	0.29742608	0.29797308	
1234.24	0.29745996	0.29798756	
1234.44	0.29794245	0.29800205	
1234.64	0.29852389	0.29801652	
1234.84	0.29882108	0.29803099	
1235.04	0.29891015	0.29804546	
1235.24	0.29906055	0.29805991	
1235.44	0.29902136	0.29807436	
1235.64	0.29894429	0.29808881	
1235.84	0.29848494	0.29810325	
1236.04	0.29874615	0.29811768	
1236.24	0.29878359	0.29813211	
1236.44	0.29924758	0.29814653	
1236.64	0.29926777	0.29816094	
1236.84	0.29873759	0.29817535	
1237.04	0.2989701	0.29818975	
1237.24	0.29862131	0.29820414	
1237.44	0.29806438	0.29821853	
1237.64	0.29769908	0.29823291	
1237.84	0.29728794	0.29824729	
1238.04	0.29674396	0.29826166	
1238.24	0.29683898	0.29827602	
1238.44	0.29720309	0.29829038	
