Conc1	1E-06	
Start1	690.02	
Stop1	2789.81	
Kobs	0.00195963203865475	
Error Kobs	3.64061765403832E-06	
Koff	0.0885074349701292	
Error Koff	0.002440125417437	
Time1	Data1	Fit1	
1163.42	0.65790272	0.65677733	
1163.62	0.65847238	0.65684373	
1163.82	0.65898409	0.65691011	
1164.02	0.65931272	0.65697646	
1164.22	0.65946796	0.65704278	
1164.42	0.65932426	0.65710908	
1164.62	0.65945115	0.65717535	
1164.82	0.65969042	0.6572416	
1165.02	0.6596221	0.65730782	
1165.22	0.6593042	0.65737401	
1165.42	0.65885765	0.65744018	
1165.62	0.65896311	0.65750632	
1165.82	0.65928671	0.65757244	
1166.02	0.65941732	0.65763853	
1166.22	0.65911042	0.65770459	
1166.42	0.65915516	0.65777063	
1166.62	0.65876344	0.65783665	
1166.82	0.65885066	0.65790263	
1167.02	0.65902038	0.65796859	
1167.22	0.65924552	0.65803453	
1167.42	0.65924692	0.65810044	
1167.62	0.65983815	0.65816632	
1167.82	0.65989784	0.65823218	
1168.02	0.65977274	0.65829801	
1168.22	0.65956668	0.65836382	
1168.42	0.6597929	0.6584296	
1168.62	0.65954916	0.65849535	
1168.82	0.65970365	0.65856108	
1169.02	0.65998166	0.65862679	
1169.22	0.66005627	0.65869246	
1169.42	0.66023839	0.65875812	
1169.62	0.66060845	0.65882374	
1169.82	0.66018136	0.65888934	
1170.02	0.66010102	0.65895492	
1170.22	0.65967527	0.65902047	
1170.42	0.65975659	0.65908599	
1170.62	0.65984846	0.65915149	
1170.82	0.65993464	0.65921696	
1171.02	0.6603786	0.6592824	
1171.22	0.66059958	0.65934783	
1171.42	0.66090096	0.65941322	
1171.62	0.66093582	0.65947859	
1171.82	0.66115475	0.65954393	
1172.02	0.66093675	0.65960925	
1172.22	0.66115986	0.65967454	
1172.42	0.66112131	0.65973981	
1172.62	0.66072875	0.65980505	
1172.82	0.66041566	0.65987027	
1173.02	0.66087961	0.65993546	
1173.22	0.66089869	0.66000062	
1173.42	0.66060256	0.66006576	
1173.62	0.66064715	0.66013088	
1173.82	0.65987366	0.66019596	
1174.02	0.66017953	0.66026103	
1174.22	0.66037162	0.66032606	
1174.42	0.66053666	0.66039108	
1174.62	0.66049864	0.66045606	
1174.82	0.66051641	0.66052102	
1175.02	0.66115929	0.66058596	
1175.22	0.66152667	0.66065087	
1175.42	0.6620528	0.66071575	
1175.62	0.66217936	0.66078061	
1175.82	0.66279311	0.66084544	
1176.02	0.6628503	0.66091025	
1176.22	0.66262527	0.66097503	
1176.42	0.66294424	0.66103979	
1176.62	0.66300484	0.66110452	
1176.82	0.66302865	0.66116923	
1177.02	0.66375491	0.66123391	
1177.22	0.66341438	0.66129857	
1177.42	0.66360643	0.6613632	
1177.62	0.66382927	0.6614278	
1177.82	0.66369138	0.66149238	
1178.02	0.66403376	0.66155694	
1178.22	0.66382828	0.66162147	
1178.42	0.66316791	0.66168597	
1178.62	0.66306694	0.66175045	
1178.82	0.66266358	0.6618149	
1179.02	0.66218686	0.66187933	
1179.22	0.66143842	0.66194373	
1179.42	0.66141794	0.66200811	
1179.62	0.66092566	0.66207247	
1179.82	0.66062509	0.66213679	
1180.02	0.66041456	0.66220109	
1180.22	0.66016331	0.66226537	
1180.42	0.66064655	0.66232962	
1180.62	0.66077366	0.66239385	
1180.82	0.66115368	0.66245805	
1181.02	0.66149828	0.66252223	
1181.22	0.66137393	0.66258638	
1181.42	0.6622081	0.6626505	
1181.62	0.66237247	0.66271461	
1181.82	0.66277661	0.66277868	
1182.02	0.66331254	0.66284273	
1182.22	0.66368896	0.66290676	
1182.42	0.66345375	0.66297076	
1182.62	0.66359252	0.66303473	
1182.82	0.6631678	0.66309868	
1183.02	0.66301083	0.66316261	
1183.22	0.66292091	0.66322651	
1183.42	0.6632544	0.66329038	
1183.62	0.66306064	0.66335423	
1183.82	0.66367924	0.66341806	
1184.02	0.66425278	0.66348186	
1184.22	0.66425634	0.66354563	
1184.42	0.66502502	0.66360938	
1184.62	0.66534357	0.66367311	
1184.82	0.66532861	0.66373681	
1185.02	0.66495641	0.66380048	
1185.22	0.6643504	0.66386413	
1185.42	0.66477322	0.66392776	
1185.62	0.66507834	0.66399136	
1185.82	0.66528517	0.66405493	
1186.02	0.66587157	0.66411849	
1186.22	0.6656817	0.66418201	
1186.42	0.6650158	0.66424551	
1186.62	0.66492018	0.66430899	
1186.82	0.66472053	0.66437244	
1187.02	0.66471434	0.66443586	
1187.22	0.66487207	0.66449927	
1187.42	0.66518873	0.66456264	
1187.62	0.66519832	0.66462599	
1187.82	0.66588559	0.66468932	
1188.02	0.6661347	0.66475262	
1188.22	0.66643342	0.6648159	
1188.42	0.66711949	0.66487915	
1188.62	0.66682648	0.66494238	
1188.82	0.66671802	0.66500558	
1189.02	0.66668836	0.66506876	
1189.22	0.66653285	0.66513191	
1189.42	0.66667193	0.66519504	
1189.62	0.66686205	0.66525814	
1189.82	0.66614532	0.66532122	
1190.02	0.66594543	0.66538428	
1190.22	0.66560147	0.66544731	
1190.42	0.66524539	0.66551031	
1190.62	0.66540541	0.66557329	
1190.82	0.66526115	0.66563625	
1191.02	0.66538409	0.66569918	
1191.22	0.66549061	0.66576209	
1191.42	0.66579015	0.66582497	
1191.62	0.66592099	0.66588782	
1191.82	0.66616332	0.66595066	
1192.02	0.66670797	0.66601346	
1192.22	0.66714227	0.66607625	
1192.42	0.6674828	0.66613901	
1192.62	0.66755747	0.66620174	
1192.82	0.6676781	0.66626445	
1193.02	0.66815082	0.66632713	
1193.22	0.66762799	0.66638979	
1193.42	0.66725167	0.66645243	
1193.62	0.66724667	0.66651504	
1193.82	0.66719219	0.66657763	
1194.02	0.66760583	0.66664019	
1194.22	0.66822526	0.66670273	
1194.42	0.66845605	0.66676524	
1194.62	0.66856553	0.66682773	
1194.82	0.66847352	0.66689019	
1195.02	0.66831182	0.66695263	
1195.22	0.66844316	0.66701505	
1195.42	0.66845226	0.66707744	
1195.62	0.66828642	0.6671398	
1195.82	0.6679885	0.66720214	
1196.02	0.66836004	0.66726446	
1196.22	0.6681327	0.66732675	
1196.42	0.66804251	0.66738902	
1196.62	0.66751249	0.66745127	
1196.82	0.66743717	0.66751349	
1197.02	0.66749293	0.66757568	
1197.22	0.66740449	0.66763785	
1197.42	0.66771586	0.6677	
1197.62	0.66792693	0.66776212	
1197.82	0.66847651	0.66782422	
1198.02	0.66892621	0.66788629	
1198.22	0.66923111	0.66794834	
1198.42	0.66941191	0.66801037	
1198.62	0.66923902	0.66807237	
1198.82	0.6692263	0.66813434	
1199.02	0.66915742	0.66819629	
1199.22	0.66904524	0.66825822	
1199.42	0.66906607	0.66832013	
1199.62	0.6692913	0.668382	
1199.82	0.66906858	0.66844386	
1200.02	0.66921744	0.66850569	
1200.22	0.66909956	0.6685675	
1200.42	0.66883227	0.66862928	
1200.62	0.66889526	0.66869104	
1200.82	0.66948541	0.66875277	
1201.02	0.66971525	0.66881448	
1201.22	0.67072125	0.66887617	
1201.42	0.67076957	0.66893783	
1201.62	0.6709554	0.66899946	
1201.82	0.67116166	0.66906108	
1202.02	0.67123447	0.66912267	
1202.22	0.67121423	0.66918423	
1202.42	0.67132339	0.66924577	
1202.62	0.67087627	0.66930729	
1202.82	0.67063795	0.66936878	
1203.02	0.67027502	0.66943025	
1203.22	0.67006856	0.66949169	
1203.42	0.67038858	0.66955311	
1203.62	0.67023081	0.66961451	
1203.82	0.67061329	0.66967588	
1204.02	0.67066899	0.66973723	
1204.22	0.67086839	0.66979855	
1204.42	0.67111827	0.66985985	
1204.62	0.67164079	0.66992113	
1204.82	0.67214204	0.66998238	
1205.02	0.67214051	0.67004361	
1205.22	0.67308441	0.67010481	
1205.42	0.67274482	0.67016599	
1205.62	0.67277575	0.67022715	
1205.82	0.67262323	0.67028828	
1206.02	0.67239861	0.67034939	
1206.22	0.67239742	0.67041047	
1206.42	0.67203026	0.67047153	
1206.62	0.67112121	0.67053257	
1206.82	0.67060635	0.67059358	
1207.02	0.67030538	0.67065457	
1207.22	0.67032818	0.67071553	
1207.42	0.6700324	0.67077647	
1207.62	0.66996829	0.67083739	
1207.82	0.67043093	0.67089828	
1208.02	0.67018549	0.67095915	
1208.22	0.67053541	0.67102	
1208.42	0.67033964	0.67108082	
1208.62	0.67002799	0.67114161	
1208.82	0.66990802	0.67120239	
1209.02	0.67023294	0.67126314	
1209.22	0.67078628	0.67132386	
1209.42	0.67049871	0.67138457	
1209.62	0.67072909	0.67144524	
1209.82	0.67107074	0.6715059	
1210.02	0.67122628	0.67156653	
1210.22	0.67150099	0.67162714	
1210.42	0.67157383	0.67168772	
1210.62	0.67136476	0.67174828	
1210.82	0.67174171	0.67180882	
1211.02	0.67232666	0.67186933	
1211.22	0.67259752	0.67192982	
1211.42	0.67318734	0.67199028	
1211.62	0.67325942	0.67205072	
1211.82	0.67314404	0.67211114	
1212.02	0.67324738	0.67217153	
1212.22	0.67324399	0.6722319	
1212.42	0.67268774	0.67229225	
1212.62	0.67233968	0.67235257	
1212.82	0.67231741	0.67241287	
1213.02	0.67252943	0.67247315	
1213.22	0.67233844	0.6725334	
1213.42	0.67245936	0.67259363	
1213.62	0.67284207	0.67265383	
1213.82	0.67305285	0.67271401	
1214.02	0.67326391	0.67277417	
1214.22	0.67320795	0.6728343	
1214.42	0.67315481	0.67289441	
1214.62	0.67329163	0.6729545	
1214.82	0.67347566	0.67301456	
1215.02	0.67373341	0.6730746	
1215.22	0.67387361	0.67313462	
1215.42	0.6743361	0.67319461	
1215.62	0.67417465	0.67325458	
1215.82	0.67484454	0.67331453	
1216.02	0.67589839	0.67337445	
1216.22	0.67558457	0.67343435	
1216.42	0.67551684	0.67349422	
1216.62	0.67567949	0.67355407	
1216.82	0.67567159	0.6736139	
1217.02	0.67556489	0.67367371	
1217.22	0.67582181	0.67373349	
1217.42	0.67579888	0.67379325	
1217.62	0.67599767	0.67385298	
1217.82	0.67554772	0.67391269	
1218.02	0.67494088	0.67397238	
1218.22	0.67431795	0.67403204	
1218.42	0.67429269	0.67409168	
1218.62	0.67410703	0.6741513	
1218.82	0.67345347	0.6742109	
1219.02	0.67345993	0.67427047	
1219.22	0.67338	0.67433001	
1219.42	0.6734343	0.67438954	
1219.62	0.67372907	0.67444904	
1219.82	0.6742441	0.67450852	
1220.02	0.67429158	0.67456797	
1220.22	0.67360181	0.6746274	
1220.42	0.67431977	0.67468681	
1220.62	0.67431133	0.67474619	
1220.82	0.67436544	0.67480556	
1221.02	0.67453834	0.67486489	
1221.22	0.67454498	0.67492421	
1221.42	0.67473345	0.6749835	
1221.62	0.67562463	0.67504277	
1221.82	0.67529122	0.67510201	
1222.02	0.67553355	0.67516123	
1222.22	0.67597915	0.67522043	
1222.42	0.67587679	0.67527961	
1222.62	0.67571688	0.67533876	
1222.82	0.67576802	0.67539789	
1223.02	0.6758501	0.67545699	
1223.22	0.67559181	0.67551608	
1223.42	0.6755591	0.67557514	
1223.62	0.6756982	0.67563417	
1223.82	0.67603773	0.67569319	
1224.02	0.67629041	0.67575218	
1224.22	0.676209	0.67581114	
1224.42	0.67623759	0.67587009	
1224.62	0.67602077	0.67592901	
1224.82	0.67661183	0.67598791	
1225.02	0.67659444	0.67604678	
1225.22	0.67620051	0.67610563	
1225.42	0.67669815	0.67616446	
1225.62	0.6774077	0.67622327	
1225.82	0.67759666	0.67628205	
1226.02	0.67773849	0.67634081	
1226.22	0.6779152	0.67639954	
1226.42	0.67727564	0.67645826	
1226.62	0.67751468	0.67651695	
1226.82	0.67747667	0.67657561	
1227.02	0.67723986	0.67663426	
1227.22	0.67742651	0.67669288	
1227.42	0.67722429	0.67675148	
1227.62	0.67753782	0.67681005	
1227.82	0.67788221	0.67686861	
1228.02	0.67770873	0.67692713	
1228.22	0.67750735	0.67698564	
1228.42	0.67749687	0.67704412	
1228.62	0.6780122	0.67710259	
1228.82	0.67809811	0.67716102	
1229.02	0.67797201	0.67721944	
1229.22	0.6779752	0.67727783	
1229.42	0.67847493	0.6773362	
1229.62	0.67899854	0.67739455	
1229.82	0.6789906	0.67745287	
1230.02	0.67904206	0.67751117	
1230.22	0.67889269	0.67756945	
1230.42	0.67829908	0.6776277	
1230.62	0.67839895	0.67768593	
1230.82	0.67857028	0.67774414	
1231.02	0.67843532	0.67780233	
1231.22	0.67838751	0.67786049	
1231.42	0.67865113	0.67791863	
1231.62	0.67872979	0.67797675	
1231.82	0.67879524	0.67803485	
1232.02	0.67853367	0.67809292	
1232.22	0.67928121	0.67815097	
1232.42	0.67945004	0.678209	
1232.62	0.68027444	0.678267	
1232.82	0.68029685	0.67832498	
1233.02	0.68060935	0.67838294	
1233.22	0.68081226	0.67844088	
1233.42	0.68081662	0.67849879	
1233.62	0.68074634	0.67855668	
1233.82	0.68049171	0.67861455	
1234.02	0.68054586	0.67867239	
1234.22	0.67969907	0.67873022	
1234.42	0.67937463	0.67878802	
1234.62	0.6789963	0.67884579	
1234.82	0.67921448	0.67890355	
1235.02	0.67878375	0.67896128	
1235.22	0.67896242	0.67901899	
1235.42	0.67942145	0.67907668	
1235.62	0.67883017	0.67913434	
1235.82	0.67902481	0.67919198	
1236.02	0.67915412	0.6792496	
1236.22	0.67955109	0.6793072	
1236.42	0.67928832	0.67936477	
1236.62	0.67955004	0.67942232	
1236.82	0.67898511	0.67947985	
1237.02	0.67940051	0.67953736	
1237.22	0.67983112	0.67959484	
1237.42	0.68011818	0.6796523	
1237.62	0.68036821	0.67970974	
1237.82	0.68088896	0.67976716	
1238.02	0.68083349	0.67982455	
1238.22	0.68017612	0.67988192	
1238.42	0.68008193	0.67993927	
1238.62	0.68017765	0.6799966	
1238.82	0.68029283	0.6800539	
1239.02	0.67989698	0.68011118	
1239.22	0.6799997	0.68016844	
1239.42	0.67974154	0.68022568	
1239.62	0.67962956	0.68028289	
1239.82	0.67950434	0.68034008	
1240.02	0.67938784	0.68039725	
1240.22	0.67897548	0.6804544	
1240.42	0.67932615	0.68051152	
1240.62	0.67956463	0.68056863	
1240.82	0.6799851	0.6806257	
1241.02	0.68114882	0.68068276	
1241.22	0.68162197	0.6807398	
1241.42	0.68235764	0.68079681	
1241.62	0.68295486	0.6808538	
1241.82	0.68297453	0.68091077	
1242.02	0.68237748	0.68096771	
1242.22	0.68222165	0.68102464	
1242.42	0.68259915	0.68108154	
1242.62	0.68234147	0.68113842	
1242.82	0.68226969	0.68119527	
1243.02	0.68166325	0.68125211	
1243.22	0.68121489	0.68130892	
1243.42	0.68058754	0.68136571	
1243.62	0.6808503	0.68142247	
1243.82	0.6808286	0.68147922	
1244.02	0.68075256	0.68153594	
1244.22	0.68089287	0.68159264	
1244.42	0.68141575	0.68164932	
1244.62	0.68154889	0.68170598	
1244.82	0.68178237	0.68176261	
1245.02	0.68226058	0.68181922	
1245.22	0.68236683	0.68187581	
1245.42	0.68279263	0.68193238	
1245.62	0.68298325	0.68198893	
1245.82	0.68273911	0.68204545	
1246.02	0.68334709	0.68210195	
1246.22	0.68375347	0.68215843	
1246.42	0.68384493	0.68221488	
1246.62	0.68380507	0.68227132	
1246.82	0.68416954	0.68232773	
1247.02	0.68369307	0.68238412	
1247.22	0.6838222	0.68244049	
1247.42	0.68320788	0.68249684	
1247.62	0.68312565	0.68255316	
1247.82	0.68301884	0.68260946	
1248.02	0.68290885	0.68266574	
1248.22	0.68280151	0.682722	
1248.42	0.68282254	0.68277824	
1248.62	0.68276511	0.68283445	
1248.82	0.68265411	0.68289064	
1249.02	0.68322367	0.68294681	
1249.22	0.68285662	0.68300296	
1249.42	0.68271051	0.68305908	
1249.62	0.68276739	0.68311519	
1249.82	0.68274559	0.68317127	
1250.02	0.68307123	0.68322733	
1250.22	0.68299134	0.68328337	
1250.42	0.68336169	0.68333938	
1250.62	0.6834906	0.68339538	
1250.82	0.68371352	0.68345135	
1251.02	0.68370228	0.6835073	
1251.22	0.68343131	0.68356323	
1251.42	0.68293537	0.68361913	
1251.62	0.68316993	0.68367502	
1251.82	0.68374036	0.68373088	
1252.02	0.68340789	0.68378672	
1252.22	0.68326892	0.68384254	
1252.42	0.68346662	0.68389834	
1252.62	0.68395822	0.68395411	
1252.82	0.68344396	0.68400986	
1253.02	0.68361177	0.68406559	
1253.22	0.68306278	0.6841213	
1253.42	0.68294467	0.68417699	
1253.62	0.68313392	0.68423266	
1253.82	0.68316937	0.6842883	
1254.02	0.68319315	0.68434392	
1254.22	0.68350721	0.68439952	
1254.42	0.68434981	0.6844551	
1254.62	0.68435722	0.68451066	
1254.82	0.68549675	0.68456619	
1255.02	0.68580483	0.68462171	
1255.22	0.6861921	0.6846772	
1255.42	0.68704307	0.68473267	
1255.62	0.68711886	0.68478811	
1255.82	0.68766413	0.68484354	
1256.02	0.68702882	0.68489895	
1256.22	0.68695334	0.68495433	
1256.42	0.6868893	0.68500969	
1256.62	0.68661164	0.68506503	
1256.82	0.68582472	0.68512035	
1257.02	0.68573352	0.68517564	
1257.22	0.68527759	0.68523092	
1257.42	0.68475556	0.68528617	
1257.62	0.68458906	0.6853414	
1257.82	0.68404332	0.68539661	
1258.02	0.6841908	0.6854518	
1258.22	0.68429535	0.68550696	
1258.42	0.68490196	0.68556211	
1258.62	0.68504932	0.68561723	
1258.82	0.68582449	0.68567233	
1259.02	0.68563202	0.68572741	
1259.22	0.68648393	0.68578247	
1259.42	0.68682224	0.68583751	
1259.62	0.68660542	0.68589252	
1259.82	0.68675694	0.68594751	
1260.02	0.68590018	0.68600249	
1260.22	0.68610209	0.68605744	
1260.42	0.68634101	0.68611237	
1260.62	0.68648818	0.68616727	
1260.82	0.6864724	0.68622216	
1261.02	0.68639819	0.68627702	
1261.22	0.68629891	0.68633187	
1261.42	0.6861091	0.68638669	
1261.62	0.6857788	0.68644149	
1261.82	0.68579493	0.68649627	
1262.02	0.68595475	0.68655102	
1262.22	0.68599628	0.68660576	
1262.42	0.68634354	0.68666047	
1262.62	0.68624682	0.68671516	
1262.82	0.6861448	0.68676984	
1263.02	0.6858397	0.68682448	
1263.22	0.68641659	0.68687911	
1263.42	0.68582683	0.68693372	
1263.62	0.68559135	0.68698831	
1263.82	0.68531114	0.68704287	
1264.02	0.68543284	0.68709741	
1264.22	0.68596597	0.68715193	
1264.42	0.68606883	0.68720643	
1264.62	0.68667125	0.68726091	
1264.82	0.68664588	0.68731537	
1265.02	0.68714439	0.6873698	
1265.22	0.68688088	0.68742422	
1265.42	0.68729275	0.68747861	
1265.62	0.68751234	0.68753298	
1265.82	0.68780137	0.68758734	
1266.02	0.68795706	0.68764166	
1266.22	0.68915101	0.68769597	
1266.42	0.68953404	0.68775026	
1266.62	0.68956637	0.68780452	
1266.82	0.6894486	0.68785877	
1267.02	0.68996436	0.68791299	
1267.22	0.69060168	0.68796719	
1267.42	0.69027693	0.68802137	
1267.62	0.69088811	0.68807553	
1267.82	0.69108834	0.68812967	
1268.02	0.69141509	0.68818379	
1268.22	0.69172361	0.68823788	
1268.42	0.69148026	0.68829196	
1268.62	0.69154318	0.68834601	
1268.82	0.69119556	0.68840004	
1269.02	0.69126309	0.68845405	
1269.22	0.69086803	0.68850804	
1269.42	0.69110348	0.68856201	
1269.62	0.69031321	0.68861596	
1269.82	0.68988379	0.68866989	
1270.02	0.68974478	0.68872379	
1270.22	0.68997953	0.68877767	
1270.42	0.68932813	0.68883154	
1270.62	0.68886906	0.68888538	
1270.82	0.68870808	0.6889392	
1271.02	0.68887688	0.688993	
1271.22	0.68881967	0.68904678	
1271.42	0.68865926	0.68910054	
1271.62	0.68890763	0.68915427	
1271.82	0.68896604	0.68920799	
1272.02	0.68917518	0.68926168	
1272.22	0.68929829	0.68931535	
1272.42	0.68920044	0.68936901	
1272.62	0.68957643	0.68942264	
1272.82	0.68972257	0.68947625	
1273.02	0.69023294	0.68952984	
1273.22	0.69031644	0.68958341	
1273.42	0.69046258	0.68963695	
1273.62	0.69046838	0.68969048	
1273.82	0.69054842	0.68974398	
1274.02	0.69070716	0.68979747	
1274.22	0.69077142	0.68985093	
1274.42	0.69100567	0.68990437	
1274.62	0.69083905	0.6899578	
1274.82	0.69090451	0.6900112	
1275.02	0.69093893	0.69006458	
1275.22	0.69076585	0.69011793	
1275.42	0.69073597	0.69017127	
1275.62	0.69051792	0.69022459	
1275.82	0.69079748	0.69027788	
1276.02	0.69095193	0.69033116	
1276.22	0.69098158	0.69038441	
1276.42	0.69109455	0.69043765	
1276.62	0.69158389	0.69049086	
1276.82	0.69135797	0.69054405	
1277.02	0.69124609	0.69059722	
1277.22	0.69124496	0.69065037	
1277.42	0.69160967	0.6907035	
1277.62	0.69155137	0.69075661	
1277.82	0.69100231	0.6908097	
1278.02	0.69091243	0.69086276	
1278.22	0.69063601	0.69091581	
1278.42	0.69049899	0.69096883	
1278.62	0.6902817	0.69102184	
1278.82	0.69044585	0.69107482	
1279.02	0.69040836	0.69112778	
1279.22	0.68991937	0.69118073	
1279.42	0.69024216	0.69123365	
1279.62	0.69043452	0.69128655	
1279.82	0.69102242	0.69133943	
1280.02	0.69146863	0.69139229	
1280.22	0.69170388	0.69144513	
1280.42	0.69209011	0.69149794	
1280.62	0.69250992	0.69155074	
1280.82	0.69206005	0.69160352	
1281.02	0.69216354	0.69165627	
1281.22	0.69280527	0.69170901	
1281.42	0.69301303	0.69176172	
1281.62	0.69296607	0.69181441	
1281.82	0.69258666	0.69186709	
1282.02	0.69280113	0.69191974	
1282.22	0.69290494	0.69197237	
1282.42	0.69246473	0.69202498	
1282.62	0.69234854	0.69207757	
1282.82	0.69205879	0.69213014	
1283.02	0.69145835	0.69218269	
1283.22	0.69108576	0.69223522	
1283.42	0.69173324	0.69228773	
1283.62	0.69193515	0.69234022	
1283.82	0.69228732	0.69239268	
1284.02	0.69270544	0.69244513	
1284.22	0.69309145	0.69249755	
1284.42	0.69359144	0.69254996	
1284.62	0.6936265	0.69260234	
1284.82	0.69397756	0.69265471	
1285.02	0.69464431	0.69270705	
1285.22	0.6953295	0.69275938	
1285.42	0.69547137	0.69281168	
1285.62	0.69568647	0.69286396	
1285.82	0.69555627	0.69291622	
1286.02	0.69589447	0.69296846	
1286.22	0.69603633	0.69302068	
1286.42	0.69556385	0.69307288	
1286.62	0.69539466	0.69312506	
1286.82	0.69532225	0.69317722	
1287.02	0.69478998	0.69322936	
1287.22	0.69486078	0.69328148	
1287.42	0.69526372	0.69333358	
1287.62	0.69523829	0.69338566	
1287.82	0.69521898	0.69343771	
1288.02	0.69500869	0.69348975	
1288.22	0.69486339	0.69354177	
1288.42	0.69418999	0.69359376	
1288.62	0.69407725	0.69364574	
1288.82	0.69407092	0.69369769	
1289.02	0.69410147	0.69374963	
1289.22	0.69393579	0.69380154	
1289.42	0.69356865	0.69385344	
1289.62	0.69356665	0.69390531	
1289.82	0.69335656	0.69395717	
1290.02	0.69378932	0.694009	
1290.22	0.69395578	0.69406081	
1290.42	0.69407509	0.6941126	
1290.62	0.69386601	0.69416438	
1290.82	0.69398374	0.69421613	
1291.02	0.69376747	0.69426786	
1291.22	0.69401051	0.69431957	
1291.42	0.69442334	0.69437126	
1291.62	0.69427626	0.69442293	
1291.82	0.6939061	0.69447459	
1292.02	0.69438372	0.69452622	
1292.22	0.69484286	0.69457783	
1292.42	0.69497011	0.69462942	
1292.62	0.69528523	0.69468099	
1292.82	0.69514644	0.69473254	
1293.02	0.69514477	0.69478407	
1293.22	0.69529609	0.69483557	
1293.42	0.6953355	0.69488706	
1293.62	0.69518391	0.69493853	
1293.82	0.69475284	0.69498998	
1294.02	0.69497412	0.69504141	
1294.22	0.69475533	0.69509282	
1294.42	0.69487864	0.69514421	
1294.62	0.69461803	0.69519557	
1294.82	0.69492731	0.69524692	
1295.02	0.69500045	0.69529825	
1295.22	0.69470483	0.69534956	
1295.42	0.69476667	0.69540085	
1295.62	0.69443007	0.69545211	
1295.82	0.69475519	0.69550336	
1296.02	0.69524996	0.69555459	
1296.22	0.69567112	0.6956058	
1296.42	0.6957445	0.69565698	
1296.62	0.69543617	0.69570815	
1296.82	0.69543176	0.6957593	
1297.02	0.69556203	0.69581043	
1297.22	0.69563635	0.69586153	
1297.42	0.69591154	0.69591262	
1297.62	0.69595534	0.69596369	
1297.82	0.69613663	0.69601473	
1298.02	0.69663435	0.69606576	
1298.22	0.69724646	0.69611677	
1298.42	0.69786326	0.69616775	
1298.62	0.69837037	0.69621872	
1298.82	0.69865471	0.69626967	
1299.02	0.6985603	0.6963206	
1299.22	0.69852904	0.6963715	
1299.42	0.69853861	0.69642239	
1299.62	0.69827697	0.69647326	
1299.82	0.69835197	0.6965241	
1300.02	0.69794179	0.69657493	
1300.22	0.69781122	0.69662574	
1300.42	0.69732911	0.69667653	
1300.62	0.69677997	0.6967273	
1300.82	0.69664818	0.69677804	
1301.02	0.6965905	0.69682877	
1301.22	0.69645348	0.69687948	
1301.42	0.69692739	0.69693017	
1301.62	0.69687338	0.69698084	
1301.82	0.6966837	0.69703148	
1302.02	0.69727235	0.69708211	
1302.22	0.69795313	0.69713272	
1302.42	0.69825691	0.69718331	
1302.62	0.69886311	0.69723388	
1302.82	0.69921915	0.69728443	
1303.02	0.69927112	0.69733496	
1303.22	0.69962462	0.69738547	
1303.42	0.69997426	0.69743596	
1303.62	0.69995412	0.69748643	
1303.82	0.69984842	0.69753688	
1304.02	0.69962288	0.69758731	
1304.22	0.69985323	0.69763772	
1304.42	0.70074614	0.69768811	
1304.62	0.70104713	0.69773848	
1304.82	0.70074002	0.69778883	
1305.02	0.70040913	0.69783917	
1305.22	0.69972117	0.69788948	
1305.42	0.6993928	0.69793977	
1305.62	0.69893391	0.69799004	
1305.82	0.69839673	0.6980403	
1306.02	0.69793641	0.69809053	
1306.22	0.69737575	0.69814074	
1306.42	0.69724933	0.69819094	
1306.62	0.6971041	0.69824111	
1306.82	0.69676048	0.69829127	
1307.02	0.69631192	0.6983414	
1307.22	0.69696164	0.69839152	
1307.42	0.69754468	0.69844161	
1307.62	0.69763953	0.69849169	
1307.82	0.69855715	0.69854174	
1308.02	0.69927951	0.69859178	
1308.22	0.70067516	0.6986418	
1308.42	0.70174598	0.6986918	
1308.62	0.70158908	0.69874177	
1308.82	0.70140785	0.69879173	
1309.02	0.70223847	0.69884167	
1309.22	0.70250681	0.69889159	
1309.42	0.70292503	0.69894149	
1309.62	0.70233751	0.69899137	
1309.82	0.70238534	0.69904123	
1310.02	0.7019323	0.69909107	
1310.22	0.70191202	0.69914089	
1310.42	0.70170684	0.6991907	
1310.62	0.70083634	0.69924048	
1310.82	0.70050909	0.69929024	
1311.02	0.70010095	0.69933998	
1311.22	0.70003289	0.69938971	
1311.42	0.70004756	0.69943941	
1311.62	0.69991606	0.6994891	
1311.82	0.70029096	0.69953876	
1312.02	0.70025991	0.69958841	
1312.22	0.70031395	0.69963804	
1312.42	0.70031108	0.69968764	
1312.62	0.70028455	0.69973723	
1312.82	0.70036137	0.6997868	
1313.02	0.70027285	0.69983635	
1313.22	0.70000372	0.69988588	
1313.42	0.69935612	0.69993539	
1313.62	0.69903589	0.69998488	
1313.82	0.69968744	0.70003435	
1314.02	0.69908662	0.7000838	
1314.22	0.69946701	0.70013324	
1314.42	0.69908632	0.70018265	
1314.62	0.69864778	0.70023204	
1314.82	0.69886377	0.70028142	
1315.02	0.69930439	0.70033077	
1315.22	0.69922873	0.70038011	
1315.42	0.69979309	0.70042942	
1315.62	0.70001964	0.70047872	
1315.82	0.70076272	0.700528	
1316.02	0.70069943	0.70057726	
1316.22	0.70049764	0.7006265	
1316.42	0.70079614	0.70067572	
1316.62	0.70120705	0.70072492	
1316.82	0.70130996	0.7007741	
1317.02	0.70138502	0.70082326	
1317.22	0.70164194	0.7008724	
1317.42	0.70158182	0.70092153	
1317.62	0.70194241	0.70097063	
