Conc1	1E-07	
Start1	690.02	
Stop1	2789.83	
Kobs	0.056680482216121	
Error Kobs	0.000302788663231688	
Koff	0.0385492319967277	
Error Koff	0.00155481010907313	
Time1	Data1	Fit1	
1123.22	0.44878686	0.44755035	
1123.42	0.44877825	0.44758272	
1123.62	0.44925745	0.44761509	
1123.82	0.44935899	0.44764744	
1124.02	0.44884606	0.44767979	
1124.22	0.44848608	0.44771212	
1124.42	0.44807136	0.44774445	
1124.62	0.44763308	0.44777678	
1124.82	0.44704625	0.44780909	
1125.02	0.44687426	0.4478414	
1125.22	0.44723058	0.44787369	
1125.42	0.44768644	0.44790598	
1125.62	0.44806739	0.44793826	
1125.82	0.44871391	0.44797054	
1126.02	0.44910868	0.4480028	
1126.22	0.44903112	0.44803506	
1126.42	0.4491504	0.4480673	
1126.62	0.44854863	0.44809954	
1126.82	0.44893189	0.44813178	
1127.02	0.44905941	0.448164	
1127.22	0.44894118	0.44819621	
1127.42	0.44974377	0.44822842	
1127.62	0.45013842	0.44826062	
1127.82	0.45056028	0.44829281	
1128.02	0.45007088	0.44832499	
1128.22	0.44964922	0.44835717	
1128.42	0.44910381	0.44838933	
1128.62	0.44897215	0.44842149	
1128.82	0.44867444	0.44845364	
1129.02	0.44854983	0.44848578	
1129.22	0.44859457	0.44851792	
1129.42	0.44884419	0.44855004	
1129.62	0.44897799	0.44858216	
1129.82	0.44896954	0.44861427	
1130.02	0.44874219	0.44864637	
1130.22	0.44825941	0.44867846	
1130.42	0.44819515	0.44871055	
1130.62	0.44801073	0.44874262	
1130.82	0.44870454	0.44877469	
1131.02	0.4490018	0.44880675	
1131.22	0.44963318	0.4488388	
1131.42	0.45026657	0.44887085	
1131.62	0.45037253	0.44890288	
1131.82	0.45090998	0.44893491	
1132.02	0.45014729	0.44896693	
1132.22	0.44999272	0.44899894	
1132.42	0.44959116	0.44903095	
1132.62	0.44990459	0.44906294	
1132.82	0.44966311	0.44909493	
1133.02	0.44914916	0.44912691	
1133.22	0.44941348	0.44915888	
1133.42	0.44922114	0.44919084	
1133.62	0.4489335	0.44922279	
1133.82	0.44941682	0.44925474	
1134.02	0.44918735	0.44928668	
1134.22	0.44924473	0.44931861	
1134.42	0.44943535	0.44935053	
1134.62	0.44952403	0.44938244	
1134.82	0.44980705	0.44941435	
1135.02	0.44999948	0.44944625	
1135.22	0.45042963	0.44947814	
1135.42	0.45030103	0.44951002	
1135.62	0.45006889	0.44954189	
1135.82	0.45040787	0.44957376	
1136.02	0.45032032	0.44960561	
1136.22	0.45053902	0.44963746	
1136.42	0.45005386	0.4496693	
1136.62	0.45038748	0.44970114	
1136.82	0.44984306	0.44973296	
1137.02	0.45003521	0.44976478	
1137.22	0.45036815	0.44979659	
1137.42	0.45048547	0.44982839	
1137.62	0.4504146	0.44986018	
1137.82	0.45067371	0.44989196	
1138.02	0.4503727	0.44992374	
1138.22	0.45014044	0.44995551	
1138.42	0.44980341	0.44998727	
1138.62	0.4496306	0.45001902	
1138.82	0.44970489	0.45005076	
1139.02	0.44973991	0.4500825	
1139.22	0.45023275	0.45011423	
1139.42	0.4507561	0.45014595	
1139.62	0.45085325	0.45017766	
1139.82	0.45112279	0.45020936	
1140.02	0.4507944	0.45024106	
1140.22	0.450881	0.45027275	
1140.42	0.45060053	0.45030442	
1140.62	0.45093267	0.4503361	
1140.82	0.4506602	0.45036776	
1141.02	0.45092494	0.45039941	
1141.22	0.45080255	0.45043106	
1141.42	0.45059266	0.4504627	
1141.62	0.45014504	0.45049433	
1141.82	0.45008952	0.45052596	
1142.02	0.45000471	0.45055757	
1142.22	0.44984447	0.45058918	
1142.42	0.4501301	0.45062078	
1142.62	0.45015146	0.45065237	
1142.82	0.45059337	0.45068395	
1143.02	0.45114959	0.45071553	
1143.22	0.45181367	0.45074709	
1143.42	0.45219335	0.45077865	
1143.62	0.45219109	0.4508102	
1143.82	0.45197512	0.45084175	
1144.02	0.45168051	0.45087328	
1144.22	0.45203468	0.45090481	
1144.42	0.45210987	0.45093633	
1144.62	0.45200332	0.45096784	
1144.82	0.45130417	0.45099934	
1145.02	0.45056666	0.45103083	
1145.22	0.4504887	0.45106232	
1145.42	0.44995799	0.4510938	
1145.62	0.44990883	0.45112527	
1145.82	0.44935792	0.45115673	
1146.02	0.44942179	0.45118819	
1146.22	0.44931548	0.45121964	
1146.42	0.44923288	0.45125107	
1146.62	0.44910301	0.45128251	
1146.82	0.44944492	0.45131393	
1147.02	0.44973349	0.45134534	
1147.22	0.44966396	0.45137675	
1147.42	0.4499114	0.45140815	
1147.62	0.45042692	0.45143954	
1147.82	0.45062902	0.45147092	
1148.02	0.45143663	0.4515023	
1148.22	0.4520168	0.45153367	
1148.42	0.45266058	0.45156502	
1148.62	0.45270316	0.45159638	
1148.82	0.45272187	0.45162772	
1149.02	0.45243434	0.45165905	
1149.22	0.45271259	0.45169038	
1149.42	0.45271611	0.4517217	
1149.62	0.45220474	0.45175301	
1149.82	0.4516552	0.45178432	
1150.02	0.45183774	0.45181561	
1150.22	0.45192353	0.4518469	
1150.42	0.45179106	0.45187818	
1150.62	0.45140077	0.45190945	
1150.82	0.45112588	0.45194071	
1151.02	0.45119616	0.45197197	
1151.22	0.45073141	0.45200322	
1151.42	0.45077777	0.45203446	
1151.62	0.45139489	0.45206569	
1151.82	0.45200501	0.45209691	
1152.02	0.45255722	0.45212813	
1152.22	0.4525155	0.45215934	
1152.42	0.45318341	0.45219054	
1152.62	0.45309445	0.45222173	
1152.82	0.4535137	0.45225291	
1153.02	0.45348549	0.45228409	
1153.22	0.45315596	0.45231526	
1153.42	0.45282416	0.45234642	
1153.62	0.45240781	0.45237757	
1153.82	0.45254654	0.45240871	
1154.02	0.45281791	0.45243985	
1154.22	0.45234048	0.45247098	
1154.42	0.4521393	0.4525021	
1154.62	0.45216365	0.45253321	
1154.82	0.45252958	0.45256432	
1155.02	0.45268544	0.45259542	
1155.22	0.45254332	0.45262651	
1155.42	0.45301541	0.45265759	
1155.62	0.45354711	0.45268866	
1155.82	0.45394211	0.45271973	
1156.02	0.45374781	0.45275078	
1156.22	0.4539405	0.45278183	
1156.42	0.4545131	0.45281288	
1156.62	0.45439148	0.45284391	
1156.82	0.45506464	0.45287494	
1157.02	0.45477	0.45290595	
1157.22	0.4544443	0.45293696	
1157.42	0.45476953	0.45296797	
1157.62	0.45491768	0.45299896	
1157.82	0.4546509	0.45302995	
1158.02	0.45462989	0.45306093	
1158.22	0.45424446	0.4530919	
1158.42	0.45474084	0.45312286	
1158.62	0.45503863	0.45315382	
1158.82	0.45511813	0.45318476	
1159.02	0.45501226	0.4532157	
1159.22	0.45510841	0.45324663	
1159.42	0.45485025	0.45327756	
1159.62	0.45482732	0.45330847	
1159.82	0.45450622	0.45333938	
1160.02	0.45400563	0.45337028	
1160.22	0.45396257	0.45340118	
1160.42	0.45372152	0.45343206	
1160.62	0.45356404	0.45346294	
1160.82	0.45372293	0.45349381	
1161.02	0.45345686	0.45352467	
1161.22	0.45358406	0.45355552	
1161.42	0.45407276	0.45358636	
1161.62	0.4543471	0.4536172	
1161.82	0.45441458	0.45364803	
1162.02	0.4544761	0.45367885	
1162.22	0.4544974	0.45370967	
1162.42	0.45469797	0.45374047	
1162.62	0.45469215	0.45377127	
1162.82	0.45457461	0.45380206	
1163.02	0.4550309	0.45383285	
1163.22	0.45468482	0.45386362	
1163.42	0.45463226	0.45389439	
1163.62	0.45465672	0.45392515	
1163.82	0.4543975	0.4539559	
1164.02	0.45427192	0.45398664	
1164.22	0.45401975	0.45401738	
1164.42	0.45359885	0.45404811	
1164.62	0.45367685	0.45407883	
1164.82	0.45389862	0.45410954	
1165.02	0.45427814	0.45414024	
1165.22	0.45497374	0.45417094	
1165.42	0.45534977	0.45420163	
1165.62	0.45529453	0.45423231	
1165.82	0.45559623	0.45426298	
1166.02	0.45639124	0.45429365	
1166.22	0.45617753	0.45432431	
1166.42	0.4563043	0.45435496	
1166.62	0.45653901	0.4543856	
1166.82	0.4563898	0.45441623	
1167.02	0.45665374	0.45444686	
1167.22	0.45626092	0.45447748	
1167.42	0.45614292	0.45450809	
1167.62	0.45608901	0.45453869	
1167.82	0.45602382	0.45456929	
1168.02	0.45558881	0.45459988	
1168.22	0.45546283	0.45463046	
1168.42	0.45484351	0.45466103	
1168.62	0.45472622	0.45469159	
1168.82	0.45476411	0.45472215	
1169.02	0.45450558	0.4547527	
1169.22	0.45429816	0.45478324	
1169.42	0.45383365	0.45481377	
1169.62	0.45380069	0.4548443	
1169.82	0.45394785	0.45487482	
1170.02	0.45381967	0.45490533	
1170.22	0.45328405	0.45493583	
1170.42	0.45351201	0.45496632	
1170.62	0.4534489	0.45499681	
1170.82	0.45346629	0.45502729	
1171.02	0.45366115	0.45505776	
1171.22	0.45399613	0.45508822	
1171.42	0.45437759	0.45511868	
1171.62	0.45471393	0.45514913	
1171.82	0.45469198	0.45517957	
1172.02	0.45476358	0.45521	
1172.22	0.45514363	0.45524043	
1172.42	0.45518256	0.45527084	
1172.62	0.45551136	0.45530125	
1172.82	0.45571314	0.45533165	
1173.02	0.45574141	0.45536205	
1173.22	0.45605787	0.45539243	
1173.42	0.45575365	0.45542281	
1173.62	0.45589557	0.45545318	
1173.82	0.45568667	0.45548355	
1174.02	0.45585301	0.4555139	
1174.22	0.45631063	0.45554425	
1174.42	0.45618881	0.45557459	
1174.62	0.45615541	0.45560492	
1174.82	0.45626232	0.45563525	
1175.02	0.45629541	0.45566556	
1175.22	0.45638917	0.45569587	
1175.42	0.45625155	0.45572617	
1175.62	0.45595482	0.45575647	
1175.82	0.45582937	0.45578675	
1176.02	0.45598487	0.45581703	
1176.22	0.45610859	0.4558473	
1176.42	0.45615964	0.45587757	
1176.62	0.45625251	0.45590782	
1176.82	0.45649543	0.45593807	
1177.02	0.45630175	0.45596831	
1177.22	0.45638592	0.45599854	
1177.42	0.45620342	0.45602877	
1177.62	0.45648191	0.45605898	
1177.82	0.45598859	0.45608919	
1178.02	0.45624528	0.45611939	
1178.22	0.45642033	0.45614959	
1178.42	0.45573362	0.45617977	
1178.62	0.45618541	0.45620995	
1178.82	0.45598694	0.45624012	
1179.02	0.45613986	0.45627029	
1179.22	0.45603006	0.45630044	
1179.42	0.45635493	0.45633059	
1179.62	0.45657473	0.45636073	
1179.82	0.45644348	0.45639086	
1180.02	0.45732844	0.45642099	
1180.22	0.45745129	0.4564511	
1180.42	0.45766905	0.45648121	
1180.62	0.45789313	0.45651132	
1180.82	0.45771624	0.45654141	
1181.02	0.45725177	0.4565715	
1181.22	0.45737924	0.45660158	
1181.42	0.45714246	0.45663165	
1181.62	0.45660989	0.45666171	
1181.82	0.45624267	0.45669177	
1182.02	0.45626122	0.45672181	
1182.22	0.45569687	0.45675186	
1182.42	0.45546198	0.45678189	
1182.62	0.45586825	0.45681191	
1182.82	0.45564947	0.45684193	
1183.02	0.45578051	0.45687194	
1183.22	0.45584008	0.45690194	
1183.42	0.45645702	0.45693194	
1183.62	0.45664711	0.45696193	
1183.82	0.45750885	0.45699191	
1184.02	0.45816439	0.45702188	
1184.22	0.45804686	0.45705184	
1184.42	0.45857912	0.4570818	
1184.62	0.45828907	0.45711175	
1184.82	0.45792883	0.45714169	
1185.02	0.45806774	0.45717163	
1185.22	0.45832919	0.45720155	
1185.42	0.45853567	0.45723147	
1185.62	0.4581264	0.45726138	
1185.82	0.45757791	0.45729129	
1186.02	0.45710385	0.45732118	
1186.22	0.45658454	0.45735107	
1186.42	0.45634974	0.45738095	
1186.62	0.45613765	0.45741082	
1186.82	0.45615449	0.45744069	
1187.02	0.4562731	0.45747055	
1187.22	0.45632414	0.4575004	
1187.42	0.45645662	0.45753024	
1187.62	0.45661546	0.45756008	
1187.82	0.45702227	0.45758991	
1188.02	0.45687644	0.45761973	
1188.22	0.45724073	0.45764954	
1188.42	0.45753348	0.45767934	
1188.62	0.45716452	0.45770914	
1188.82	0.45763954	0.45773893	
1189.02	0.45830784	0.45776871	
1189.22	0.4583925	0.45779849	
1189.42	0.45833003	0.45782825	
1189.62	0.45763254	0.45785801	
1189.82	0.45681642	0.45788777	
1190.02	0.4565248	0.45791751	
1190.22	0.45639627	0.45794725	
1190.42	0.45658108	0.45797698	
1190.62	0.45676105	0.4580067	
1190.82	0.45689072	0.45803641	
1191.02	0.45705255	0.45806612	
1191.22	0.4569939	0.45809582	
1191.42	0.45701766	0.45812551	
1191.62	0.45704234	0.45815519	
1191.82	0.45701803	0.45818487	
1192.02	0.45713132	0.45821454	
1192.22	0.45728499	0.4582442	
1192.42	0.45729947	0.45827386	
1192.62	0.45763869	0.4583035	
1192.82	0.45826137	0.45833314	
1193.02	0.45853973	0.45836277	
1193.22	0.45867691	0.4583924	
1193.42	0.45884817	0.45842201	
1193.62	0.45904606	0.45845162	
1193.82	0.45887788	0.45848122	
1194.02	0.45913361	0.45851082	
1194.22	0.45921035	0.4585404	
1194.42	0.45903635	0.45856998	
1194.62	0.45880042	0.45859955	
1194.82	0.45850569	0.45862912	
1195.02	0.45849111	0.45865867	
1195.22	0.45819792	0.45868822	
1195.42	0.45784925	0.45871776	
1195.62	0.4573142	0.4587473	
1195.82	0.45713286	0.45877682	
1196.02	0.45694149	0.45880634	
1196.22	0.45689425	0.45883585	
1196.42	0.45700698	0.45886535	
1196.62	0.45726668	0.45889485	
1196.82	0.45758613	0.45892434	
1197.02	0.45735939	0.45895382	
1197.22	0.45797962	0.45898329	
1197.42	0.45841153	0.45901276	
1197.62	0.45859624	0.45904222	
1197.82	0.45854324	0.45907167	
1198.02	0.45868405	0.45910111	
1198.22	0.45893828	0.45913055	
1198.42	0.45909661	0.45915998	
1198.62	0.45938165	0.4591894	
1198.82	0.45926075	0.45921881	
1199.02	0.45936891	0.45924822	
1199.22	0.45923667	0.45927762	
1199.42	0.45936042	0.45930701	
1199.62	0.45918941	0.45933639	
1199.82	0.45917318	0.45936577	
1200.02	0.45883704	0.45939514	
1200.22	0.45860057	0.4594245	
1200.42	0.45817771	0.45945386	
1200.62	0.45755025	0.4594832	
1200.82	0.45720675	0.45951254	
1201.02	0.45744923	0.45954187	
1201.22	0.45828181	0.4595712	
1201.42	0.45808249	0.45960051	
1201.62	0.45784267	0.45962982	
1201.82	0.45832811	0.45965912	
1202.02	0.45889492	0.45968842	
1202.22	0.45920486	0.45971771	
1202.42	0.45925418	0.45974699	
1202.62	0.45941528	0.45977626	
1202.82	0.45959761	0.45980552	
1203.02	0.4597802	0.45983478	
1203.22	0.46023401	0.45986403	
1203.42	0.46034962	0.45989327	
1203.62	0.46044618	0.45992251	
1203.82	0.46073585	0.45995173	
1204.02	0.46058244	0.45998095	
1204.22	0.46007738	0.46001017	
1204.42	0.45974995	0.46003937	
1204.62	0.45987013	0.46006857	
1204.82	0.45990195	0.46009776	
1205.02	0.46042541	0.46012694	
1205.22	0.45980628	0.46015612	
1205.42	0.45958324	0.46018529	
1205.62	0.45992903	0.46021445	
1205.82	0.46028978	0.4602436	
1206.02	0.46024541	0.46027275	
1206.22	0.46005945	0.46030189	
1206.42	0.4597683	0.46033102	
1206.62	0.45989909	0.46036014	
1206.82	0.45996769	0.46038926	
1207.02	0.46024116	0.46041837	
1207.22	0.46072887	0.46044747	
1207.42	0.46046979	0.46047656	
1207.62	0.46064458	0.46050565	
1207.82	0.46056916	0.46053473	
1208.02	0.46029769	0.4605638	
1208.22	0.45991855	0.46059286	
1208.42	0.46010844	0.46062192	
1208.62	0.45986364	0.46065097	
1208.82	0.45930126	0.46068001	
1209.02	0.45954398	0.46070905	
1209.22	0.45954027	0.46073808	
1209.42	0.46021295	0.4607671	
1209.62	0.46049527	0.46079611	
1209.82	0.46008833	0.46082511	
1210.02	0.45987229	0.46085411	
1210.22	0.45957811	0.4608831	
1210.42	0.45940501	0.46091209	
1210.62	0.45935006	0.46094106	
1210.82	0.45914938	0.46097003	
1211.02	0.45950112	0.46099899	
1211.22	0.45956658	0.46102795	
1211.42	0.45917662	0.46105689	
1211.62	0.45926509	0.46108583	
1211.82	0.45946869	0.46111476	
1212.02	0.45954377	0.46114369	
1212.22	0.4596588	0.46117261	
1212.42	0.45938796	0.46120152	
1212.62	0.45909073	0.46123042	
1212.82	0.45974729	0.46125931	
1213.02	0.46066497	0.4612882	
1213.22	0.46099737	0.46131708	
1213.42	0.46112463	0.46134595	
1213.62	0.46094641	0.46137482	
1213.82	0.46073247	0.46140368	
1214.02	0.46087739	0.46143253	
1214.22	0.46096644	0.46146137	
1214.42	0.46111444	0.46149021	
1214.62	0.46112854	0.46151904	
1214.82	0.46090196	0.46154786	
1215.02	0.46084747	0.46157668	
1215.22	0.46022081	0.46160548	
1215.42	0.45996853	0.46163428	
1215.62	0.46012199	0.46166308	
1215.82	0.45993805	0.46169186	
1216.02	0.45979897	0.46172064	
1216.22	0.45996243	0.46174941	
1216.42	0.46019611	0.46177817	
1216.62	0.46024664	0.46180693	
1216.82	0.46056468	0.46183568	
1217.02	0.46097655	0.46186442	
1217.22	0.46094605	0.46189315	
1217.42	0.46083426	0.46192188	
1217.62	0.46054752	0.4619506	
1217.82	0.46074573	0.46197931	
1218.02	0.46103553	0.46200802	
1218.22	0.46176204	0.46203671	
1218.42	0.46212229	0.4620654	
1218.62	0.46182715	0.46209409	
1218.82	0.46142512	0.46212276	
1219.02	0.46128059	0.46215143	
1219.22	0.46108522	0.46218009	
1219.42	0.46155509	0.46220875	
1219.62	0.46193542	0.46223739	
1219.82	0.46205236	0.46226603	
1220.02	0.46222187	0.46229466	
1220.22	0.46229156	0.46232329	
1220.42	0.46255317	0.46235191	
1220.62	0.46202648	0.46238052	
1220.82	0.46200485	0.46240912	
1221.02	0.46226752	0.46243771	
1221.22	0.4619324	0.4624663	
1221.42	0.46180524	0.46249488	
1221.62	0.46138154	0.46252346	
1221.82	0.46111982	0.46255202	
1222.02	0.46125806	0.46258058	
1222.22	0.46135765	0.46260914	
1222.42	0.46171344	0.46263768	
1222.62	0.46155993	0.46266622	
1222.82	0.46190218	0.46269475	
1223.02	0.46217891	0.46272327	
1223.22	0.46234216	0.46275179	
1223.42	0.46247904	0.4627803	
1223.62	0.46230861	0.4628088	
1223.82	0.46210472	0.46283729	
1224.02	0.46209725	0.46286578	
1224.22	0.46213378	0.46289426	
1224.42	0.46217379	0.46292273	
1224.62	0.46188911	0.46295119	
1224.82	0.46173786	0.46297965	
1225.02	0.46136843	0.4630081	
1225.22	0.46154603	0.46303655	
1225.42	0.46193884	0.46306498	
1225.62	0.46183176	0.46309341	
1225.82	0.46174765	0.46312183	
1226.02	0.46223542	0.46315025	
1226.22	0.46249855	0.46317866	
1226.42	0.46352506	0.46320706	
1226.62	0.46380295	0.46323545	
1226.82	0.46409746	0.46326383	
1227.02	0.46437191	0.46329221	
1227.22	0.46446257	0.46332058	
1227.42	0.46463761	0.46334895	
1227.62	0.46475521	0.46337731	
1227.82	0.46485532	0.46340565	
1228.02	0.46469383	0.463434	
1228.22	0.46416848	0.46346233	
1228.42	0.46371403	0.46349066	
1228.62	0.46308304	0.46351898	
1228.82	0.46258753	0.46354729	
1229.02	0.46198522	0.4635756	
1229.22	0.46236867	0.4636039	
1229.42	0.46253337	0.46363219	
1229.62	0.46173657	0.46366048	
1229.82	0.46167998	0.46368876	
1230.02	0.46160482	0.46371703	
1230.22	0.46154555	0.46374529	
1230.42	0.46151229	0.46377355	
1230.62	0.46152913	0.46380179	
1230.82	0.46171013	0.46383004	
1231.02	0.46185556	0.46385827	
1231.22	0.46216986	0.4638865	
1231.42	0.46237118	0.46391472	
1231.62	0.46234957	0.46394293	
1231.82	0.46238048	0.46397114	
1232.02	0.46202209	0.46399934	
1232.22	0.46196295	0.46402753	
1232.42	0.46207355	0.46405571	
1232.62	0.46235274	0.46408389	
1232.82	0.46275155	0.46411206	
1233.02	0.46334875	0.46414022	
1233.22	0.46383316	0.46416838	
1233.42	0.46405739	0.46419653	
1233.62	0.46383491	0.46422467	
1233.82	0.4646378	0.4642528	
1234.02	0.46453894	0.46428093	
1234.22	0.46450948	0.46430905	
1234.42	0.46447939	0.46433716	
1234.62	0.46498735	0.46436527	
1234.82	0.46495245	0.46439337	
1235.02	0.46450218	0.46442146	
1235.22	0.46428504	0.46444954	
1235.42	0.46390139	0.46447762	
1235.62	0.46349299	0.46450569	
1235.82	0.46310672	0.46453375	
1236.02	0.46259931	0.46456181	
1236.22	0.4627966	0.46458986	
1236.42	0.46295079	0.4646179	
1236.62	0.46339338	0.46464593	
1236.82	0.4635545	0.46467396	
1237.02	0.4635276	0.46470198	
1237.22	0.46344227	0.46472999	
1237.42	0.46337681	0.464758	
1237.62	0.46347599	0.464786	
1237.82	0.46383645	0.46481399	
1238.02	0.46396731	0.46484197	
1238.22	0.4641313	0.46486995	
1238.42	0.46443035	0.46489792	
1238.62	0.4646407	0.46492589	
1238.82	0.46440981	0.46495384	
1239.02	0.46435663	0.46498179	
1239.22	0.46471059	0.46500973	
1239.42	0.46489466	0.46503767	
1239.62	0.46497873	0.4650656	
1239.82	0.4653037	0.46509352	
1240.02	0.46545234	0.46512143	
1240.22	0.4658798	0.46514934	
1240.42	0.46595769	0.46517724	
1240.62	0.46588658	0.46520513	
1240.82	0.46529861	0.46523301	
1241.02	0.46524755	0.46526089	
1241.22	0.46564405	0.46528876	
1241.42	0.4657998	0.46531663	
1241.62	0.46599023	0.46534448	
1241.82	0.46593237	0.46537233	
1242.02	0.46636027	0.46540018	
1242.22	0.46589361	0.46542801	
1242.42	0.46550363	0.46545584	
1242.62	0.46528099	0.46548366	
1242.82	0.46492789	0.46551148	
1243.02	0.46473435	0.46553928	
1243.22	0.46441907	0.46556708	
1243.42	0.46454985	0.46559488	
1243.62	0.46463929	0.46562266	
1243.82	0.46464245	0.46565044	
1244.02	0.464384	0.46567821	
1244.22	0.46429329	0.46570598	
1244.42	0.46403569	0.46573374	
1244.62	0.46426593	0.46576149	
1244.82	0.46433437	0.46578923	
1245.02	0.46504521	0.46581697	
1245.22	0.46578967	0.4658447	
1245.42	0.46613021	0.46587242	
1245.62	0.46644552	0.46590014	
1245.82	0.46674848	0.46592784	
1246.02	0.4666873	0.46595555	
1246.22	0.46597624	0.46598324	
1246.42	0.46569683	0.46601093	
1246.62	0.46584125	0.46603861	
1246.82	0.46518723	0.46606628	
1247.02	0.46521555	0.46609395	
1247.22	0.46512552	0.46612161	
1247.42	0.46534166	0.46614926	
1247.62	0.46499959	0.4661769	
1247.82	0.46469468	0.46620454	
1248.02	0.46430592	0.46623217	
1248.22	0.46431572	0.4662598	
1248.42	0.46451697	0.46628742	
1248.62	0.46499622	0.46631503	
1248.82	0.46513028	0.46634263	
1249.02	0.46559302	0.46637023	
1249.22	0.46578655	0.46639781	
1249.42	0.46553475	0.4664254	
1249.62	0.46535077	0.46645297	
1249.82	0.46512991	0.46648054	
1250.02	0.46476398	0.4665081	
1250.22	0.46515779	0.46653566	
1250.42	0.46539457	0.4665632	
1250.62	0.46542505	0.46659074	
1250.82	0.46498021	0.46661828	
1251.02	0.46533416	0.4666458	
1251.22	0.46504238	0.46667332	
1251.42	0.46511797	0.46670083	
1251.62	0.46529666	0.46672834	
1251.82	0.46520548	0.46675584	
1252.02	0.46499767	0.46678333	
1252.22	0.46506583	0.46681081	
1252.42	0.46502026	0.46683829	
1252.62	0.46521885	0.46686576	
1252.82	0.46522856	0.46689322	
1253.02	0.46495524	0.46692068	
1253.22	0.46484937	0.46694813	
1253.42	0.4649876	0.46697557	
1253.62	0.46529305	0.46700301	
1253.82	0.46545563	0.46703043	
1254.02	0.4653582	0.46705785	
1254.22	0.46536963	0.46708527	
1254.42	0.46528695	0.46711268	
1254.62	0.46504943	0.46714008	
1254.82	0.46528552	0.46716747	
1255.02	0.46568775	0.46719486	
1255.22	0.46617083	0.46722224	
1255.42	0.4661852	0.46724961	
1255.62	0.46654539	0.46727698	
1255.82	0.46641242	0.46730433	
1256.02	0.46678829	0.46733169	
1256.22	0.46688713	0.46735903	
1256.42	0.46711658	0.46738637	
1256.62	0.46720354	0.4674137	
1256.82	0.46718402	0.46744102	
1257.02	0.46774528	0.46746834	
1257.22	0.46808742	0.46749565	
1257.42	0.46826608	0.46752295	
1257.62	0.46754407	0.46755025	
1257.82	0.46699162	0.46757754	
1258.02	0.46626034	0.46760482	
1258.22	0.46622345	0.4676321	
1258.42	0.46627789	0.46765937	
1258.62	0.46630039	0.46768663	
1258.82	0.46604959	0.46771388	
1259.02	0.46629265	0.46774113	
1259.22	0.46625533	0.46776837	
1259.42	0.46600654	0.4677956	
1259.62	0.46635741	0.46782283	
1259.82	0.46672203	0.46785005	
1260.02	0.46737733	0.46787726	
1260.22	0.46741693	0.46790447	
1260.42	0.467621	0.46793167	
1260.62	0.46756948	0.46795886	
1260.82	0.46749534	0.46798605	
1261.02	0.4676518	0.46801323	
1261.22	0.46715469	0.4680404	
1261.42	0.46673681	0.46806756	
1261.62	0.46658206	0.46809472	
1261.82	0.4671169	0.46812187	
1262.02	0.46710892	0.46814902	
1262.22	0.46747786	0.46817615	
1262.42	0.46755185	0.46820328	
1262.62	0.46747862	0.46823041	
1262.82	0.46744681	0.46825752	
1263.02	0.46787307	0.46828463	
1263.22	0.4677543	0.46831173	
1263.42	0.46773336	0.46833883	
1263.62	0.46776334	0.46836592	
1263.82	0.46859048	0.468393	
1264.02	0.46875316	0.46842008	
1264.22	0.46892089	0.46844715	
1264.42	0.46879916	0.46847421	
1264.62	0.46818326	0.46850126	
1264.82	0.46800934	0.46852831	
1265.02	0.46791157	0.46855535	
1265.22	0.46759199	0.46858238	
1265.42	0.46787472	0.46860941	
1265.62	0.46824722	0.46863643	
1265.82	0.46833211	0.46866344	
1266.02	0.46799143	0.46869045	
1266.22	0.4676562	0.46871745	
1266.42	0.46766802	0.46874444	
1266.62	0.46738733	0.46877143	
1266.82	0.46751267	0.46879841	
1267.02	0.46715301	0.46882538	
1267.22	0.46721593	0.46885234	
1267.42	0.4669652	0.4688793	
1267.62	0.46748846	0.46890625	
1267.82	0.46775222	0.4689332	
1268.02	0.46796446	0.46896014	
1268.22	0.46814173	0.46898707	
1268.42	0.46780898	0.46901399	
1268.62	0.4675969	0.46904091	
1268.82	0.46784014	0.46906782	
1269.02	0.46817881	0.46909472	
1269.22	0.46823462	0.46912162	
1269.42	0.46850787	0.46914851	
1269.62	0.4684764	0.46917539	
1269.82	0.4680495	0.46920227	
1270.02	0.46760787	0.46922914	
1270.22	0.46754362	0.469256	
1270.42	0.46718801	0.46928286	
1270.62	0.46715062	0.46930971	
1270.82	0.46666194	0.46933655	
1271.02	0.46687994	0.46936339	
1271.22	0.46674905	0.46939021	
1271.42	0.46664947	0.46941704	
1271.62	0.46681701	0.46944385	
1271.82	0.46684083	0.46947066	
1272.02	0.46740926	0.46949746	
1272.22	0.46747748	0.46952425	
1272.42	0.46760032	0.46955104	
1272.62	0.46769371	0.46957782	
1272.82	0.46802037	0.4696046	
1273.02	0.46838068	0.46963136	
1273.22	0.46839536	0.46965813	
1273.42	0.46840936	0.46968488	
1273.62	0.46839616	0.46971163	
1273.82	0.46828922	0.46973837	
1274.02	0.46851502	0.4697651	
1274.22	0.46851543	0.46979183	
1274.42	0.46840498	0.46981855	
1274.62	0.46876682	0.46984526	
1274.82	0.46857562	0.46987196	
1275.02	0.4689596	0.46989866	
1275.22	0.46846066	0.46992536	
1275.42	0.46846628	0.46995204	
1275.62	0.46836221	0.46997872	
1275.82	0.46901551	0.47000539	
1276.02	0.46924612	0.47003206	
1276.22	0.46957302	0.47005872	
1276.42	0.47012673	0.47008537	
1276.62	0.4701026	0.47011201	
1276.82	0.47032283	0.47013865	
1277.02	0.47052374	0.47016528	
1277.22	0.47063309	0.47019191	
1277.42	0.47047277	0.47021853	
