Conc1	1E-06	
Start1	449.99	
Stop1	2549.79	
Kobs	0.361607943354816	
Error Kobs	0.00989959439877141	
Koff	0.0673808349910954	
Error Koff	0.00163328635341369	
Time1	Data1	Fit1	
765.99	0.53714459	0.53279057	
766.19	0.53764067	0.53286446	
766.39	0.53791825	0.5329383	
766.59	0.53795323	0.53301209	
766.79	0.5377681	0.53308582	
766.99	0.53787015	0.5331595	
767.19	0.53769977	0.53323313	
767.39	0.53748482	0.5333067	
767.59	0.5374314	0.53338023	
767.79	0.5373202	0.5334537	
767.99	0.53731446	0.53352711	
768.19	0.53726239	0.53360048	
768.39	0.53722204	0.53367379	
768.59	0.53701606	0.53374706	
768.79	0.53697877	0.53382027	
768.99	0.53696926	0.53389342	
769.19	0.53725375	0.53396653	
769.39	0.53769366	0.53403958	
769.59	0.53812873	0.53411258	
769.79	0.53816993	0.53418553	
769.99	0.53829678	0.53425843	
770.19	0.53900326	0.53433128	
770.39	0.53861416	0.53440407	
770.59	0.53878243	0.53447682	
770.79	0.53864943	0.53454951	
770.99	0.53844351	0.53462214	
771.19	0.53805596	0.53469473	
771.39	0.53801296	0.53476727	
771.59	0.53821912	0.53483975	
771.79	0.53841924	0.53491218	
771.99	0.53838715	0.53498457	
772.19	0.53825985	0.5350569	
772.39	0.53769186	0.53512917	
772.59	0.53776106	0.5352014	
772.79	0.53757041	0.53527358	
772.99	0.53801801	0.5353457	
773.19	0.53835444	0.53541777	
773.39	0.53889338	0.53548979	
773.59	0.5388895	0.53556176	
773.79	0.5386745	0.53563368	
773.99	0.53925158	0.53570555	
774.19	0.53935718	0.53577737	
774.39	0.53890583	0.53584913	
774.59	0.53880521	0.53592085	
774.79	0.53861112	0.53599251	
774.99	0.5384838	0.53606413	
775.19	0.53866925	0.53613569	
775.39	0.53932016	0.5362072	
775.59	0.53973232	0.53627866	
775.79	0.5392388	0.53635007	
775.99	0.53939707	0.53642143	
776.19	0.5394989	0.53649273	
776.39	0.53936497	0.53656399	
776.59	0.53987938	0.5366352	
776.79	0.53956418	0.53670635	
776.99	0.53996941	0.53677746	
777.19	0.54014283	0.53684851	
777.39	0.54040988	0.53691952	
777.59	0.54048946	0.53699047	
777.79	0.54057894	0.53706137	
777.99	0.54025342	0.53713222	
778.19	0.539845	0.53720303	
778.39	0.53957229	0.53727378	
778.59	0.53964713	0.53734448	
778.79	0.54006205	0.53741513	
778.99	0.53999335	0.53748573	
779.19	0.54003555	0.53755628	
779.39	0.54053374	0.53762678	
779.59	0.54029681	0.53769723	
779.79	0.53995795	0.53776763	
779.99	0.54051195	0.53783798	
780.19	0.54025749	0.53790828	
780.39	0.54012242	0.53797854	
780.59	0.54013827	0.53804874	
780.79	0.54005406	0.53811889	
780.99	0.54029115	0.53818899	
781.19	0.5406614	0.53825904	
781.39	0.5408057	0.53832904	
781.59	0.54102584	0.53839899	
781.79	0.54099141	0.53846889	
781.99	0.54108524	0.53853874	
782.19	0.54104948	0.53860854	
782.39	0.54167015	0.5386783	
782.59	0.54209491	0.538748	
782.79	0.54215967	0.53881765	
782.99	0.5417143	0.53888725	
783.19	0.54178486	0.53895681	
783.39	0.5419063	0.53902631	
783.59	0.54166599	0.53909577	
783.79	0.54139772	0.53916517	
783.99	0.5413991	0.53923453	
784.19	0.54135058	0.53930384	
784.39	0.54129937	0.53937309	
784.59	0.54116037	0.5394423	
784.79	0.54113546	0.53951146	
784.99	0.5413149	0.53958057	
785.19	0.54124882	0.53964963	
785.39	0.54107475	0.53971865	
785.59	0.54106313	0.53978761	
785.79	0.54098129	0.53985652	
785.99	0.54124159	0.53992539	
786.19	0.54099445	0.5399942	
786.39	0.54102817	0.54006297	
786.59	0.54120436	0.54013169	
786.79	0.54130387	0.54020036	
786.99	0.54181638	0.54026898	
787.19	0.54233034	0.54033755	
787.39	0.54248791	0.54040607	
787.59	0.54297409	0.54047454	
787.79	0.54337321	0.54054297	
787.99	0.54422288	0.54061134	
788.19	0.54448411	0.54067967	
788.39	0.5445424	0.54074795	
788.59	0.54470281	0.54081618	
788.79	0.54496424	0.54088436	
788.99	0.544949	0.5409525	
789.19	0.54541173	0.54102058	
789.39	0.54541695	0.54108862	
789.59	0.54567845	0.54115661	
789.79	0.54548444	0.54122455	
789.99	0.5451602	0.54129244	
790.19	0.54487809	0.54136028	
790.39	0.54474469	0.54142808	
790.59	0.54490977	0.54149582	
790.79	0.54457925	0.54156352	
790.99	0.54443924	0.54163117	
791.19	0.54445089	0.54169878	
791.39	0.54469431	0.54176633	
791.59	0.54429561	0.54183384	
791.79	0.54376332	0.5419013	
791.99	0.54323499	0.54196871	
792.19	0.54293727	0.54203607	
792.39	0.54240428	0.54210338	
792.59	0.54220323	0.54217065	
792.79	0.54223042	0.54223787	
792.99	0.54262569	0.54230504	
793.19	0.54340068	0.54237216	
793.39	0.54333231	0.54243924	
793.59	0.5440331	0.54250627	
793.79	0.54423349	0.54257325	
793.99	0.54446397	0.54264018	
794.19	0.54486376	0.54270706	
794.39	0.54469131	0.5427739	
794.59	0.54459488	0.54284069	
794.79	0.54487818	0.54290743	
794.99	0.54539997	0.54297413	
795.19	0.54549695	0.54304077	
795.39	0.54520611	0.54310737	
795.59	0.54451826	0.54317393	
795.79	0.54449028	0.54324043	
795.99	0.54456219	0.54330689	
796.19	0.54479643	0.5433733	
796.39	0.54436794	0.54343966	
796.59	0.54423641	0.54350598	
796.79	0.54458489	0.54357225	
796.99	0.54504912	0.54363847	
797.19	0.54526491	0.54370465	
797.39	0.54601665	0.54377077	
797.59	0.5463971	0.54383686	
797.79	0.54655853	0.54390289	
797.99	0.54652381	0.54396888	
798.19	0.54676868	0.54403482	
798.39	0.54657268	0.54410071	
798.59	0.5468584	0.54416656	
798.79	0.5468481	0.54423235	
798.99	0.54680382	0.54429811	
799.19	0.54632226	0.54436381	
799.39	0.54679764	0.54442947	
799.59	0.5466485	0.54449508	
799.79	0.54666324	0.54456065	
799.99	0.54650592	0.54462617	
800.19	0.54624524	0.54469164	
800.39	0.5462066	0.54475707	
800.59	0.54599911	0.54482245	
800.79	0.54640045	0.54488778	
800.99	0.54686459	0.54495307	
801.19	0.54779521	0.54501831	
801.39	0.54840778	0.5450835	
801.59	0.54830092	0.54514865	
801.79	0.54867866	0.54521375	
801.99	0.54884488	0.5452788	
802.19	0.54905237	0.54534381	
802.39	0.54874289	0.54540877	
802.59	0.54905632	0.54547369	
802.79	0.54875953	0.54553856	
802.99	0.54877096	0.54560338	
803.19	0.54831098	0.54566816	
803.39	0.54805103	0.54573289	
803.59	0.54752205	0.54579757	
803.79	0.54734796	0.54586221	
803.99	0.54728695	0.54592681	
804.19	0.54742589	0.54599135	
804.39	0.54761459	0.54605586	
804.59	0.54763832	0.54612031	
804.79	0.5479428	0.54618472	
804.99	0.54797475	0.54624909	
805.19	0.54859176	0.5463134	
805.39	0.54848428	0.54637768	
805.59	0.54832249	0.5464419	
805.79	0.54861072	0.54650608	
805.99	0.54860827	0.54657022	
806.19	0.54858297	0.54663431	
806.39	0.54821661	0.54669835	
806.59	0.54834228	0.54676235	
806.79	0.54850227	0.5468263	
806.99	0.5485868	0.54689021	
807.19	0.54825747	0.54695407	
807.39	0.54815751	0.54701789	
807.59	0.54880656	0.54708166	
807.79	0.54854067	0.54714539	
807.99	0.54891906	0.54720907	
808.19	0.54963221	0.5472727	
808.39	0.55029517	0.5473363	
808.59	0.55058524	0.54739984	
808.79	0.55093067	0.54746334	
808.99	0.55146071	0.54752679	
809.19	0.55211307	0.5475902	
809.39	0.55233099	0.54765357	
809.59	0.55217702	0.54771689	
809.79	0.55239144	0.54778016	
809.99	0.55195294	0.54784339	
810.19	0.55180632	0.54790658	
810.39	0.55191456	0.54796971	
810.59	0.55190294	0.54803281	
810.79	0.55200646	0.54809586	
810.99	0.55132601	0.54815886	
811.19	0.55072122	0.54822182	
811.39	0.55038523	0.54828474	
811.59	0.55027616	0.54834761	
811.79	0.54952711	0.54841043	
811.99	0.54967846	0.54847322	
812.19	0.54968166	0.54853595	
812.39	0.54968793	0.54859864	
812.59	0.54930918	0.54866129	
812.79	0.54967968	0.54872389	
812.99	0.54999748	0.54878645	
813.19	0.55001618	0.54884896	
813.39	0.55003425	0.54891143	
813.59	0.55018448	0.54897386	
813.79	0.55066145	0.54903624	
813.99	0.55099502	0.54909857	
814.19	0.55140434	0.54916087	
814.39	0.55118829	0.54922311	
814.59	0.55069317	0.54928532	
814.79	0.55053671	0.54934748	
814.99	0.55005885	0.54940959	
815.19	0.54957996	0.54947166	
815.39	0.54959197	0.54953369	
815.59	0.54963605	0.54959567	
815.79	0.54917352	0.54965761	
815.99	0.54943128	0.5497195	
816.19	0.54922785	0.54978135	
816.39	0.54936114	0.54984316	
816.59	0.54921354	0.54990492	
816.79	0.54988177	0.54996664	
816.99	0.55085805	0.55002831	
817.19	0.55119393	0.55008994	
817.39	0.55192972	0.55015153	
817.59	0.55238854	0.55021307	
817.79	0.55264303	0.55027457	
817.99	0.5530704	0.55033602	
818.19	0.55281166	0.55039744	
818.39	0.55217512	0.5504588	
818.59	0.55214128	0.55052013	
818.79	0.55203818	0.55058141	
818.99	0.55205706	0.55064265	
819.19	0.55210043	0.55070384	
819.39	0.55232508	0.55076499	
819.59	0.55205885	0.5508261	
819.79	0.5523837	0.55088716	
819.99	0.55309132	0.55094818	
820.19	0.5527437	0.55100915	
820.39	0.55265147	0.55107009	
820.59	0.55282394	0.55113098	
820.79	0.55327723	0.55119182	
820.99	0.55371767	0.55125263	
821.19	0.55342452	0.55131339	
821.39	0.55342742	0.5513741	
821.59	0.55270682	0.55143477	
821.79	0.55271538	0.5514954	
821.99	0.55279563	0.55155599	
822.19	0.55264695	0.55161654	
822.39	0.55241717	0.55167704	
822.59	0.55262811	0.55173749	
822.79	0.55273189	0.55179791	
822.99	0.55281722	0.55185828	
823.19	0.55309986	0.55191861	
823.39	0.55319455	0.5519789	
823.59	0.55309257	0.55203914	
823.79	0.55357524	0.55209934	
823.99	0.55342487	0.5521595	
824.19	0.55321801	0.55221961	
824.39	0.55373527	0.55227968	
824.59	0.55418263	0.55233971	
824.79	0.55439585	0.5523997	
824.99	0.55443853	0.55245964	
825.19	0.55433752	0.55251954	
825.39	0.55437576	0.5525794	
825.59	0.55496151	0.55263922	
825.79	0.55528041	0.55269899	
825.99	0.55556791	0.55275872	
826.19	0.55612459	0.55281841	
826.39	0.55588729	0.55287806	
826.59	0.55557872	0.55293766	
826.79	0.55570711	0.55299722	
826.99	0.55520089	0.55305674	
827.19	0.55489931	0.55311622	
827.39	0.55422915	0.55317565	
827.59	0.55339192	0.55323504	
827.79	0.55275161	0.55329439	
827.99	0.55288757	0.5533537	
828.19	0.55276468	0.55341297	
828.39	0.55301552	0.55347219	
828.59	0.55342728	0.55353137	
828.79	0.55367911	0.55359051	
828.99	0.55404024	0.55364961	
829.19	0.55435263	0.55370866	
829.39	0.555048	0.55376767	
829.59	0.55573879	0.55382664	
829.79	0.55577571	0.55388557	
829.99	0.55664099	0.55394446	
830.19	0.55655272	0.55400331	
830.39	0.5560367	0.55406211	
830.59	0.55636477	0.55412087	
830.79	0.55662497	0.55417959	
830.99	0.5556414	0.55423827	
831.19	0.55556493	0.5542969	
831.39	0.55511548	0.5543555	
831.59	0.55490276	0.55441405	
831.79	0.55525733	0.55447256	
831.99	0.5556724	0.55453103	
832.19	0.55544762	0.55458946	
832.39	0.55594365	0.55464785	
832.59	0.5566412	0.55470619	
832.79	0.55652909	0.55476449	
832.99	0.55653545	0.55482276	
833.19	0.55647377	0.55488098	
833.39	0.55712493	0.55493916	
833.59	0.55707779	0.55499729	
833.79	0.5571365	0.55505539	
833.99	0.55735277	0.55511345	
834.19	0.55686789	0.55517146	
834.39	0.55679971	0.55522943	
834.59	0.55720026	0.55528736	
834.79	0.55658213	0.55534525	
834.99	0.55600741	0.5554031	
835.19	0.55581692	0.55546091	
835.39	0.55548923	0.55551868	
835.59	0.55569737	0.5555764	
835.79	0.55581403	0.55563409	
835.99	0.55560157	0.55569173	
836.19	0.55585143	0.55574933	
836.39	0.55616314	0.55580689	
836.59	0.55585681	0.55586441	
836.79	0.55566983	0.55592189	
836.99	0.55562408	0.55597933	
837.19	0.55575479	0.55603673	
837.39	0.55629872	0.55609409	
837.59	0.55623703	0.5561514	
837.79	0.55661536	0.55620868	
837.99	0.55693159	0.55626591	
838.19	0.55719512	0.55632311	
838.39	0.5572139	0.55638026	
838.59	0.55749119	0.55643737	
838.79	0.55758086	0.55649445	
838.99	0.55740238	0.55655148	
839.19	0.55753847	0.55660847	
839.39	0.55778558	0.55666542	
839.59	0.55762401	0.55672233	
839.79	0.5579261	0.5567792	
839.99	0.55776186	0.55683603	
840.19	0.5574826	0.55689282	
840.39	0.55683012	0.55694957	
840.59	0.55607086	0.55700627	
840.79	0.55581233	0.55706294	
840.99	0.55535753	0.55711957	
841.19	0.55506531	0.55717615	
841.39	0.55554801	0.5572327	
841.59	0.55557875	0.55728921	
841.79	0.55589711	0.55734567	
841.99	0.55593852	0.5574021	
842.19	0.55631952	0.55745849	
842.39	0.55657256	0.55751483	
842.59	0.55721666	0.55757114	
842.79	0.55777548	0.5576274	
842.99	0.55795779	0.55768363	
843.19	0.55870805	0.55773982	
843.39	0.55879713	0.55779596	
843.59	0.55884319	0.55785207	
843.79	0.55903383	0.55790813	
843.99	0.55840704	0.55796416	
844.19	0.55797457	0.55802015	
844.39	0.55748117	0.55807609	
844.59	0.55718241	0.558132	
844.79	0.55660215	0.55818787	
844.99	0.55660686	0.55824369	
845.19	0.55681868	0.55829948	
845.39	0.55716943	0.55835523	
845.59	0.55702818	0.55841094	
845.79	0.5575981	0.55846661	
845.99	0.55734454	0.55852223	
846.19	0.55797246	0.55857782	
846.39	0.55820193	0.55863337	
846.59	0.55804087	0.55868888	
846.79	0.55827332	0.55874435	
846.99	0.55858511	0.55879979	
847.19	0.55872284	0.55885518	
847.39	0.5589331	0.55891053	
847.59	0.55866577	0.55896584	
847.79	0.55852288	0.55902112	
847.99	0.55896413	0.55907635	
848.19	0.55871891	0.55913155	
848.39	0.55884357	0.5591867	
848.59	0.55926314	0.55924182	
848.79	0.55954784	0.5592969	
848.99	0.56008165	0.55935194	
849.19	0.56010611	0.55940694	
849.39	0.56015514	0.5594619	
849.59	0.56054983	0.55951682	
849.79	0.56047223	0.5595717	
849.99	0.56007208	0.55962654	
850.19	0.55998384	0.55968135	
850.39	0.55925687	0.55973611	
850.59	0.55887652	0.55979084	
850.79	0.55901287	0.55984552	
850.99	0.55867871	0.55990017	
851.19	0.55807544	0.55995478	
851.39	0.55801636	0.56000935	
851.59	0.55796894	0.56006388	
851.79	0.55802209	0.56011838	
851.99	0.55854485	0.56017283	
852.19	0.55846769	0.56022725	
852.39	0.55875389	0.56028162	
852.59	0.55879896	0.56033596	
852.79	0.55867816	0.56039026	
852.99	0.55885359	0.56044452	
853.19	0.55878828	0.56049874	
853.39	0.55894188	0.56055293	
853.59	0.55897016	0.56060707	
853.79	0.5584861	0.56066118	
853.99	0.55857517	0.56071525	
854.19	0.55832125	0.56076928	
854.39	0.55823823	0.56082327	
854.59	0.55838771	0.56087722	
854.79	0.55837797	0.56093114	
854.99	0.55880176	0.56098501	
855.19	0.55905886	0.56103885	
855.39	0.55968014	0.56109265	
855.59	0.56013354	0.56114641	
855.79	0.56072198	0.56120013	
855.99	0.56111409	0.56125382	
856.19	0.56135044	0.56130747	
856.39	0.56131548	0.56136107	
856.59	0.56133864	0.56141464	
856.79	0.56138988	0.56146818	
856.99	0.56171868	0.56152167	
857.19	0.56149589	0.56157513	
857.39	0.56129387	0.56162855	
857.59	0.56099062	0.56168193	
857.79	0.56092318	0.56173527	
857.99	0.56055687	0.56178857	
858.19	0.56059741	0.56184184	
858.39	0.56059928	0.56189507	
858.59	0.56082871	0.56194826	
858.79	0.56107692	0.56200141	
858.99	0.56105465	0.56205453	
859.19	0.56063507	0.5621076	
859.39	0.56088427	0.56216064	
859.59	0.56100128	0.56221364	
859.79	0.56122523	0.56226661	
859.99	0.56071999	0.56231953	
860.19	0.56080801	0.56237242	
860.39	0.56029919	0.56242527	
860.59	0.56034793	0.56247809	
860.79	0.56000323	0.56253086	
860.99	0.56006865	0.5625836	
861.19	0.56011357	0.5626363	
861.39	0.56027377	0.56268897	
861.59	0.56009475	0.56274159	
861.79	0.56015295	0.56279418	
861.99	0.5598831	0.56284673	
862.19	0.56025506	0.56289925	
862.39	0.56029099	0.56295172	
862.59	0.56041975	0.56300416	
862.79	0.56039621	0.56305656	
862.99	0.56002387	0.56310893	
863.19	0.56055492	0.56316125	
863.39	0.56124162	0.56321354	
863.59	0.56126443	0.5632658	
863.79	0.56123238	0.56331801	
863.99	0.56137157	0.56337019	
864.19	0.56186056	0.56342233	
864.39	0.56150208	0.56347444	
864.59	0.56182113	0.5635265	
864.79	0.56152812	0.56357854	
864.99	0.56246071	0.56363053	
865.19	0.56296064	0.56368248	
865.39	0.56299707	0.5637344	
865.59	0.56279974	0.56378629	
865.79	0.56277581	0.56383813	
865.99	0.56253952	0.56388994	
866.19	0.56238773	0.56394171	
866.39	0.56219813	0.56399345	
866.59	0.56263555	0.56404515	
866.79	0.56267425	0.56409681	
866.99	0.56260229	0.56414843	
867.19	0.56292289	0.56420002	
867.39	0.56298529	0.56425157	
867.59	0.5625164	0.56430309	
867.79	0.56214804	0.56435456	
867.99	0.56212093	0.56440601	
868.19	0.56237176	0.56445741	
868.39	0.56203286	0.56450878	
868.59	0.56242099	0.56456011	
868.79	0.56293716	0.56461141	
868.99	0.56391811	0.56466266	
869.19	0.56427199	0.56471389	
869.39	0.5644651	0.56476507	
869.59	0.56486648	0.56481622	
869.79	0.56468681	0.56486733	
869.99	0.56485919	0.56491841	
870.19	0.56506819	0.56496945	
870.39	0.56527253	0.56502046	
870.59	0.56517426	0.56507142	
870.79	0.56437124	0.56512235	
870.99	0.56413331	0.56517325	
871.19	0.56366898	0.56522411	
871.39	0.56324702	0.56527493	
871.59	0.56249432	0.56532572	
871.79	0.56207994	0.56537647	
871.99	0.56207089	0.56542718	
872.19	0.56204353	0.56547786	
872.39	0.56181478	0.56552851	
872.59	0.56225988	0.56557911	
872.79	0.56316364	0.56562968	
872.99	0.56362226	0.56568022	
873.19	0.56370369	0.56573072	
873.39	0.56358719	0.56578118	
873.59	0.5636163	0.5658316	
873.79	0.56376883	0.565882	
873.99	0.5644979	0.56593235	
874.19	0.56421802	0.56598267	
874.39	0.56441957	0.56603295	
874.59	0.56457647	0.5660832	
874.79	0.56453913	0.56613341	
874.99	0.56507334	0.56618359	
875.19	0.56498056	0.56623373	
875.39	0.5652176	0.56628383	
875.59	0.56519434	0.5663339	
875.79	0.56517367	0.56638394	
875.99	0.56522694	0.56643394	
876.19	0.56531323	0.5664839	
876.39	0.56577155	0.56653383	
876.59	0.56616293	0.56658372	
876.79	0.56625643	0.56663357	
876.99	0.56573786	0.56668339	
877.19	0.56538111	0.56673318	
877.39	0.56525376	0.56678293	
877.59	0.56520532	0.56683264	
877.79	0.56530664	0.56688232	
877.99	0.56581086	0.56693196	
878.19	0.56593551	0.56698157	
878.39	0.56620154	0.56703115	
878.59	0.56640369	0.56708068	
878.79	0.56623261	0.56713019	
878.99	0.56653847	0.56717965	
879.19	0.5662153	0.56722909	
879.39	0.56630785	0.56727848	
879.59	0.56623155	0.56732784	
879.79	0.56639513	0.56737717	
879.99	0.56637329	0.56742646	
880.19	0.5664029	0.56747572	
880.39	0.56676343	0.56752494	
880.59	0.56632556	0.56757413	
880.79	0.565978	0.56762328	
880.99	0.56607808	0.5676724	
881.19	0.56574076	0.56772148	
881.39	0.56576884	0.56777052	
881.59	0.5653292	0.56781954	
881.79	0.56532993	0.56786851	
881.99	0.56575303	0.56791746	
882.19	0.56571088	0.56796636	
882.39	0.56543802	0.56801524	
882.59	0.56563468	0.56806407	
882.79	0.56515965	0.56811288	
882.99	0.56547137	0.56816165	
883.19	0.56501351	0.56821038	
883.39	0.5660385	0.56825908	
883.59	0.56647381	0.56830774	
883.79	0.56638823	0.56835637	
883.99	0.56575822	0.56840497	
884.19	0.56578432	0.56845353	
884.39	0.56587024	0.56850205	
884.59	0.56590803	0.56855055	
884.79	0.56548055	0.568599	
884.99	0.56532271	0.56864743	
885.19	0.56526114	0.56869581	
885.39	0.56575056	0.56874417	
885.59	0.5655075	0.56879249	
885.79	0.5650941	0.56884077	
885.99	0.56523173	0.56888902	
886.19	0.56562005	0.56893724	
886.39	0.56538798	0.56898542	
886.59	0.56483965	0.56903357	
886.79	0.5645742	0.56908168	
886.99	0.56483991	0.56912976	
887.19	0.56482072	0.56917781	
887.39	0.56576531	0.56922582	
887.59	0.56547504	0.5692738	
887.79	0.56477048	0.56932174	
887.99	0.56492886	0.56936965	
888.19	0.56549968	0.56941752	
888.39	0.56574149	0.56946536	
888.59	0.56602833	0.56951317	
888.79	0.56587637	0.56956094	
888.99	0.56622419	0.56960868	
889.19	0.56685837	0.56965639	
889.39	0.56674755	0.56970406	
889.59	0.56646428	0.56975169	
889.79	0.56608918	0.5697993	
889.99	0.56648472	0.56984686	
890.19	0.56699327	0.5698944	
890.39	0.56666377	0.5699419	
890.59	0.5666576	0.56998937	
890.79	0.56682551	0.5700368	
890.99	0.56695067	0.5700842	
891.19	0.56716037	0.57013157	
891.39	0.56764954	0.5701789	
891.59	0.56769075	0.5702262	
891.79	0.56786911	0.57027347	
891.99	0.56835986	0.5703207	
892.19	0.56824369	0.5703679	
892.39	0.56807969	0.57041506	
892.59	0.56796163	0.57046219	
892.79	0.56803531	0.57050929	
892.99	0.56795995	0.57055635	
893.19	0.56792587	0.57060338	
893.39	0.56792987	0.57065038	
893.59	0.56804655	0.57069735	
893.79	0.56779927	0.57074428	
893.99	0.56796901	0.57079117	
894.19	0.56845618	0.57083804	
894.39	0.56828172	0.57088487	
894.59	0.5680482	0.57093166	
894.79	0.56810128	0.57097843	
894.99	0.56790574	0.57102516	
895.19	0.56787178	0.57107185	
895.39	0.56798685	0.57111852	
895.59	0.5678367	0.57116515	
895.79	0.56815926	0.57121175	
895.99	0.56835543	0.57125831	
896.19	0.56850059	0.57130484	
896.39	0.56884658	0.57135134	
896.59	0.56889728	0.57139781	
896.79	0.56930032	0.57144424	
896.99	0.56994353	0.57149064	
897.19	0.57027431	0.571537	
897.39	0.57024516	0.57158334	
897.59	0.569994	0.57162964	
897.79	0.56985009	0.5716759	
897.99	0.57004355	0.57172214	
898.19	0.57000239	0.57176834	
898.39	0.57005056	0.57181451	
898.59	0.56958484	0.57186064	
898.79	0.56920616	0.57190675	
898.99	0.56892081	0.57195282	
899.19	0.56920235	0.57199886	
899.39	0.56879693	0.57204486	
899.59	0.56905974	0.57209083	
899.79	0.56953638	0.57213677	
899.99	0.5695469	0.57218268	
900.19	0.56976838	0.57222855	
900.39	0.57012255	0.57227439	
900.59	0.56956013	0.5723202	
900.79	0.56973596	0.57236598	
900.99	0.56998264	0.57241172	
901.19	0.569703	0.57245743	
901.39	0.56938705	0.57250311	
901.59	0.56972922	0.57254876	
901.79	0.57032815	0.57259437	
901.99	0.57035125	0.57263995	
902.19	0.57031763	0.5726855	
902.39	0.57017465	0.57273102	
902.59	0.56921614	0.5727765	
902.79	0.56919848	0.57282195	
902.99	0.56931846	0.57286737	
903.19	0.56925054	0.57291276	
903.39	0.56890882	0.57295811	
903.59	0.56918461	0.57300344	
903.79	0.56900005	0.57304873	
903.99	0.56861969	0.57309398	
904.19	0.56907729	0.57313921	
904.39	0.56861935	0.5731844	
904.59	0.56809275	0.57322957	
904.79	0.56838239	0.57327469	
904.99	0.5687338	0.57331979	
905.19	0.56884726	0.57336486	
905.39	0.5689508	0.57340989	
905.59	0.5693362	0.57345489	
905.79	0.56986042	0.57349986	
905.99	0.56942823	0.5735448	
906.19	0.56928232	0.5735897	
906.39	0.56939033	0.57363458	
906.59	0.56968314	0.57367942	
906.79	0.56989864	0.57372423	
906.99	0.56990472	0.573769	
907.19	0.57019353	0.57381375	
907.39	0.57024257	0.57385846	
907.59	0.57029362	0.57390315	
907.79	0.57022521	0.5739478	
907.99	0.57042291	0.57399242	
908.19	0.57085481	0.574037	
908.39	0.57070445	0.57408156	
908.59	0.57068529	0.57412608	
908.79	0.57089781	0.57417057	
908.99	0.57059817	0.57421503	
909.19	0.57015092	0.57425946	
909.39	0.56998871	0.57430386	
909.59	0.56929411	0.57434822	
909.79	0.56918188	0.57439256	
909.99	0.56901842	0.57443686	
910.19	0.56888821	0.57448113	
910.39	0.56920934	0.57452537	
910.59	0.5694573	0.57456958	
910.79	0.569477	0.57461375	
910.99	0.56986034	0.5746579	
911.19	0.57035814	0.57470201	
911.39	0.57041292	0.57474609	
911.59	0.57065637	0.57479015	
911.79	0.57121676	0.57483416	
911.99	0.57182905	0.57487815	
912.19	0.57221346	0.57492211	
912.39	0.57270183	0.57496604	
912.59	0.57277176	0.57500993	
912.79	0.57279829	0.57505379	
912.99	0.57250806	0.57509762	
913.19	0.5722809	0.57514143	
913.39	0.57185616	0.5751852	
913.59	0.57133585	0.57522893	
913.79	0.57145467	0.57527264	
913.99	0.57128947	0.57531632	
914.19	0.57051509	0.57535996	
914.39	0.57052951	0.57540358	
914.59	0.57072627	0.57544716	
914.79	0.57079911	0.57549071	
914.99	0.57105408	0.57553423	
915.19	0.5707879	0.57557772	
915.39	0.57025251	0.57562118	
915.59	0.56990189	0.57566461	
915.79	0.57006168	0.57570801	
915.99	0.57003242	0.57575138	
916.19	0.56986433	0.57579471	
916.39	0.57042816	0.57583802	
916.59	0.57050064	0.57588129	
916.79	0.57042982	0.57592453	
916.99	0.57034391	0.57596775	
917.19	0.57042866	0.57601093	
917.39	0.57057131	0.57605408	
917.59	0.57093291	0.5760972	
917.79	0.57068717	0.57614029	
917.99	0.57082834	0.57618335	
918.19	0.57058157	0.57622638	
918.39	0.57076561	0.57626938	
918.59	0.57120168	0.57631234	
918.79	0.57173146	0.57635528	
918.99	0.57188796	0.57639819	
919.19	0.57181759	0.57644106	
919.39	0.571806	0.57648391	
919.59	0.57199396	0.57652672	
919.79	0.57186738	0.57656951	
919.99	0.57221961	0.57661226	
920.19	0.5722587	0.57665499	
920.39	0.57254098	0.57669768	
920.59	0.57259223	0.57674034	
920.79	0.57237394	0.57678297	
920.99	0.57228953	0.57682558	
921.19	0.57262684	0.57686815	
921.39	0.57246345	0.57691069	
921.59	0.5725031	0.5769532	
921.79	0.57234216	0.57699568	
921.99	0.57295505	0.57703813	
922.19	0.57277004	0.57708055	
922.39	0.57261982	0.57712294	
922.59	0.57289243	0.5771653	
922.79	0.57311429	0.57720764	
922.99	0.57340228	0.57724994	
923.19	0.57355361	0.57729221	
923.39	0.57357936	0.57733445	
923.59	0.574151	0.57737666	
923.79	0.57413336	0.57741884	
923.99	0.57468119	0.57746099	
924.19	0.57436361	0.57750311	
924.39	0.57390982	0.5775452	
924.59	0.57376577	0.57758726	
924.79	0.57364697	0.57762929	
924.99	0.57319226	0.57767129	
925.19	0.57292414	0.57771326	
925.39	0.57271086	0.5777552	
925.59	0.57278028	0.57779711	
925.79	0.57306556	0.57783899	
925.99	0.57321546	0.57788084	
926.19	0.57299449	0.57792266	
926.39	0.5727732	0.57796445	
926.59	0.57319011	0.57800621	
926.79	0.57352869	0.57804795	
926.99	0.5737844	0.57808965	
927.19	0.57415455	0.57813132	
927.39	0.5744875	0.57817297	
927.59	0.57465709	0.57821458	
927.79	0.57469039	0.57825616	
927.99	0.574635	0.57829772	
928.19	0.57450746	0.57833924	
928.39	0.57425389	0.57838074	
928.59	0.57435329	0.5784222	
928.79	0.57461074	0.57846364	
928.99	0.57403293	0.57850505	
929.19	0.57405119	0.57854642	
929.39	0.57391063	0.57858777	
