Conc1	1.2E-05	
Start1	449.99	
Stop1	2549.79	
Kobs	0.00135501553040503	
Error Kobs	1.57910402216914E-05	
Koff	0.0155164979781485	
Error Koff	0.000271961634297416	
Time1	Data1	Fit1	
911.99	0.80072116	0.80109943	
912.19	0.80061113	0.80115372	
912.39	0.79988841	0.80120799	
912.59	0.79995557	0.80126225	
912.79	0.80007124	0.80131649	
912.99	0.80014292	0.80137072	
913.19	0.80048671	0.80142493	
913.39	0.80054244	0.80147913	
913.59	0.80072895	0.80153332	
913.79	0.80056747	0.80158749	
913.99	0.80071552	0.80164164	
914.19	0.80071794	0.80169578	
914.39	0.80091268	0.80174991	
914.59	0.80132402	0.80180402	
914.79	0.80137103	0.80185811	
914.99	0.80169152	0.8019122	
915.19	0.80219355	0.80196626	
915.39	0.80155848	0.80202031	
915.59	0.80168116	0.80207435	
915.79	0.80254888	0.80212838	
915.99	0.80314277	0.80218238	
916.19	0.80309244	0.80223638	
916.39	0.80270519	0.80229036	
916.59	0.8030565	0.80234432	
916.79	0.80314896	0.80239827	
916.99	0.80299154	0.80245221	
917.19	0.80284251	0.80250613	
917.39	0.80293295	0.80256003	
917.59	0.8032631	0.80261392	
917.79	0.80316974	0.8026678	
917.99	0.80355556	0.80272166	
918.19	0.80323298	0.80277551	
918.39	0.80345364	0.80282934	
918.59	0.80357264	0.80288316	
918.79	0.80314813	0.80293697	
918.99	0.80308535	0.80299076	
919.19	0.80331377	0.80304453	
919.39	0.80308442	0.80309829	
919.59	0.80360618	0.80315204	
919.79	0.80358052	0.80320577	
919.99	0.80357714	0.80325948	
920.19	0.80337514	0.80331319	
920.39	0.80285124	0.80336687	
920.59	0.80322734	0.80342055	
920.79	0.80363393	0.80347421	
920.99	0.80433535	0.80352785	
921.19	0.80493273	0.80358148	
921.39	0.80538862	0.80363509	
921.59	0.8056985	0.80368869	
921.79	0.80550723	0.80374228	
921.99	0.80600114	0.80379585	
922.19	0.80557104	0.80384941	
922.39	0.80549611	0.80390295	
922.59	0.80550148	0.80395648	
922.79	0.80475531	0.80400999	
922.99	0.8047084	0.80406349	
923.19	0.80443103	0.80411697	
923.39	0.80372143	0.80417044	
923.59	0.80343031	0.8042239	
923.79	0.8030816	0.80427734	
923.99	0.80304791	0.80433076	
924.19	0.80234168	0.80438418	
924.39	0.8017244	0.80443757	
924.59	0.80212163	0.80449096	
924.79	0.80237045	0.80454432	
924.99	0.80235592	0.80459768	
925.19	0.80252632	0.80465102	
925.39	0.80261231	0.80470434	
925.59	0.80269417	0.80475765	
925.79	0.80330227	0.80481095	
925.99	0.80368352	0.80486423	
926.19	0.80341767	0.8049175	
926.39	0.80364491	0.80497075	
926.59	0.80448454	0.80502399	
926.79	0.80474659	0.80507721	
926.99	0.80547226	0.80513042	
927.19	0.80589256	0.80518362	
927.39	0.80632701	0.8052368	
927.59	0.80682708	0.80528996	
927.79	0.8068751	0.80534311	
927.99	0.80658155	0.80539625	
928.19	0.80617174	0.80544937	
928.39	0.80590763	0.80550248	
928.59	0.80586813	0.80555558	
928.79	0.80560227	0.80560866	
928.99	0.80543455	0.80566172	
929.19	0.80541227	0.80571477	
929.39	0.80508374	0.80576781	
929.59	0.80467011	0.80582083	
929.79	0.80461047	0.80587384	
929.99	0.80408238	0.80592683	
930.19	0.80407808	0.80597981	
930.39	0.80443287	0.80603278	
930.59	0.80512096	0.80608573	
930.79	0.80598966	0.80613866	
930.99	0.80656585	0.80619159	
931.19	0.80700325	0.80624449	
931.39	0.80750719	0.80629739	
931.59	0.80803141	0.80635027	
931.79	0.80811025	0.80640313	
931.99	0.80860017	0.80645598	
932.19	0.80833626	0.80650882	
932.39	0.80811937	0.80656164	
932.59	0.80795259	0.80661444	
932.79	0.80808157	0.80666724	
932.99	0.80746215	0.80672002	
933.19	0.80708882	0.80677278	
933.39	0.80680084	0.80682553	
933.59	0.80651468	0.80687827	
933.79	0.80564348	0.80693099	
933.99	0.8055541	0.80698369	
934.19	0.8054269	0.80703639	
934.39	0.80561956	0.80708907	
934.59	0.80586065	0.80714173	
934.79	0.80613532	0.80719438	
934.99	0.80607498	0.80724702	
935.19	0.80671167	0.80729964	
935.39	0.80657812	0.80735224	
935.59	0.80690283	0.80740484	
935.79	0.80677485	0.80745742	
935.99	0.80708737	0.80750998	
936.19	0.80723697	0.80756253	
936.39	0.80760003	0.80761507	
936.59	0.80828066	0.80766759	
936.79	0.80842776	0.8077201	
936.99	0.80812469	0.80777259	
937.19	0.80830194	0.80782507	
937.39	0.80861574	0.80787753	
937.59	0.80846942	0.80792998	
937.79	0.80832641	0.80798242	
937.99	0.80854057	0.80803484	
938.19	0.8081722	0.80808725	
938.39	0.80809658	0.80813964	
938.59	0.80839401	0.80819202	
938.79	0.80800602	0.80824439	
938.99	0.80802803	0.80829674	
939.19	0.80771887	0.80834908	
939.39	0.80708128	0.8084014	
939.59	0.80709104	0.80845371	
939.79	0.80735742	0.808506	
939.99	0.80702626	0.80855828	
940.19	0.80718061	0.80861055	
940.39	0.80716366	0.8086628	
940.59	0.80730268	0.80871504	
940.79	0.807123	0.80876726	
940.99	0.80732933	0.80881947	
941.19	0.80823424	0.80887167	
941.39	0.80891815	0.80892385	
941.59	0.80905622	0.80897602	
941.79	0.80916543	0.80902817	
941.99	0.80946285	0.80908031	
942.19	0.81001028	0.80913243	
942.39	0.81032056	0.80918454	
942.59	0.81046809	0.80923664	
942.79	0.80994119	0.80928872	
942.99	0.81020161	0.80934079	
943.19	0.80989584	0.80939284	
943.39	0.81000628	0.80944488	
943.59	0.80955012	0.80949691	
943.79	0.80980624	0.80954892	
943.99	0.80871272	0.80960092	
944.19	0.8084723	0.8096529	
944.39	0.80844628	0.80970487	
944.59	0.80821436	0.80975683	
944.79	0.80810107	0.80980877	
944.99	0.80826529	0.8098607	
945.19	0.80826503	0.80991261	
945.39	0.80773942	0.80996451	
945.59	0.80761815	0.8100164	
945.79	0.80818889	0.81006827	
945.99	0.80842399	0.81012012	
946.19	0.80939085	0.81017197	
946.39	0.80948081	0.8102238	
946.59	0.80960402	0.81027561	
946.79	0.80959267	0.81032741	
946.99	0.81028199	0.8103792	
947.19	0.81022152	0.81043097	
947.39	0.81046368	0.81048273	
947.59	0.8103	0.81053447	
947.79	0.81013498	0.8105862	
947.99	0.80973575	0.81063792	
948.19	0.80987586	0.81068962	
948.39	0.80973889	0.81074131	
948.59	0.80934202	0.81079299	
948.79	0.80913154	0.81084465	
948.99	0.80898861	0.81089629	
949.19	0.8088552	0.81094793	
949.39	0.80910711	0.81099955	
949.59	0.80935103	0.81105115	
949.79	0.810136	0.81110274	
949.99	0.81044864	0.81115432	
950.19	0.81067954	0.81120588	
950.39	0.81079486	0.81125743	
950.59	0.81107307	0.81130896	
950.79	0.81118196	0.81136048	
950.99	0.81193097	0.81141199	
951.19	0.81193924	0.81146348	
951.39	0.81178564	0.81151496	
951.59	0.81152323	0.81156643	
951.79	0.81111903	0.81161788	
951.99	0.81133239	0.81166932	
952.19	0.81121459	0.81172074	
952.39	0.81060699	0.81177215	
952.59	0.81076726	0.81182354	
952.79	0.81066344	0.81187493	
952.99	0.81046638	0.81192629	
953.19	0.81035836	0.81197765	
953.39	0.81023182	0.81202899	
953.59	0.81003731	0.81208031	
953.79	0.8101227	0.81213162	
953.99	0.8097659	0.81218292	
954.19	0.80988123	0.81223421	
954.39	0.81038719	0.81228548	
954.59	0.81072802	0.81233673	
954.79	0.81087524	0.81238797	
954.99	0.81114704	0.8124392	
955.19	0.81172115	0.81249042	
955.39	0.81152928	0.81254162	
955.59	0.81140123	0.8125928	
955.79	0.811609	0.81264398	
955.99	0.81174682	0.81269514	
956.19	0.81230811	0.81274628	
956.39	0.81221328	0.81279741	
956.59	0.81236709	0.81284853	
956.79	0.81247872	0.81289963	
956.99	0.81280315	0.81295072	
957.19	0.81285688	0.8130018	
957.39	0.81280283	0.81305286	
957.59	0.81305474	0.81310391	
957.79	0.8128969	0.81315494	
957.99	0.81250313	0.81320597	
958.19	0.81254274	0.81325697	
958.39	0.81168338	0.81330797	
958.59	0.8119458	0.81335894	
958.79	0.81162637	0.81340991	
958.99	0.81107833	0.81346086	
959.19	0.81096882	0.8135118	
959.39	0.81011293	0.81356272	
959.59	0.80970351	0.81361363	
959.79	0.81033653	0.81366453	
959.99	0.81021769	0.81371541	
960.19	0.81043995	0.81376628	
960.39	0.81038393	0.81381714	
960.59	0.81090371	0.81386798	
960.79	0.81101136	0.8139188	
960.99	0.81177759	0.81396962	
961.19	0.81212301	0.81402042	
961.39	0.81229806	0.8140712	
961.59	0.81250109	0.81412198	
961.79	0.81234203	0.81417273	
961.99	0.81232353	0.81422348	
962.19	0.81259255	0.81427421	
962.39	0.81229388	0.81432493	
962.59	0.81250722	0.81437563	
962.79	0.81259804	0.81442632	
962.99	0.81220305	0.814477	
963.19	0.81209133	0.81452766	
963.39	0.8119297	0.81457831	
963.59	0.81234166	0.81462894	
963.79	0.81277731	0.81467956	
963.99	0.81256636	0.81473017	
964.19	0.81333722	0.81478077	
964.39	0.81348966	0.81483135	
964.59	0.81394594	0.81488191	
964.79	0.81387287	0.81493246	
964.99	0.81463608	0.814983	
965.19	0.81451667	0.81503353	
965.39	0.81453979	0.81508404	
965.59	0.8148188	0.81513454	
965.79	0.81501423	0.81518502	
965.99	0.81520785	0.81523549	
966.19	0.81471759	0.81528595	
966.39	0.81485446	0.81533639	
966.59	0.81498131	0.81538682	
966.79	0.81509524	0.81543724	
966.99	0.81485152	0.81548764	
967.19	0.81457126	0.81553803	
967.39	0.81475502	0.8155884	
967.59	0.81462989	0.81563877	
967.79	0.81468488	0.81568911	
967.99	0.81449968	0.81573945	
968.19	0.8148315	0.81578977	
968.39	0.81450917	0.81584007	
968.59	0.81452873	0.81589037	
968.79	0.81390286	0.81594065	
968.99	0.81354603	0.81599091	
969.19	0.8134006	0.81604116	
969.39	0.81360245	0.8160914	
969.59	0.8131207	0.81614163	
969.79	0.81280143	0.81619184	
969.99	0.81292961	0.81624204	
970.19	0.81287327	0.81629222	
970.39	0.81330839	0.81634239	
970.59	0.81336934	0.81639255	
970.79	0.8135898	0.81644269	
970.99	0.81372171	0.81649282	
971.19	0.81413384	0.81654294	
971.39	0.81405706	0.81659304	
971.59	0.81433418	0.81664313	
971.79	0.81478188	0.8166932	
971.99	0.8148473	0.81674327	
972.19	0.8155444	0.81679332	
972.39	0.81530217	0.81684335	
972.59	0.81482611	0.81689337	
972.79	0.81470708	0.81694338	
972.99	0.81443307	0.81699337	
973.19	0.81445147	0.81704335	
973.39	0.81449309	0.81709332	
973.59	0.81456078	0.81714327	
973.79	0.81467153	0.81719321	
973.99	0.81436256	0.81724314	
974.19	0.81427675	0.81729305	
974.39	0.8143318	0.81734295	
974.59	0.81473747	0.81739284	
974.79	0.81518811	0.81744271	
974.99	0.81534948	0.81749257	
975.19	0.81620435	0.81754241	
975.39	0.8161132	0.81759225	
975.59	0.81701562	0.81764206	
975.79	0.81713023	0.81769187	
975.99	0.81701462	0.81774166	
976.19	0.81669176	0.81779144	
976.39	0.81628474	0.8178412	
976.59	0.81639875	0.81789095	
976.79	0.8161726	0.81794069	
976.99	0.81528596	0.81799041	
977.19	0.8153206	0.81804012	
977.39	0.81556722	0.81808982	
977.59	0.81527785	0.8181395	
977.79	0.81452871	0.81818917	
977.99	0.81416043	0.81823883	
978.19	0.81453104	0.81828847	
978.39	0.81458088	0.8183381	
978.59	0.81481616	0.81838772	
978.79	0.81496049	0.81843732	
978.99	0.8151662	0.81848691	
979.19	0.81579173	0.81853649	
979.39	0.81585139	0.81858605	
979.59	0.81639016	0.8186356	
979.79	0.81673729	0.81868513	
979.99	0.81712673	0.81873466	
980.19	0.8177729	0.81878417	
980.39	0.81821725	0.81883366	
980.59	0.81864814	0.81888314	
980.79	0.81804072	0.81893261	
980.99	0.8179255	0.81898207	
981.19	0.81839814	0.81903151	
981.39	0.81818483	0.81908094	
981.59	0.81785452	0.81913035	
981.79	0.81741759	0.81917975	
981.99	0.8171032	0.81922914	
982.19	0.81693569	0.81927852	
982.39	0.81678426	0.81932788	
982.59	0.81689091	0.81937722	
982.79	0.81708873	0.81942656	
982.99	0.81710665	0.81947588	
983.19	0.81702414	0.81952519	
983.39	0.81770136	0.81957448	
983.59	0.81829354	0.81962376	
983.79	0.81869252	0.81967303	
983.99	0.81895696	0.81972229	
984.19	0.81907584	0.81977153	
984.39	0.8190983	0.81982076	
984.59	0.81897218	0.81986997	
984.79	0.81878088	0.81991917	
984.99	0.81907823	0.81996836	
985.19	0.81915756	0.82001753	
985.39	0.81894429	0.82006669	
985.59	0.81880907	0.82011584	
985.79	0.81828915	0.82016498	
985.99	0.8184348	0.8202141	
986.19	0.81850873	0.8202632	
986.39	0.81889635	0.8203123	
986.59	0.81883627	0.82036138	
986.79	0.81886244	0.82041045	
986.99	0.81902474	0.8204595	
987.19	0.81891201	0.82050854	
987.39	0.81947248	0.82055757	
987.59	0.81874902	0.82060659	
987.79	0.81860557	0.82065559	
987.99	0.81874146	0.82070458	
988.19	0.8187809	0.82075355	
988.39	0.81865486	0.82080251	
988.59	0.81877684	0.82085146	
988.79	0.819111	0.8209004	
988.99	0.81946495	0.82094932	
989.19	0.81974381	0.82099823	
989.39	0.8198098	0.82104712	
989.59	0.82018632	0.821096	
989.79	0.82000428	0.82114487	
989.99	0.82011093	0.82119373	
990.19	0.82017483	0.82124257	
990.39	0.82030348	0.8212914	
990.59	0.82022621	0.82134022	
990.79	0.81994168	0.82138902	
990.99	0.82008762	0.82143781	
991.19	0.81921241	0.82148659	
991.39	0.81935309	0.82153535	
991.59	0.81889145	0.8215841	
991.79	0.81927058	0.82163283	
991.99	0.81954626	0.82168156	
992.19	0.81953325	0.82173027	
992.39	0.81955657	0.82177897	
992.59	0.8199566	0.82182765	
992.79	0.82012846	0.82187632	
992.99	0.82055234	0.82192498	
993.19	0.82079723	0.82197362	
993.39	0.82092909	0.82202225	
993.59	0.82134577	0.82207087	
993.79	0.82111593	0.82211947	
993.99	0.82146986	0.82216807	
994.19	0.82152251	0.82221664	
994.39	0.82084183	0.82226521	
994.59	0.82039144	0.82231376	
994.79	0.81991701	0.8223623	
994.99	0.82010487	0.82241083	
995.19	0.81975463	0.82245934	
995.39	0.82027931	0.82250784	
995.59	0.82042175	0.82255632	
995.79	0.82094949	0.8226048	
995.99	0.82090552	0.82265326	
996.19	0.82100116	0.8227017	
996.39	0.82118957	0.82275014	
996.59	0.82113097	0.82279856	
996.79	0.82107042	0.82284697	
996.99	0.82092975	0.82289536	
997.19	0.82099614	0.82294374	
997.39	0.82136657	0.82299211	
997.59	0.82155103	0.82304047	
997.79	0.82199014	0.82308881	
997.99	0.82169489	0.82313714	
998.19	0.82147135	0.82318545	
998.39	0.82151173	0.82323376	
998.59	0.82189043	0.82328204	
998.79	0.82131866	0.82333032	
998.99	0.82133454	0.82337858	
999.19	0.82135645	0.82342683	
999.39	0.82133005	0.82347507	
999.59	0.82173761	0.8235233	
999.79	0.8217382	0.82357151	
999.99	0.82165697	0.82361971	
1000.19	0.82168879	0.82366789	
1000.39	0.82122479	0.82371606	
1000.59	0.82137851	0.82376422	
1000.79	0.82190169	0.82381237	
1000.99	0.82181758	0.8238605	
1001.19	0.82220015	0.82390862	
1001.39	0.82289065	0.82395673	
1001.59	0.82289125	0.82400482	
1001.79	0.82345939	0.8240529	
1001.99	0.82311464	0.82410097	
1002.19	0.82354747	0.82414902	
1002.39	0.82389138	0.82419706	
1002.59	0.82379093	0.82424509	
1002.79	0.82350024	0.82429311	
1002.99	0.8233126	0.82434111	
1003.19	0.82314835	0.8243891	
1003.39	0.82307626	0.82443708	
1003.59	0.82346801	0.82448504	
1003.79	0.82273442	0.82453299	
1003.99	0.82260687	0.82458093	
1004.19	0.82246378	0.82462885	
1004.39	0.82167145	0.82467677	
1004.59	0.82202158	0.82472466	
1004.79	0.82214953	0.82477255	
1004.99	0.82209303	0.82482042	
1005.19	0.82253012	0.82486828	
1005.39	0.82287447	0.82491613	
1005.59	0.82287414	0.82496396	
1005.79	0.82314246	0.82501178	
1005.99	0.82330864	0.82505959	
1006.19	0.82375647	0.82510739	
1006.39	0.82350587	0.82515517	
1006.59	0.82405044	0.82520294	
1006.79	0.82431535	0.82525069	
1006.99	0.82376674	0.82529844	
1007.19	0.824451	0.82534617	
1007.39	0.82501822	0.82539388	
1007.59	0.82476801	0.82544159	
1007.79	0.82438545	0.82548928	
1007.99	0.82445679	0.82553696	
1008.19	0.82385525	0.82558462	
1008.39	0.82275092	0.82563228	
1008.59	0.82341477	0.82567991	
1008.79	0.82386218	0.82572754	
1008.99	0.82401741	0.82577516	
1009.19	0.82448071	0.82582276	
1009.39	0.82475232	0.82587034	
1009.59	0.8250414	0.82591792	
1009.79	0.82494292	0.82596548	
1009.99	0.82488492	0.82601303	
1010.19	0.8244691	0.82606057	
1010.39	0.82419027	0.82610809	
1010.59	0.82436501	0.8261556	
1010.79	0.82428848	0.8262031	
1010.99	0.82396876	0.82625059	
1011.19	0.82437144	0.82629806	
1011.39	0.82473289	0.82634552	
1011.59	0.82484166	0.82639296	
1011.79	0.82485617	0.8264404	
1011.99	0.82483906	0.82648782	
1012.19	0.82446488	0.82653522	
1012.39	0.82437761	0.82658262	
1012.59	0.82474988	0.82663	
1012.79	0.82569944	0.82667737	
1012.99	0.82627301	0.82672473	
1013.19	0.82696723	0.82677207	
1013.39	0.82711788	0.8268194	
1013.59	0.82703554	0.82686672	
1013.79	0.82680793	0.82691403	
1013.99	0.82620717	0.82696132	
1014.19	0.82596551	0.8270086	
1014.39	0.82538519	0.82705586	
1014.59	0.82499005	0.82710312	
1014.79	0.82528112	0.82715036	
1014.99	0.82524875	0.82719759	
1015.19	0.82550654	0.8272448	
1015.39	0.82608189	0.82729201	
1015.59	0.8260587	0.8273392	
1015.79	0.82558392	0.82738637	
1015.99	0.82517079	0.82743354	
1016.19	0.82469548	0.82748069	
1016.39	0.8242673	0.82752783	
1016.59	0.82438831	0.82757495	
1016.79	0.8252376	0.82762207	
1016.99	0.82507146	0.82766917	
1017.19	0.82540489	0.82771626	
1017.39	0.82532993	0.82776333	
1017.59	0.82559286	0.82781039	
1017.79	0.82581474	0.82785744	
1017.99	0.82586958	0.82790448	
1018.19	0.82590722	0.8279515	
1018.39	0.82592546	0.82799851	
1018.59	0.82656139	0.82804551	
1018.79	0.82667514	0.8280925	
1018.99	0.82683267	0.82813947	
1019.19	0.82662368	0.82818643	
1019.39	0.82665002	0.82823338	
1019.59	0.82640383	0.82828031	
1019.79	0.82596522	0.82832724	
1019.99	0.82551757	0.82837415	
1020.19	0.82522059	0.82842104	
1020.39	0.82498533	0.82846793	
1020.59	0.82553463	0.8285148	
1020.79	0.82539038	0.82856166	
1020.99	0.82583512	0.8286085	
1021.19	0.82619648	0.82865534	
1021.39	0.82602754	0.82870216	
1021.59	0.82662983	0.82874896	
1021.79	0.82663261	0.82879576	
1021.99	0.82651616	0.82884254	
1022.19	0.82624711	0.82888931	
1022.39	0.82659632	0.82893607	
1022.59	0.82668143	0.82898281	
1022.79	0.82683671	0.82902954	
1022.99	0.82665868	0.82907626	
1023.19	0.82655214	0.82912297	
1023.39	0.82689825	0.82916966	
1023.59	0.82671524	0.82921635	
1023.79	0.82610395	0.82926301	
1023.99	0.82616356	0.82930967	
1024.19	0.8263302	0.82935631	
1024.39	0.82632629	0.82940294	
1024.59	0.82649258	0.82944956	
1024.79	0.82608462	0.82949617	
1024.99	0.82648008	0.82954276	
1025.19	0.82660884	0.82958934	
1025.39	0.82660094	0.82963591	
1025.59	0.82652285	0.82968246	
1025.79	0.82673906	0.829729	
1025.99	0.826794	0.82977553	
1026.19	0.82708991	0.82982205	
1026.39	0.82757032	0.82986855	
1026.59	0.8276877	0.82991505	
1026.79	0.82816851	0.82996153	
1026.99	0.82766047	0.83000799	
1027.19	0.82802965	0.83005445	
1027.39	0.8285677	0.83010089	
1027.59	0.82816978	0.83014732	
1027.79	0.82787991	0.83019373	
1027.99	0.82799929	0.83024014	
1028.19	0.82809032	0.83028653	
1028.39	0.82831837	0.83033291	
1028.59	0.82869104	0.83037927	
1028.79	0.82870173	0.83042563	
1028.99	0.82913791	0.83047197	
1029.19	0.82960536	0.83051829	
1029.39	0.82986713	0.83056461	
1029.59	0.83003141	0.83061091	
1029.79	0.83024799	0.8306572	
1029.99	0.83007025	0.83070348	
1030.19	0.8298538	0.83074975	
1030.39	0.82941134	0.830796	
1030.59	0.82856136	0.83084224	
1030.79	0.82804412	0.83088847	
1030.99	0.82745498	0.83093468	
1031.19	0.82727347	0.83098089	
1031.39	0.82717716	0.83102708	
1031.59	0.82622795	0.83107326	
1031.79	0.82605026	0.83111942	
1031.99	0.82612086	0.83116557	
1032.19	0.82698278	0.83121171	
1032.39	0.82695837	0.83125784	
1032.59	0.82736902	0.83130396	
1032.79	0.82778911	0.83135006	
1032.99	0.82843096	0.83139615	
1033.19	0.82908831	0.83144223	
1033.39	0.82929243	0.83148829	
1033.59	0.82933892	0.83153435	
1033.79	0.82912976	0.83158039	
1033.99	0.82867716	0.83162642	
1034.19	0.82812774	0.83167243	
1034.39	0.82791533	0.83171843	
1034.59	0.82797116	0.83176442	
1034.79	0.82835249	0.8318104	
1034.99	0.82784237	0.83185637	
1035.19	0.82758321	0.83190232	
1035.39	0.82767185	0.83194826	
1035.59	0.82802774	0.83199419	
1035.79	0.82860659	0.83204011	
1035.99	0.82885319	0.83208601	
1036.19	0.82901329	0.8321319	
1036.39	0.82899443	0.83217778	
1036.59	0.82971908	0.83222364	
1036.79	0.8297556	0.8322695	
1036.99	0.82959296	0.83231534	
1037.19	0.82950323	0.83236117	
1037.39	0.82894545	0.83240698	
1037.59	0.82859166	0.83245279	
1037.79	0.82859507	0.83249858	
1037.99	0.82828475	0.83254436	
1038.19	0.82823791	0.83259013	
1038.39	0.82843231	0.83263588	
1038.59	0.82894939	0.83268162	
1038.79	0.82874076	0.83272735	
1038.99	0.82818025	0.83277307	
1039.19	0.82872257	0.83281877	
1039.39	0.829037	0.83286447	
1039.59	0.82947191	0.83291015	
1039.79	0.82981149	0.83295581	
1039.99	0.83021845	0.83300147	
1040.19	0.83030171	0.83304711	
1040.39	0.83129535	0.83309274	
1040.59	0.83142547	0.83313836	
1040.79	0.83161683	0.83318397	
1040.99	0.83150232	0.83322956	
1041.19	0.83167586	0.83327514	
1041.39	0.83147831	0.83332071	
1041.59	0.83131668	0.83336627	
1041.79	0.83114466	0.83341181	
1041.99	0.83040518	0.83345734	
1042.19	0.83000087	0.83350286	
1042.39	0.82954558	0.83354837	
1042.59	0.82924498	0.83359386	
1042.79	0.82849016	0.83363935	
1042.99	0.82830469	0.83368482	
1043.19	0.82784348	0.83373027	
1043.39	0.82753217	0.83377572	
1043.59	0.82761481	0.83382115	
1043.79	0.82740077	0.83386657	
1043.99	0.82747554	0.83391198	
1044.19	0.82762715	0.83395738	
1044.39	0.82804868	0.83400276	
1044.59	0.8281125	0.83404813	
1044.79	0.82819179	0.83409349	
1044.99	0.82806539	0.83413884	
1045.19	0.82857954	0.83418417	
1045.39	0.82891606	0.8342295	
1045.59	0.82905627	0.83427481	
1045.79	0.82998098	0.8343201	
1045.99	0.83076968	0.83436539	
1046.19	0.83116019	0.83441066	
1046.39	0.83107526	0.83445592	
1046.59	0.83183326	0.83450117	
1046.79	0.83228165	0.83454641	
1046.99	0.83283795	0.83459163	
1047.19	0.83299806	0.83463684	
1047.39	0.83348579	0.83468204	
1047.59	0.83368921	0.83472723	
1047.79	0.83399147	0.83477241	
1047.99	0.8346122	0.83481757	
1048.19	0.83435342	0.83486272	
1048.39	0.83363152	0.83490786	
1048.59	0.83326532	0.83495299	
1048.79	0.83269135	0.8349981	
1048.99	0.83226681	0.8350432	
1049.19	0.83228291	0.83508829	
1049.39	0.83236528	0.83513337	
1049.59	0.83220708	0.83517843	
1049.79	0.83249627	0.83522349	
1049.99	0.83210588	0.83526853	
1050.19	0.83209039	0.83531356	
1050.39	0.83194375	0.83535857	
1050.59	0.83238167	0.83540358	
1050.79	0.83218689	0.83544857	
1050.99	0.83219655	0.83549355	
1051.19	0.83189911	0.83553852	
1051.39	0.83249852	0.83558347	
1051.59	0.83275644	0.83562842	
1051.79	0.83326305	0.83567335	
1051.99	0.83293856	0.83571826	
1052.19	0.83230255	0.83576317	
1052.39	0.83259344	0.83580807	
1052.59	0.83314718	0.83585295	
1052.79	0.83323858	0.83589782	
1052.99	0.8331588	0.83594268	
1053.19	0.83293868	0.83598752	
1053.39	0.83319475	0.83603236	
1053.59	0.83312514	0.83607718	
1053.79	0.8334326	0.83612199	
1053.99	0.83347263	0.83616678	
1054.19	0.8337696	0.83621157	
1054.39	0.83392337	0.83625634	
1054.59	0.83404187	0.8363011	
1054.79	0.83379949	0.83634585	
1054.99	0.83371204	0.83639059	
1055.19	0.83365208	0.83643531	
1055.39	0.83367808	0.83648003	
1055.59	0.83307327	0.83652473	
1055.79	0.83304007	0.83656941	
1055.99	0.832922	0.83661409	
1056.19	0.83316608	0.83665875	
1056.39	0.83352104	0.83670341	
1056.59	0.83343413	0.83674805	
1056.79	0.83340248	0.83679267	
1056.99	0.83378497	0.83683729	
1057.19	0.83378852	0.83688189	
1057.39	0.8344824	0.83692648	
1057.59	0.83462394	0.83697106	
1057.79	0.83463252	0.83701563	
1057.99	0.83498534	0.83706019	
1058.19	0.83545213	0.83710473	
1058.39	0.83593426	0.83714926	
1058.59	0.8359058	0.83719378	
1058.79	0.83584561	0.83723829	
1058.99	0.83594184	0.83728278	
1059.19	0.83550154	0.83732726	
1059.39	0.8350525	0.83737173	
1059.59	0.83484047	0.83741619	
1059.79	0.83497763	0.83746064	
1059.99	0.83505294	0.83750507	
1060.19	0.83527963	0.8375495	
1060.39	0.83503299	0.83759391	
1060.59	0.83535193	0.83763831	
1060.79	0.83580306	0.83768269	
1060.99	0.83579389	0.83772707	
1061.19	0.83572693	0.83777143	
1061.39	0.8356308	0.83781578	
1061.59	0.83587943	0.83786012	
1061.79	0.83580102	0.83790444	
1061.99	0.83632008	0.83794876	
1062.19	0.83576187	0.83799306	
1062.39	0.83615187	0.83803735	
1062.59	0.8359927	0.83808163	
1062.79	0.83613569	0.8381259	
1062.99	0.83674565	0.83817015	
1063.19	0.83662332	0.83821439	
1063.39	0.83667577	0.83825862	
1063.59	0.83666942	0.83830284	
1063.79	0.83696908	0.83834705	
1063.99	0.83681879	0.83839124	
1064.19	0.83696419	0.83843542	
1064.39	0.83665027	0.8384796	
1064.59	0.83652261	0.83852375	
1064.79	0.83644369	0.8385679	
1064.99	0.83636619	0.83861203	
1065.19	0.83639884	0.83865616	
1065.39	0.83604405	0.83870027	
1065.59	0.83676315	0.83874437	
1065.79	0.83677931	0.83878845	
1065.99	0.83691871	0.83883253	
1066.19	0.83693692	0.83887659	
1066.39	0.83754618	0.83892064	
1066.59	0.83745705	0.83896468	
1066.79	0.83766071	0.83900871	
1066.99	0.83830858	0.83905272	
1067.19	0.83775139	0.83909673	
1067.39	0.83743486	0.83914072	
1067.59	0.83706732	0.8391847	
1067.79	0.83652451	0.83922866	
1067.99	0.83595117	0.83927262	
1068.19	0.83556856	0.83931656	
1068.39	0.83496915	0.8393605	
1068.59	0.83481861	0.83940441	
1068.79	0.83508116	0.83944832	
1068.99	0.83538071	0.83949222	
1069.19	0.83570263	0.8395361	
1069.39	0.83614074	0.83957998	
1069.59	0.8365981	0.83962384	
1069.79	0.83671645	0.83966768	
1069.99	0.83673542	0.83971152	
1070.19	0.83723117	0.83975535	
1070.39	0.83711321	0.83979916	
1070.59	0.83710303	0.83984296	
1070.79	0.83721326	0.83988675	
1070.99	0.83770468	0.83993053	
1071.19	0.83715536	0.83997429	
