Conc1	1E-06	
Start1	690.04	
Stop1	2789.84	
Kobs	0.212530310796409	
Error Kobs	0.00462763820423053	
Koff	0.00284185930913767	
Error Koff	2.33880318863732E-05	
Time1	Data1	Fit1	
1204.04	0.7470481	0.75452246	
1204.24	0.74735896	0.75456185	
1204.44	0.74715657	0.75460121	
1204.64	0.74688057	0.75464054	
1204.84	0.74653949	0.75467985	
1205.04	0.74636604	0.75471913	
1205.24	0.74608592	0.75475838	
1205.44	0.74578242	0.7547976	
1205.64	0.74590081	0.7548368	
1205.84	0.74590852	0.75487596	
1206.04	0.7457284	0.7549151	
1206.24	0.74601417	0.75495421	
1206.44	0.7462838	0.7549933	
1206.64	0.74657122	0.75503235	
1206.84	0.74702628	0.75507138	
1207.04	0.74735751	0.75511038	
1207.24	0.74741264	0.75514936	
1207.44	0.74800973	0.7551883	
1207.64	0.74743215	0.75522722	
1207.84	0.74758907	0.75526611	
1208.04	0.74762851	0.75530498	
1208.24	0.74773259	0.75534381	
1208.44	0.74737764	0.75538262	
1208.64	0.74704197	0.7554214	
1208.84	0.74686209	0.75546016	
1209.04	0.74688664	0.75549888	
1209.24	0.74664556	0.75553758	
1209.44	0.74614405	0.75557626	
1209.64	0.74631276	0.7556149	
1209.84	0.74654615	0.75565352	
1210.04	0.74692712	0.75569211	
1210.24	0.74727203	0.75573067	
1210.44	0.74777334	0.75576921	
1210.64	0.74804679	0.75580771	
1210.84	0.74780734	0.75584619	
1211.04	0.74791628	0.75588465	
1211.24	0.74792049	0.75592308	
1211.44	0.7483928	0.75596148	
1211.64	0.74843482	0.75599985	
1211.84	0.74893457	0.75603819	
1212.04	0.74938775	0.75607651	
1212.24	0.74963984	0.7561148	
1212.44	0.75009283	0.75615307	
1212.64	0.75058134	0.7561913	
1212.84	0.75119911	0.75622951	
1213.04	0.75092482	0.7562677	
1213.24	0.75064682	0.75630585	
1213.44	0.75005548	0.75634398	
1213.64	0.75027465	0.75638209	
1213.84	0.75059676	0.75642016	
1214.04	0.75037206	0.75645821	
1214.24	0.74961114	0.75649623	
1214.44	0.74889331	0.75653423	
1214.64	0.74827337	0.75657219	
1214.84	0.74753119	0.75661013	
1215.04	0.74720232	0.75664805	
1215.24	0.74686082	0.75668594	
1215.44	0.74651193	0.7567238	
1215.64	0.74649465	0.75676163	
1215.84	0.74657378	0.75679944	
1216.04	0.74674705	0.75683722	
1216.24	0.74704957	0.75687497	
1216.44	0.74772299	0.7569127	
1216.64	0.74801338	0.7569504	
1216.84	0.74843773	0.75698808	
1217.04	0.74851198	0.75702572	
1217.24	0.74947448	0.75706334	
1217.44	0.74969594	0.75710094	
1217.64	0.75042794	0.75713851	
1217.84	0.75023576	0.75717605	
1218.04	0.74994762	0.75721356	
1218.24	0.75008824	0.75725105	
1218.44	0.75009999	0.75728851	
1218.64	0.74998922	0.75732595	
1218.84	0.74958608	0.75736335	
1219.04	0.74923479	0.75740074	
1219.24	0.7489945	0.75743809	
1219.44	0.74864755	0.75747542	
1219.64	0.74847997	0.75751273	
1219.84	0.74818294	0.75755	
1220.04	0.74800962	0.75758725	
1220.24	0.74767462	0.75762448	
1220.44	0.74776972	0.75766167	
1220.64	0.74806673	0.75769885	
1220.84	0.74808177	0.75773599	
1221.04	0.74866702	0.75777311	
1221.24	0.7490247	0.7578102	
1221.44	0.74871444	0.75784727	
1221.64	0.74899558	0.75788431	
1221.84	0.74816637	0.75792132	
1222.04	0.74885554	0.75795831	
1222.24	0.74917489	0.75799528	
1222.44	0.74921562	0.75803221	
1222.64	0.74929203	0.75806912	
1222.84	0.74957174	0.758106	
1223.04	0.74996633	0.75814286	
1223.24	0.75004042	0.75817969	
1223.44	0.74986327	0.7582165	
1223.64	0.74980723	0.75825328	
1223.84	0.74980807	0.75829003	
1224.04	0.74985512	0.75832676	
1224.24	0.74987703	0.75836346	
1224.44	0.75025532	0.75840014	
1224.64	0.75082385	0.75843679	
1224.84	0.75092702	0.75847341	
1225.04	0.75141661	0.75851001	
1225.24	0.7511791	0.75854658	
1225.44	0.75100676	0.75858313	
1225.64	0.7511287	0.75861965	
1225.84	0.7507026	0.75865615	
1226.04	0.75130076	0.75869261	
1226.24	0.7512885	0.75872906	
1226.44	0.75155236	0.75876548	
1226.64	0.75144303	0.75880187	
1226.84	0.75140261	0.75883823	
1227.04	0.75099349	0.75887457	
1227.24	0.75050839	0.75891089	
1227.44	0.74983848	0.75894718	
1227.64	0.74990988	0.75898344	
1227.84	0.74943537	0.75901968	
1228.04	0.74917782	0.75905589	
1228.24	0.74918109	0.75909208	
1228.44	0.7495198	0.75912824	
1228.64	0.74973766	0.75916438	
1228.84	0.74975426	0.75920049	
1229.04	0.75016863	0.75923657	
1229.24	0.75026094	0.75927263	
1229.44	0.750585	0.75930866	
1229.64	0.75104773	0.75934467	
1229.84	0.75144953	0.75938065	
1230.04	0.7520759	0.75941661	
1230.24	0.75258873	0.75945254	
1230.44	0.75273316	0.75948845	
1230.64	0.75269377	0.75952433	
1230.84	0.75310533	0.75956019	
1231.04	0.75278732	0.75959602	
1231.24	0.75270389	0.75963182	
1231.44	0.75242323	0.7596676	
1231.64	0.75248561	0.75970336	
1231.84	0.75218082	0.75973909	
1232.04	0.75191853	0.75977479	
1232.24	0.75206999	0.75981047	
1232.44	0.75192682	0.75984612	
1232.64	0.75214834	0.75988175	
1232.84	0.75241804	0.75991736	
1233.04	0.75249857	0.75995293	
1233.24	0.75263536	0.75998849	
1233.44	0.75266854	0.76002402	
1233.64	0.75278455	0.76005952	
1233.84	0.75302526	0.760095	
1234.04	0.75308749	0.76013045	
1234.24	0.75307427	0.76016588	
1234.44	0.75259235	0.76020128	
1234.64	0.75274618	0.76023666	
1234.84	0.75289901	0.76027201	
1235.04	0.75294922	0.76030734	
1235.24	0.75329987	0.76034264	
1235.44	0.75321304	0.76037792	
1235.64	0.75321488	0.76041317	
1235.84	0.75333226	0.7604484	
1236.04	0.75334105	0.7604836	
1236.24	0.75390495	0.76051878	
1236.44	0.75385364	0.76055393	
1236.64	0.75394473	0.76058906	
1236.84	0.75377956	0.76062417	
1237.04	0.75361617	0.76065925	
1237.24	0.75370639	0.7606943	
1237.44	0.75357206	0.76072933	
1237.64	0.75344908	0.76076433	
1237.84	0.75330973	0.76079931	
1238.04	0.75285146	0.76083427	
1238.24	0.75267028	0.7608692	
1238.44	0.75249093	0.76090411	
1238.64	0.7529835	0.76093899	
1238.84	0.7531421	0.76097384	
1239.04	0.75353977	0.76100868	
1239.24	0.75378834	0.76104348	
1239.44	0.75379465	0.76107827	
1239.64	0.75387351	0.76111302	
1239.84	0.75386039	0.76114776	
1240.04	0.75394981	0.76118247	
1240.24	0.75444408	0.76121715	
1240.44	0.75432771	0.76125181	
1240.64	0.75389955	0.76128645	
1240.84	0.75398674	0.76132106	
1241.04	0.75414836	0.76135565	
1241.24	0.7544198	0.76139021	
1241.44	0.75453022	0.76142475	
1241.64	0.75457382	0.76145926	
1241.84	0.75446326	0.76149375	
1242.04	0.75424114	0.76152821	
1242.24	0.75437074	0.76156265	
1242.44	0.75466248	0.76159707	
1242.64	0.75464244	0.76163146	
1242.84	0.75429606	0.76166583	
1243.04	0.75445696	0.76170017	
1243.24	0.75443051	0.76173449	
1243.44	0.75403671	0.76176879	
1243.64	0.75378582	0.76180306	
1243.84	0.75345695	0.7618373	
1244.04	0.75357919	0.76187153	
1244.24	0.75363594	0.76190572	
1244.44	0.75297757	0.7619399	
1244.64	0.75277032	0.76197405	
1244.84	0.75281664	0.76200817	
1245.04	0.75299197	0.76204227	
1245.24	0.75306258	0.76207635	
1245.44	0.75288164	0.7621104	
1245.64	0.75297756	0.76214443	
1245.84	0.75256326	0.76217844	
1246.04	0.75255835	0.76221242	
1246.24	0.75260564	0.76224638	
1246.44	0.75273902	0.76228031	
1246.64	0.75272268	0.76231422	
1246.84	0.75253403	0.7623481	
1247.04	0.75292509	0.76238197	
1247.24	0.75285794	0.7624158	
1247.44	0.75303909	0.76244962	
1247.64	0.75364258	0.76248341	
1247.84	0.7536934	0.76251717	
1248.04	0.75399468	0.76255091	
1248.24	0.75386274	0.76258463	
1248.44	0.75375116	0.76261833	
1248.64	0.75411958	0.762652	
1248.84	0.75400916	0.76268564	
1249.04	0.75392222	0.76271927	
1249.24	0.7538709	0.76275287	
1249.44	0.75359204	0.76278644	
1249.64	0.75337045	0.76281999	
1249.84	0.75300952	0.76285352	
1250.04	0.75321232	0.76288702	
1250.24	0.75315871	0.76292051	
1250.44	0.75350711	0.76295396	
1250.64	0.75362975	0.7629874	
1250.84	0.75345062	0.76302081	
1251.04	0.75355774	0.76305419	
1251.24	0.75327981	0.76308755	
1251.44	0.7533731	0.76312089	
1251.64	0.75370922	0.76315421	
1251.84	0.75348174	0.7631875	
1252.04	0.75335938	0.76322077	
1252.24	0.7530436	0.76325401	
1252.44	0.75311012	0.76328723	
1252.64	0.7531046	0.76332043	
1252.84	0.75318097	0.76335361	
1253.04	0.75347669	0.76338676	
1253.24	0.75383414	0.76341989	
1253.44	0.75417826	0.76345299	
1253.64	0.75410403	0.76348607	
1253.84	0.75484325	0.76351913	
1254.04	0.75546375	0.76355216	
1254.24	0.75576843	0.76358517	
1254.44	0.75628728	0.76361816	
1254.64	0.75626936	0.76365113	
1254.84	0.75610209	0.76368407	
1255.04	0.75575106	0.76371698	
1255.24	0.75574593	0.76374988	
1255.44	0.75596345	0.76378275	
1255.64	0.75640799	0.7638156	
1255.84	0.75613184	0.76384842	
1256.04	0.75597489	0.76388122	
1256.24	0.75616307	0.763914	
1256.44	0.75637484	0.76394676	
1256.64	0.75612774	0.76397949	
1256.84	0.75667821	0.7640122	
1257.04	0.75694015	0.76404488	
1257.24	0.75669524	0.76407755	
1257.44	0.75669755	0.76411019	
1257.64	0.75620444	0.7641428	
1257.84	0.75658073	0.7641754	
1258.04	0.75633833	0.76420797	
1258.24	0.75647318	0.76424052	
1258.44	0.75602639	0.76427304	
1258.64	0.75593421	0.76430554	
1258.84	0.7559348	0.76433802	
1259.04	0.75620759	0.76437048	
1259.24	0.75643599	0.76440291	
1259.44	0.7565986	0.76443532	
1259.64	0.7566803	0.76446771	
1259.84	0.7563875	0.76450007	
1260.04	0.75662751	0.76453241	
1260.24	0.75656872	0.76456473	
1260.44	0.75652218	0.76459702	
1260.64	0.75636467	0.7646293	
1260.84	0.75624797	0.76466155	
1261.04	0.75619456	0.76469377	
1261.24	0.75614423	0.76472598	
1261.44	0.75594112	0.76475816	
1261.64	0.75561527	0.76479032	
1261.84	0.75547985	0.76482246	
1262.04	0.7551933	0.76485457	
1262.24	0.7552952	0.76488666	
1262.44	0.75467066	0.76491873	
1262.64	0.75512153	0.76495077	
1262.84	0.75530988	0.7649828	
1263.04	0.75544499	0.7650148	
1263.24	0.75538162	0.76504678	
1263.44	0.75566042	0.76507873	
1263.64	0.75589288	0.76511066	
1263.84	0.75581482	0.76514257	
1264.04	0.75598803	0.76517446	
1264.24	0.75562797	0.76520632	
1264.44	0.75603263	0.76523817	
1264.64	0.75603681	0.76526999	
1264.84	0.75596468	0.76530178	
1265.04	0.75647781	0.76533356	
1265.24	0.75675633	0.76536531	
1265.44	0.75676307	0.76539704	
1265.64	0.75657975	0.76542875	
1265.84	0.75696181	0.76546044	
1266.04	0.7571473	0.7654921	
1266.24	0.75737671	0.76552374	
1266.44	0.75732113	0.76555536	
1266.64	0.75772547	0.76558695	
1266.84	0.75765797	0.76561853	
1267.04	0.75774722	0.76565008	
1267.24	0.75750301	0.76568161	
1267.44	0.75805741	0.76571311	
1267.64	0.75793083	0.7657446	
1267.84	0.75750156	0.76577606	
1268.04	0.75759552	0.7658075	
1268.24	0.7574885	0.76583892	
1268.44	0.75806557	0.76587031	
1268.64	0.75816464	0.76590169	
1268.84	0.7580544	0.76593304	
1269.04	0.75821697	0.76596437	
1269.24	0.75845437	0.76599567	
1269.44	0.75840734	0.76602696	
1269.64	0.75832467	0.76605822	
1269.84	0.75865599	0.76608946	
1270.04	0.75849011	0.76612068	
1270.24	0.75859782	0.76615188	
1270.44	0.75867273	0.76618305	
1270.64	0.75855105	0.7662142	
1270.84	0.75881864	0.76624533	
1271.04	0.75891546	0.76627644	
1271.24	0.7588756	0.76630753	
1271.44	0.75941588	0.76633859	
1271.64	0.75914402	0.76636964	
1271.84	0.75932061	0.76640066	
1272.04	0.7594207	0.76643166	
1272.24	0.75901528	0.76646263	
1272.44	0.75910428	0.76649359	
1272.64	0.75843248	0.76652452	
1272.84	0.75835778	0.76655543	
1273.04	0.75841037	0.76658632	
1273.24	0.75858322	0.76661719	
1273.44	0.75822718	0.76664804	
1273.64	0.75780095	0.76667886	
1273.84	0.75785764	0.76670966	
1274.04	0.75810794	0.76674044	
1274.24	0.75822125	0.7667712	
1274.44	0.75858066	0.76680194	
1274.64	0.75883394	0.76683265	
1274.84	0.75905855	0.76686335	
1275.04	0.75896055	0.76689402	
1275.24	0.75907515	0.76692467	
1275.44	0.75904437	0.7669553	
1275.64	0.75904998	0.7669859	
1275.84	0.75888707	0.76701649	
1276.04	0.75880433	0.76704705	
1276.24	0.75839085	0.7670776	
1276.44	0.75850918	0.76710812	
1276.64	0.75828145	0.76713862	
1276.84	0.75875654	0.76716909	
1277.04	0.75877246	0.76719955	
1277.24	0.75900075	0.76722998	
1277.44	0.75850341	0.7672604	
1277.64	0.75875391	0.76729079	
1277.84	0.75893355	0.76732116	
1278.04	0.75879847	0.76735151	
1278.24	0.75872692	0.76738183	
1278.44	0.75877951	0.76741214	
1278.64	0.7582967	0.76744242	
1278.84	0.75833405	0.76747269	
1279.04	0.7582302	0.76750293	
1279.24	0.75860396	0.76753315	
1279.44	0.75865734	0.76756335	
1279.64	0.75858209	0.76759352	
1279.84	0.75880206	0.76762368	
1280.04	0.75882591	0.76765382	
1280.24	0.75848567	0.76768393	
1280.44	0.75858672	0.76771402	
1280.64	0.75873702	0.76774409	
1280.84	0.75903624	0.76777414	
1281.04	0.75938999	0.76780417	
1281.24	0.75972304	0.76783418	
1281.44	0.76007094	0.76786417	
1281.64	0.76047613	0.76789413	
1281.84	0.76025873	0.76792407	
1282.04	0.76046641	0.767954	
1282.24	0.76061124	0.7679839	
1282.44	0.76124145	0.76801378	
1282.64	0.76167725	0.76804364	
1282.84	0.76204194	0.76807348	
1283.04	0.76232692	0.76810329	
1283.24	0.76284847	0.76813309	
1283.44	0.76274358	0.76816286	
1283.64	0.76235296	0.76819262	
1283.84	0.76241377	0.76822235	
1284.04	0.7617506	0.76825206	
1284.24	0.76158149	0.76828175	
1284.44	0.76188038	0.76831142	
1284.64	0.76102503	0.76834107	
1284.84	0.76061716	0.7683707	
1285.04	0.75988517	0.76840031	
1285.24	0.7599662	0.7684299	
1285.44	0.75997313	0.76845946	
1285.64	0.75935153	0.76848901	
1285.84	0.75911003	0.76851853	
1286.04	0.75936037	0.76854803	
1286.24	0.75946725	0.76857751	
1286.44	0.76001061	0.76860698	
1286.64	0.76021109	0.76863642	
1286.84	0.76021115	0.76866584	
1287.04	0.76068737	0.76869523	
1287.24	0.76112214	0.76872461	
1287.44	0.7610112	0.76875397	
1287.64	0.76082081	0.76878331	
1287.84	0.76108037	0.76881262	
1288.04	0.76117399	0.76884192	
1288.24	0.76136159	0.76887119	
1288.44	0.76110897	0.76890044	
1288.64	0.76018796	0.76892968	
1288.84	0.76020569	0.76895889	
1289.04	0.76027457	0.76898808	
1289.24	0.76059463	0.76901725	
1289.44	0.76044752	0.7690464	
1289.64	0.76016521	0.76907553	
1289.84	0.76036976	0.76910464	
1290.04	0.76052802	0.76913373	
1290.24	0.76085128	0.7691628	
1290.44	0.76161975	0.76919185	
1290.64	0.76192527	0.76922087	
1290.84	0.76219162	0.76924988	
1291.04	0.76250618	0.76927887	
1291.24	0.76266658	0.76930783	
1291.44	0.76243774	0.76933678	
1291.64	0.76233792	0.7693657	
1291.84	0.76231887	0.76939461	
1292.04	0.76220708	0.76942349	
1292.24	0.76209949	0.76945236	
1292.44	0.76143136	0.7694812	
1292.64	0.76142377	0.76951002	
1292.84	0.76117485	0.76953882	
1293.04	0.76095076	0.76956761	
1293.24	0.76024871	0.76959637	
1293.44	0.75974616	0.76962511	
1293.64	0.75930281	0.76965383	
1293.84	0.75923383	0.76968253	
1294.04	0.75950675	0.76971121	
1294.24	0.75980005	0.76973987	
1294.44	0.76005369	0.76976851	
1294.64	0.76019492	0.76979713	
1294.84	0.76042367	0.76982573	
1295.04	0.76070876	0.76985431	
1295.24	0.7610659	0.76988287	
1295.44	0.76166596	0.76991141	
1295.64	0.76161127	0.76993993	
1295.84	0.76196207	0.76996843	
1296.04	0.76279406	0.76999691	
1296.24	0.76324355	0.77002536	
1296.44	0.76333689	0.7700538	
1296.64	0.76368659	0.77008222	
1296.84	0.7634816	0.77011062	
1297.04	0.76323138	0.770139	
1297.24	0.76339924	0.77016736	
1297.44	0.7634092	0.77019569	
1297.64	0.76341182	0.77022401	
1297.84	0.76353729	0.77025231	
1298.04	0.76312217	0.77028059	
1298.24	0.762924	0.77030885	
1298.44	0.76271276	0.77033709	
1298.64	0.7623782	0.7703653	
1298.84	0.76250462	0.7703935	
1299.04	0.76273076	0.77042168	
1299.24	0.76271428	0.77044984	
1299.44	0.7625586	0.77047798	
1299.64	0.76223776	0.7705061	
1299.84	0.76240015	0.7705342	
1300.04	0.76283946	0.77056227	
1300.24	0.76212054	0.77059033	
1300.44	0.7617616	0.77061837	
1300.64	0.76150904	0.77064639	
1300.84	0.76137919	0.77067439	
1301.04	0.76126	0.77070237	
1301.24	0.76134394	0.77073033	
1301.44	0.76130136	0.77075827	
1301.64	0.76100461	0.77078619	
1301.84	0.76134047	0.77081409	
1302.04	0.7615481	0.77084198	
1302.24	0.76188434	0.77086984	
1302.44	0.76198035	0.77089768	
1302.64	0.76229973	0.7709255	
1302.84	0.76285836	0.7709533	
1303.04	0.76306529	0.77098109	
1303.24	0.76372816	0.77100885	
1303.44	0.76380767	0.77103659	
1303.64	0.7642325	0.77106432	
1303.84	0.76470141	0.77109202	
1304.04	0.76494079	0.77111971	
1304.24	0.76466526	0.77114737	
1304.44	0.76506526	0.77117502	
1304.64	0.76523873	0.77120265	
1304.84	0.76508979	0.77123025	
1305.04	0.76491114	0.77125784	
1305.24	0.7647475	0.77128541	
1305.44	0.76492835	0.77131296	
1305.64	0.76478525	0.77134049	
1305.84	0.76479521	0.771368	
1306.04	0.76487998	0.77139549	
1306.24	0.76456124	0.77142296	
1306.44	0.76457498	0.77145041	
1306.64	0.76435157	0.77147784	
1306.84	0.76408466	0.77150525	
1307.04	0.76414458	0.77153264	
1307.24	0.76426401	0.77156002	
1307.44	0.76418435	0.77158737	
1307.64	0.76439023	0.77161471	
1307.84	0.76471877	0.77164202	
1308.04	0.76533593	0.77166932	
1308.24	0.76539072	0.7716966	
1308.44	0.76555375	0.77172386	
1308.64	0.76562169	0.77175109	
1308.84	0.76534638	0.77177831	
1309.04	0.76519661	0.77180551	
1309.24	0.76477664	0.7718327	
1309.44	0.76447205	0.77185986	
1309.64	0.764065	0.771887	
1309.84	0.76430363	0.77191412	
1310.04	0.76458773	0.77194123	
1310.24	0.76420362	0.77196831	
1310.44	0.76364303	0.77199538	
1310.64	0.76344896	0.77202243	
1310.84	0.7632505	0.77204945	
1311.04	0.76321234	0.77207646	
1311.24	0.76368601	0.77210345	
1311.44	0.76372144	0.77213042	
1311.64	0.76351599	0.77215737	
1311.84	0.76388565	0.77218431	
1312.04	0.7644715	0.77221122	
1312.24	0.76432359	0.77223811	
1312.44	0.76485016	0.77226499	
1312.64	0.7648702	0.77229185	
1312.84	0.76450228	0.77231868	
1313.04	0.76426869	0.7723455	
1313.24	0.76428	0.7723723	
1313.44	0.76462116	0.77239908	
1313.64	0.76515256	0.77242584	
1313.84	0.76532114	0.77245259	
1314.04	0.76484232	0.77247931	
1314.24	0.76388907	0.77250602	
1314.44	0.76372689	0.7725327	
1314.64	0.76359595	0.77255937	
1314.84	0.76339685	0.77258602	
1315.04	0.7635601	0.77261265	
1315.24	0.76345346	0.77263926	
1315.44	0.76338766	0.77266585	
1315.64	0.76365841	0.77269242	
1315.84	0.76388724	0.77271898	
1316.04	0.76454216	0.77274552	
1316.24	0.76486444	0.77277203	
1316.44	0.76537212	0.77279853	
1316.64	0.76517481	0.77282501	
1316.84	0.76517606	0.77285147	
1317.04	0.76516936	0.77287791	
1317.24	0.76538814	0.77290434	
1317.44	0.76531297	0.77293074	
1317.64	0.76528867	0.77295713	
1317.84	0.76453015	0.7729835	
1318.04	0.76411185	0.77300984	
1318.24	0.76408799	0.77303618	
1318.44	0.76449172	0.77306249	
1318.64	0.76381111	0.77308878	
1318.84	0.76382683	0.77311505	
1319.04	0.76414165	0.77314131	
1319.24	0.76371197	0.77316755	
1319.44	0.76413404	0.77319377	
1319.64	0.76405381	0.77321997	
1319.84	0.76414965	0.77324615	
1320.04	0.76461062	0.77327231	
1320.24	0.76435059	0.77329846	
1320.44	0.76434204	0.77332458	
1320.64	0.76413698	0.77335069	
1320.84	0.76425524	0.77337678	
1321.04	0.76442004	0.77340285	
1321.24	0.76471323	0.77342891	
1321.44	0.76527573	0.77345494	
1321.64	0.76579579	0.77348096	
1321.84	0.7659227	0.77350695	
1322.04	0.76653049	0.77353293	
1322.24	0.76701945	0.77355889	
1322.44	0.76733784	0.77358484	
1322.64	0.76695795	0.77361076	
1322.84	0.76720217	0.77363667	
1323.04	0.76727268	0.77366255	
1323.24	0.76659277	0.77368842	
1323.44	0.76644953	0.77371427	
1323.64	0.7659079	0.77374011	
1323.84	0.76554633	0.77376592	
1324.04	0.76508577	0.77379172	
1324.24	0.76453504	0.7738175	
1324.44	0.76440657	0.77384326	
1324.64	0.76442387	0.773869	
1324.84	0.76490356	0.77389472	
1325.04	0.76520964	0.77392043	
1325.24	0.76536392	0.77394611	
1325.44	0.76589778	0.77397178	
1325.64	0.76553414	0.77399743	
1325.84	0.76524489	0.77402307	
1326.04	0.76529792	0.77404868	
1326.24	0.765756	0.77407428	
1326.44	0.76609758	0.77409986	
1326.64	0.76630078	0.77412542	
1326.84	0.7660905	0.77415096	
1327.04	0.76616068	0.77417648	
1327.24	0.76639754	0.77420199	
1327.44	0.76666737	0.77422748	
1327.64	0.76667931	0.77425295	
1327.84	0.76708494	0.7742784	
1328.04	0.76691457	0.77430383	
1328.24	0.76702536	0.77432925	
1328.44	0.76724415	0.77435465	
1328.64	0.76752259	0.77438003	
1328.84	0.76786162	0.77440539	
1329.04	0.76751129	0.77443074	
1329.24	0.76747599	0.77445606	
1329.44	0.76723741	0.77448137	
1329.64	0.76619214	0.77450666	
1329.84	0.76585852	0.77453194	
1330.04	0.76579278	0.77455719	
1330.24	0.76614403	0.77458243	
1330.44	0.76604925	0.77460765	
1330.64	0.76584787	0.77463285	
1330.84	0.76521503	0.77465803	
1331.04	0.76539112	0.7746832	
1331.24	0.76585498	0.77470835	
1331.44	0.76596173	0.77473348	
1331.64	0.76597586	0.77475859	
1331.84	0.7661093	0.77478369	
1332.04	0.76589346	0.77480877	
1332.24	0.76630409	0.77483382	
1332.44	0.76613164	0.77485887	
1332.64	0.76618456	0.77488389	
1332.84	0.76618759	0.7749089	
1333.04	0.76629577	0.77493389	
1333.24	0.76676388	0.77495886	
1333.44	0.76660675	0.77498381	
1333.64	0.76699073	0.77500875	
1333.84	0.76715121	0.77503367	
1334.04	0.76750455	0.77505857	
1334.24	0.76773321	0.77508345	
1334.44	0.7680429	0.77510832	
1334.64	0.76773958	0.77513316	
1334.84	0.76786638	0.77515799	
1335.04	0.76789005	0.77518281	
1335.24	0.76804737	0.7752076	
1335.44	0.76846433	0.77523238	
1335.64	0.76848235	0.77525714	
1335.84	0.76852634	0.77528188	
1336.04	0.76810429	0.77530661	
1336.24	0.76755607	0.77533132	
1336.44	0.76710584	0.77535601	
1336.64	0.76726718	0.77538068	
1336.84	0.76722676	0.77540534	
1337.04	0.76740332	0.77542998	
1337.24	0.76729642	0.7754546	
1337.44	0.76742377	0.7754792	
1337.64	0.76758891	0.77550379	
1337.84	0.7671746	0.77552835	
1338.04	0.76721134	0.77555291	
1338.24	0.76696492	0.77557744	
1338.44	0.7671643	0.77560196	
1338.64	0.7665216	0.77562646	
1338.84	0.76634174	0.77565094	
1339.04	0.76647732	0.7756754	
1339.24	0.76699853	0.77569985	
1339.44	0.76754252	0.77572428	
1339.64	0.76734392	0.77574869	
1339.84	0.76720069	0.77577309	
1340.04	0.76698445	0.77579747	
1340.24	0.76674968	0.77582183	
1340.44	0.76732783	0.77584617	
1340.64	0.7675408	0.7758705	
1340.84	0.76763562	0.77589481	
1341.04	0.76763273	0.7759191	
1341.24	0.76777688	0.77594338	
1341.44	0.76826912	0.77596764	
1341.64	0.76840948	0.77599188	
1341.84	0.76828338	0.7760161	
1342.04	0.7679859	0.77604031	
1342.24	0.76771154	0.7760645	
1342.44	0.7678203	0.77608867	
1342.64	0.76729571	0.77611283	
1342.84	0.76736351	0.77613697	
1343.04	0.76765034	0.77616109	
1343.24	0.76764522	0.77618519	
1343.44	0.7676617	0.77620928	
1343.64	0.76752929	0.77623335	
1343.84	0.7673114	0.7762574	
1344.04	0.76716363	0.77628144	
1344.24	0.76699287	0.77630546	
1344.44	0.76768267	0.77632946	
1344.64	0.76767334	0.77635345	
1344.84	0.76796327	0.77637742	
1345.04	0.76820755	0.77640137	
1345.24	0.76872114	0.7764253	
1345.44	0.76904344	0.77644922	
1345.64	0.76884913	0.77647312	
1345.84	0.76895842	0.776497	
1346.04	0.76875558	0.77652087	
1346.24	0.76896272	0.77654472	
1346.44	0.76908811	0.77656856	
1346.64	0.76916759	0.77659237	
1346.84	0.76893958	0.77661617	
1347.04	0.76907507	0.77663996	
1347.24	0.76898355	0.77666372	
1347.44	0.76886974	0.77668747	
1347.64	0.76857509	0.7767112	
1347.84	0.76855245	0.77673492	
1348.04	0.76802065	0.77675862	
1348.24	0.76814474	0.7767823	
1348.44	0.76788795	0.77680597	
1348.64	0.7678177	0.77682962	
1348.84	0.76768713	0.77685325	
1349.04	0.7676217	0.77687686	
1349.24	0.7675891	0.77690046	
1349.44	0.76739492	0.77692404	
1349.64	0.76712597	0.77694761	
1349.84	0.76753046	0.77697116	
1350.04	0.76740892	0.77699469	
1350.24	0.76810577	0.77701821	
1350.44	0.76833917	0.77704171	
1350.64	0.7689324	0.77706519	
1350.84	0.76857362	0.77708865	
1351.04	0.76915312	0.7771121	
1351.24	0.76903448	0.77713554	
1351.44	0.76874329	0.77715895	
1351.64	0.76870964	0.77718235	
1351.84	0.76857465	0.77720573	
1352.04	0.76817031	0.7772291	
1352.24	0.76849078	0.77725245	
1352.44	0.76800432	0.77727579	
1352.64	0.76862267	0.7772991	
1352.84	0.76883612	0.7773224	
1353.04	0.76884614	0.77734569	
1353.24	0.76885358	0.77736895	
1353.44	0.76879864	0.77739221	
1353.64	0.76879912	0.77741544	
1353.84	0.76901964	0.77743866	
1354.04	0.76883581	0.77746186	
1354.24	0.76925898	0.77748505	
1354.44	0.76924567	0.77750822	
1354.64	0.76912676	0.77753137	
1354.84	0.76858432	0.77755451	
1355.04	0.7684622	0.77757763	
1355.24	0.76801762	0.77760073	
1355.44	0.76784246	0.77762382	
1355.64	0.76789968	0.77764689	
1355.84	0.76841698	0.77766994	
1356.04	0.76871033	0.77769298	
1356.24	0.76886967	0.777716	
1356.44	0.76898417	0.77773901	
1356.64	0.76971779	0.777762	
1356.84	0.76972431	0.77778497	
1357.04	0.76986098	0.77780793	
1357.24	0.77035502	0.77783087	
1357.44	0.77081719	0.7778538	
1357.64	0.77090988	0.77787671	
1357.84	0.77090419	0.7778996	
1358.04	0.77123125	0.77792248	
1358.24	0.77162057	0.77794534	
