Conc1	1E-06	
Start1	689.99	
Stop1	2789.79	
Kobs	0.00181663536423112	
Error Kobs	1.6450664947309E-05	
Koff	0.0397365603242642	
Error Koff	0.00118476860171054	
Time1	Data1	Fit1	
1243.79	0.47889367	0.48124406	
1243.99	0.47883421	0.48127513	
1244.19	0.47921033	0.48130618	
1244.39	0.47920723	0.48133723	
1244.59	0.47951474	0.48136827	
1244.79	0.47916062	0.48139929	
1244.99	0.4794126	0.4814303	
1245.19	0.47947775	0.48146131	
1245.39	0.47972522	0.4814923	
1245.59	0.48032203	0.48152328	
1245.79	0.48041498	0.48155425	
1245.99	0.48073906	0.4815852	
1246.19	0.48110904	0.48161615	
1246.39	0.48083432	0.48164708	
1246.59	0.48053422	0.48167801	
1246.79	0.47986487	0.48170892	
1246.99	0.47992689	0.48173982	
1247.19	0.48007759	0.48177071	
1247.39	0.48024455	0.48180159	
1247.59	0.47957807	0.48183245	
1247.79	0.47954058	0.48186331	
1247.99	0.47937081	0.48189415	
1248.19	0.47956564	0.48192499	
1248.39	0.47945645	0.48195581	
1248.59	0.47895895	0.48198662	
1248.79	0.4784485	0.48201742	
1248.99	0.47865153	0.48204821	
1249.19	0.47895761	0.48207899	
1249.39	0.4787892	0.48210975	
1249.59	0.47905185	0.48214051	
1249.79	0.4791276	0.48217125	
1249.99	0.47973573	0.48220198	
1250.19	0.4800981	0.48223271	
1250.39	0.48030768	0.48226342	
1250.59	0.48092478	0.48229412	
1250.79	0.48131358	0.4823248	
1250.99	0.4821206	0.48235548	
1251.19	0.48280791	0.48238615	
1251.39	0.48299264	0.4824168	
1251.59	0.48271394	0.48244744	
1251.79	0.48269923	0.48247808	
1251.99	0.48245904	0.4825087	
1252.19	0.48250585	0.48253931	
1252.39	0.48192727	0.48256991	
1252.59	0.48115425	0.4826005	
1252.79	0.48096407	0.48263107	
1252.99	0.48086573	0.48266164	
1253.19	0.48093374	0.48269219	
1253.39	0.48051599	0.48272274	
1253.59	0.48064369	0.48275327	
1253.79	0.4811874	0.48278379	
1253.99	0.48185832	0.4828143	
1254.19	0.48250011	0.4828448	
1254.39	0.48292435	0.48287529	
1254.59	0.48339046	0.48290577	
1254.79	0.48391241	0.48293623	
1254.99	0.48437599	0.48296669	
1255.19	0.484703	0.48299713	
1255.39	0.48450022	0.48302756	
1255.59	0.48408154	0.48305798	
1255.79	0.48352296	0.48308839	
1255.99	0.48383919	0.48311879	
1256.19	0.48349451	0.48314918	
1256.39	0.48303956	0.48317956	
1256.59	0.48262118	0.48320993	
1256.79	0.48186065	0.48324028	
1256.99	0.4814074	0.48327063	
1257.19	0.48062485	0.48330096	
1257.39	0.47986875	0.48333128	
1257.59	0.47922864	0.48336159	
1257.79	0.47934303	0.48339189	
1257.99	0.47933314	0.48342218	
1258.19	0.47938507	0.48345246	
1258.39	0.47910985	0.48348273	
1258.59	0.47922248	0.48351299	
1258.79	0.47974568	0.48354323	
1258.99	0.48015505	0.48357347	
1259.19	0.4807761	0.48360369	
1259.39	0.48148544	0.4836339	
1259.59	0.48176986	0.4836641	
1259.79	0.48197009	0.48369429	
1259.99	0.48294988	0.48372447	
1260.19	0.48316583	0.48375464	
1260.39	0.48359585	0.4837848	
1260.59	0.48347692	0.48381495	
1260.79	0.48303061	0.48384508	
1260.99	0.48307606	0.48387521	
1261.19	0.48239209	0.48390532	
1261.39	0.48177974	0.48393542	
1261.59	0.48126905	0.48396551	
1261.79	0.48192319	0.4839956	
1261.99	0.48141827	0.48402567	
1262.19	0.48113211	0.48405573	
1262.39	0.48107685	0.48408577	
1262.59	0.48044945	0.48411581	
1262.79	0.48066185	0.48414584	
1262.99	0.48045005	0.48417585	
1263.19	0.48019014	0.48420586	
1263.39	0.48025455	0.48423585	
1263.59	0.48005093	0.48426583	
1263.79	0.48035216	0.48429581	
1263.99	0.48057353	0.48432577	
1264.19	0.48113422	0.48435572	
1264.39	0.4816306	0.48438566	
1264.59	0.4815218	0.48441558	
1264.79	0.48159158	0.4844455	
1264.99	0.48165462	0.48447541	
1265.19	0.48129404	0.4845053	
1265.39	0.48182846	0.48453519	
1265.59	0.48234178	0.48456506	
1265.79	0.48309613	0.48459493	
1265.99	0.48272212	0.48462478	
1266.19	0.48314199	0.48465462	
1266.39	0.48363846	0.48468445	
1266.59	0.48328119	0.48471427	
1266.79	0.48372185	0.48474408	
1266.99	0.48348787	0.48477388	
1267.19	0.4836492	0.48480367	
1267.39	0.48380678	0.48483344	
1267.59	0.48332556	0.48486321	
1267.79	0.4834331	0.48489296	
1267.99	0.48347715	0.48492271	
1268.19	0.48355731	0.48495244	
1268.39	0.48318417	0.48498216	
1268.59	0.48302403	0.48501187	
1268.79	0.48288653	0.48504157	
1268.99	0.48313953	0.48507126	
1269.19	0.48307317	0.48510094	
1269.39	0.48316817	0.48513061	
1269.59	0.48314243	0.48516027	
1269.79	0.48336873	0.48518992	
1269.99	0.48361007	0.48521955	
1270.19	0.48348158	0.48524918	
1270.39	0.48371425	0.48527879	
1270.59	0.48399274	0.4853084	
1270.79	0.48441583	0.48533799	
1270.99	0.4840504	0.48536757	
1271.19	0.48406663	0.48539715	
1271.39	0.48341045	0.48542671	
1271.59	0.4836133	0.48545626	
1271.79	0.48370656	0.4854858	
1271.99	0.48352564	0.48551532	
1272.19	0.48338495	0.48554484	
1272.39	0.48320459	0.48557435	
1272.59	0.48376859	0.48560385	
1272.79	0.48364303	0.48563333	
1272.99	0.48342922	0.48566281	
1273.19	0.48316937	0.48569227	
1273.39	0.48352866	0.48572173	
1273.59	0.48352791	0.48575117	
1273.79	0.48362809	0.4857806	
1273.99	0.48369274	0.48581002	
1274.19	0.48320252	0.48583943	
1274.39	0.48352426	0.48586883	
1274.59	0.48399082	0.48589822	
1274.79	0.48389499	0.4859276	
1274.99	0.48349916	0.48595697	
1275.19	0.48388849	0.48598633	
1275.39	0.48380209	0.48601568	
1275.59	0.48417875	0.48604501	
1275.79	0.48394693	0.48607434	
1275.99	0.48389321	0.48610365	
1276.19	0.4841028	0.48613296	
1276.39	0.48411921	0.48616225	
1276.59	0.48434731	0.48619153	
1276.79	0.48380181	0.48622081	
1276.99	0.48370714	0.48625007	
1277.19	0.48391505	0.48627932	
1277.39	0.48394024	0.48630856	
1277.59	0.48368673	0.48633779	
1277.79	0.48373168	0.48636701	
1277.99	0.48361767	0.48639622	
1278.19	0.48377269	0.48642541	
1278.39	0.4839647	0.4864546	
1278.59	0.48345186	0.48648378	
1278.79	0.48303468	0.48651294	
1278.99	0.48299229	0.4865421	
1279.19	0.48282037	0.48657125	
1279.39	0.48290411	0.48660038	
1279.59	0.48258623	0.4866295	
1279.79	0.48247225	0.48665862	
1279.99	0.48238721	0.48668772	
1280.19	0.48258167	0.48671681	
1280.39	0.48305475	0.48674589	
1280.59	0.48313043	0.48677496	
1280.79	0.48344546	0.48680402	
1280.99	0.48439141	0.48683307	
1281.19	0.4849989	0.48686211	
1281.39	0.48526179	0.48689114	
1281.59	0.48589967	0.48692016	
1281.79	0.48647249	0.48694917	
1281.99	0.48714033	0.48697817	
1282.19	0.48701775	0.48700715	
1282.39	0.48604492	0.48703613	
1282.59	0.48554092	0.48706509	
1282.79	0.48533364	0.48709405	
1282.99	0.48548092	0.48712299	
1283.19	0.48525253	0.48715193	
1283.39	0.48476084	0.48718085	
1283.59	0.48396687	0.48720976	
1283.79	0.48387297	0.48723867	
1283.99	0.48327328	0.48726756	
1284.19	0.48297304	0.48729644	
1284.39	0.48283305	0.48732531	
1284.59	0.48294006	0.48735417	
1284.79	0.48358873	0.48738302	
1284.99	0.48413962	0.48741186	
1285.19	0.48429282	0.48744069	
1285.39	0.48461573	0.48746951	
1285.59	0.48540062	0.48749832	
1285.79	0.48597859	0.48752711	
1285.99	0.48610834	0.4875559	
1286.19	0.48583021	0.48758468	
1286.39	0.48579138	0.48761344	
1286.59	0.48638947	0.4876422	
1286.79	0.48669823	0.48767095	
1286.99	0.48713645	0.48769968	
1287.19	0.48732312	0.48772841	
1287.39	0.48705907	0.48775712	
1287.59	0.48718579	0.48778582	
1287.79	0.48675242	0.48781452	
1287.99	0.48630445	0.4878432	
1288.19	0.48587673	0.48787187	
1288.39	0.48570356	0.48790053	
1288.59	0.48591137	0.48792919	
1288.79	0.48558813	0.48795783	
1288.99	0.48515806	0.48798646	
1289.19	0.48486455	0.48801508	
1289.39	0.48493413	0.48804369	
1289.59	0.48557498	0.48807229	
1289.79	0.48557411	0.48810088	
1289.99	0.48533238	0.48812945	
1290.19	0.48534675	0.48815802	
1290.39	0.48519718	0.48818658	
1290.59	0.4853582	0.48821513	
1290.79	0.4858365	0.48824367	
1290.99	0.48597885	0.48827219	
1291.19	0.48660406	0.48830071	
1291.39	0.48697966	0.48832922	
1291.59	0.48695487	0.48835771	
1291.79	0.48659348	0.4883862	
1291.99	0.48649871	0.48841467	
1292.19	0.48669741	0.48844314	
1292.39	0.48660095	0.48847159	
1292.59	0.48665463	0.48850004	
1292.79	0.48649592	0.48852847	
1292.99	0.48613268	0.48855689	
1293.19	0.48627606	0.48858531	
1293.39	0.48637673	0.48861371	
1293.59	0.48632878	0.4886421	
1293.79	0.48574647	0.48867048	
1293.99	0.48562666	0.48869886	
1294.19	0.48580563	0.48872722	
1294.39	0.48527749	0.48875557	
1294.59	0.48560456	0.48878391	
1294.79	0.48589198	0.48881224	
1294.99	0.4859602	0.48884056	
1295.19	0.48601859	0.48886887	
1295.39	0.48617381	0.48889717	
1295.59	0.486035	0.48892546	
1295.79	0.48588581	0.48895374	
1295.99	0.48626185	0.48898201	
1296.19	0.4867032	0.48901027	
1296.39	0.48650707	0.48903851	
1296.59	0.48682307	0.48906675	
1296.79	0.4866249	0.48909498	
1296.99	0.48629346	0.4891232	
1297.19	0.48655233	0.48915141	
1297.39	0.48673542	0.4891796	
1297.59	0.48679209	0.48920779	
1297.79	0.48742248	0.48923597	
1297.99	0.48775497	0.48926413	
1298.19	0.48821544	0.48929229	
1298.39	0.48794072	0.48932044	
1298.59	0.48859006	0.48934857	
1298.79	0.48841701	0.4893767	
1298.99	0.48874211	0.48940481	
1299.19	0.48883758	0.48943292	
1299.39	0.48886401	0.48946101	
1299.59	0.4881975	0.4894891	
1299.79	0.4878561	0.48951717	
1299.99	0.48760796	0.48954524	
1300.19	0.48692369	0.48957329	
1300.39	0.48692886	0.48960133	
1300.59	0.48651279	0.48962937	
1300.79	0.48605693	0.48965739	
1300.99	0.48576003	0.4896854	
1301.19	0.48586225	0.48971341	
1301.39	0.4861429	0.4897414	
1301.59	0.48575343	0.48976938	
1301.79	0.48616394	0.48979736	
1301.99	0.4866447	0.48982532	
1302.19	0.48723238	0.48985327	
1302.39	0.48717177	0.48988121	
1302.59	0.48768987	0.48990914	
1302.79	0.4878902	0.48993707	
1302.99	0.48867735	0.48996498	
1303.19	0.48909159	0.48999288	
1303.39	0.48906876	0.49002077	
1303.59	0.48912665	0.49004865	
1303.79	0.48950858	0.49007652	
1303.99	0.48945644	0.49010439	
1304.19	0.48966271	0.49013224	
1304.39	0.49033114	0.49016008	
1304.59	0.49014522	0.49018791	
1304.79	0.49037359	0.49021573	
1304.99	0.49042521	0.49024354	
1305.19	0.49037335	0.49027134	
1305.39	0.49014871	0.49029913	
1305.59	0.4898006	0.49032691	
1305.79	0.48987304	0.49035468	
1305.99	0.48974021	0.49038244	
1306.19	0.48950367	0.49041019	
1306.39	0.48844454	0.49043793	
1306.59	0.48801155	0.49046566	
1306.79	0.48808751	0.49049338	
1306.99	0.48805886	0.49052109	
1307.19	0.4876397	0.49054879	
1307.39	0.48742294	0.49057648	
1307.59	0.4875483	0.49060416	
1307.79	0.48771852	0.49063183	
1307.99	0.48794967	0.49065949	
1308.19	0.48851718	0.49068714	
1308.39	0.48917162	0.49071478	
1308.59	0.4896782	0.4907424	
1308.79	0.48996275	0.49077002	
1308.99	0.48988634	0.49079763	
1309.19	0.49022291	0.49082523	
1309.39	0.49055637	0.49085282	
1309.59	0.4911235	0.4908804	
1309.79	0.49112041	0.49090797	
1309.99	0.49151069	0.49093553	
1310.19	0.4914892	0.49096308	
1310.39	0.49093817	0.49099062	
1310.59	0.49110045	0.49101815	
1310.79	0.49082909	0.49104566	
1310.99	0.49047485	0.49107317	
1311.19	0.49021741	0.49110067	
1311.39	0.49044069	0.49112816	
1311.59	0.4902384	0.49115564	
1311.79	0.4901069	0.49118311	
1311.99	0.48995952	0.49121057	
1312.19	0.49002481	0.49123802	
1312.39	0.48979199	0.49126546	
1312.59	0.48965395	0.49129289	
1312.79	0.48906893	0.49132031	
1312.99	0.48881903	0.49134772	
1313.19	0.48943783	0.49137511	
1313.39	0.48944813	0.4914025	
1313.59	0.48951286	0.49142988	
1313.79	0.48931391	0.49145725	
1313.99	0.48910952	0.49148461	
1314.19	0.48891371	0.49151196	
1314.39	0.4886974	0.4915393	
1314.59	0.48826167	0.49156663	
1314.79	0.48774149	0.49159395	
1314.99	0.48799856	0.49162126	
1315.19	0.48789963	0.49164856	
1315.39	0.48809243	0.49167585	
1315.59	0.48798245	0.49170313	
1315.79	0.48794529	0.4917304	
1315.99	0.48801984	0.49175766	
1316.19	0.48810568	0.49178491	
1316.39	0.48828932	0.49181215	
1316.59	0.48846496	0.49183938	
1316.79	0.48852414	0.4918666	
1316.99	0.48903558	0.49189382	
1317.19	0.48923404	0.49192102	
1317.39	0.4892251	0.49194821	
1317.59	0.4890797	0.49197539	
1317.79	0.48944367	0.49200256	
1317.99	0.48920488	0.49202972	
1318.19	0.48958351	0.49205687	
1318.39	0.48941924	0.49208401	
1318.59	0.48980957	0.49211115	
1318.79	0.4902122	0.49213827	
1318.99	0.49063214	0.49216538	
1319.19	0.49028577	0.49219248	
1319.39	0.49044769	0.49221958	
1319.59	0.49013465	0.49224666	
1319.79	0.4899994	0.49227373	
1319.99	0.4898897	0.49230079	
1320.19	0.4898282	0.49232785	
1320.39	0.48994473	0.49235489	
1320.59	0.48979622	0.49238192	
1320.79	0.49046655	0.49240895	
1320.99	0.49093039	0.49243596	
1321.19	0.49068463	0.49246296	
1321.39	0.49097043	0.49248996	
1321.59	0.49088286	0.49251694	
1321.79	0.49103257	0.49254392	
1321.99	0.4908262	0.49257088	
1322.19	0.49137645	0.49259784	
1322.39	0.49159302	0.49262478	
1322.59	0.49219382	0.49265172	
1322.79	0.49204065	0.49267864	
1322.99	0.49175788	0.49270556	
1323.19	0.49121768	0.49273247	
1323.39	0.49127842	0.49275936	
1323.59	0.49151583	0.49278625	
1323.79	0.49140538	0.49281313	
1323.99	0.49101708	0.49283999	
1324.19	0.49083158	0.49286685	
1324.39	0.49110126	0.4928937	
1324.59	0.4912802	0.49292054	
1324.79	0.49159079	0.49294736	
1324.99	0.49143248	0.49297418	
1325.19	0.49137837	0.49300099	
1325.39	0.49151651	0.49302779	
1325.59	0.49128578	0.49305458	
1325.79	0.49134039	0.49308136	
1325.99	0.49094288	0.49310813	
1326.19	0.49060707	0.49313489	
1326.39	0.49032203	0.49316164	
1326.59	0.49037184	0.49318838	
1326.79	0.49024162	0.49321511	
1326.99	0.490437	0.49324183	
1327.19	0.49008055	0.49326854	
1327.39	0.49039973	0.49329524	
1327.59	0.49109134	0.49332193	
1327.79	0.49081886	0.49334862	
1327.99	0.49071255	0.49337529	
1328.19	0.49093132	0.49340195	
1328.39	0.4910192	0.4934286	
1328.59	0.49118718	0.49345525	
1328.79	0.49155101	0.49348188	
1328.99	0.49183144	0.49350851	
1329.19	0.49217405	0.49353512	
1329.39	0.49228559	0.49356172	
1329.59	0.49209712	0.49358832	
1329.79	0.49174697	0.4936149	
1329.99	0.4913263	0.49364148	
1330.19	0.49132308	0.49366805	
1330.39	0.49152115	0.4936946	
1330.59	0.49150645	0.49372115	
1330.79	0.491692	0.49374769	
1330.99	0.49166466	0.49377421	
1331.19	0.49125068	0.49380073	
1331.39	0.49175028	0.49382724	
1331.59	0.49164085	0.49385374	
1331.79	0.49115533	0.49388023	
1331.99	0.49155117	0.49390671	
1332.19	0.49154761	0.49393318	
1332.39	0.49105877	0.49395964	
1332.59	0.49148561	0.49398609	
1332.79	0.49092963	0.49401253	
1332.99	0.49086025	0.49403896	
1333.19	0.49130376	0.49406538	
1333.39	0.49135684	0.49409179	
1333.59	0.49110563	0.4941182	
1333.79	0.4909233	0.49414459	
1333.99	0.49081674	0.49417097	
1334.19	0.4905533	0.49419735	
1334.39	0.4905955	0.49422371	
1334.59	0.49099236	0.49425007	
1334.79	0.49155992	0.49427641	
1334.99	0.4921137	0.49430275	
1335.19	0.49220135	0.49432907	
1335.39	0.49222521	0.49435539	
1335.59	0.49185264	0.49438169	
1335.79	0.49217348	0.49440799	
1335.99	0.4916509	0.49443428	
1336.19	0.49147093	0.49446056	
1336.39	0.49149652	0.49448683	
1336.59	0.49159136	0.49451309	
1336.79	0.49124108	0.49453933	
1336.99	0.49201358	0.49456557	
1337.19	0.49245297	0.4945918	
1337.39	0.49276565	0.49461803	
1337.59	0.49324466	0.49464424	
1337.79	0.49363559	0.49467044	
1337.99	0.49380912	0.49469663	
1338.19	0.49390989	0.49472281	
1338.39	0.49395877	0.49474899	
1338.59	0.49483066	0.49477515	
1338.79	0.49520763	0.49480131	
1338.99	0.4949156	0.49482745	
1339.19	0.4943416	0.49485359	
1339.39	0.49421207	0.49487971	
1339.59	0.49357028	0.49490583	
1339.79	0.49272194	0.49493193	
1339.99	0.49199603	0.49495803	
1340.19	0.49220689	0.49498412	
1340.39	0.49147717	0.4950102	
1340.59	0.49098431	0.49503627	
1340.79	0.49056566	0.49506233	
1340.99	0.49102902	0.49508838	
1341.19	0.49180777	0.49511442	
1341.39	0.49254909	0.49514045	
1341.59	0.49319014	0.49516647	
1341.79	0.49367623	0.49519248	
1341.99	0.49389645	0.49521848	
1342.19	0.49339353	0.49524448	
1342.39	0.49339825	0.49527046	
1342.59	0.4941992	0.49529644	
1342.79	0.493766	0.4953224	
1342.99	0.49337902	0.49534836	
1343.19	0.49331686	0.4953743	
1343.39	0.49307461	0.49540024	
1343.59	0.49228099	0.49542617	
1343.79	0.49202431	0.49545208	
1343.99	0.49172996	0.49547799	
1344.19	0.49149854	0.49550389	
1344.39	0.49131688	0.49552978	
1344.59	0.49124338	0.49555566	
1344.79	0.49098465	0.49558153	
1344.99	0.49169277	0.49560739	
1345.19	0.49182714	0.49563324	
1345.39	0.49208403	0.49565909	
1345.59	0.49276404	0.49568492	
1345.79	0.49334076	0.49571074	
1345.99	0.49345688	0.49573656	
1346.19	0.49344168	0.49576236	
1346.39	0.49354069	0.49578816	
1346.59	0.49357823	0.49581395	
1346.79	0.49338778	0.49583972	
1346.99	0.49341738	0.49586549	
1347.19	0.49328873	0.49589125	
1347.39	0.4932878	0.495917	
1347.59	0.49305346	0.49594274	
1347.79	0.49297197	0.49596847	
1347.99	0.49245625	0.49599419	
1348.19	0.4927296	0.4960199	
1348.39	0.49265299	0.4960456	
1348.59	0.49256514	0.49607129	
1348.79	0.49256762	0.49609698	
1348.99	0.49295262	0.49612265	
1349.19	0.4932066	0.49614832	
1349.39	0.49369844	0.49617397	
1349.59	0.49447956	0.49619962	
1349.79	0.49500383	0.49622525	
1349.99	0.49507378	0.49625088	
1350.19	0.49491651	0.4962765	
1350.39	0.4952852	0.49630211	
1350.59	0.49546553	0.49632771	
1350.79	0.49541234	0.4963533	
1350.99	0.49537751	0.49637888	
1351.19	0.49527619	0.49640445	
1351.39	0.49493399	0.49643001	
1351.59	0.49454242	0.49645557	
1351.79	0.49411409	0.49648111	
1351.99	0.49391395	0.49650665	
1352.19	0.49385311	0.49653217	
1352.39	0.49412214	0.49655769	
1352.59	0.4942837	0.49658319	
1352.79	0.49428769	0.49660869	
1352.99	0.49488402	0.49663418	
1353.19	0.49548622	0.49665966	
1353.39	0.49558912	0.49668513	
1353.59	0.49613852	0.49671059	
1353.79	0.49649791	0.49673604	
1353.99	0.49622705	0.49676148	
1354.19	0.49618482	0.49678691	
1354.39	0.49653027	0.49681234	
1354.59	0.49567991	0.49683775	
1354.79	0.49505001	0.49686316	
1354.99	0.49484421	0.49688855	
1355.19	0.49427488	0.49691394	
1355.39	0.49386068	0.49693932	
1355.59	0.49368844	0.49696468	
1355.79	0.49344246	0.49699004	
1355.99	0.49352001	0.49701539	
1356.19	0.49357741	0.49704073	
1356.39	0.4937581	0.49706607	
1356.59	0.49395389	0.49709139	
1356.79	0.49451869	0.4971167	
1356.99	0.49537654	0.497142	
1357.19	0.49558231	0.4971673	
1357.39	0.49563687	0.49719258	
1357.59	0.49616488	0.49721786	
1357.79	0.49586362	0.49724313	
1357.99	0.49547347	0.49726838	
1358.19	0.49526988	0.49729363	
1358.39	0.49529581	0.49731887	
1358.59	0.49525269	0.4973441	
1358.79	0.49506323	0.49736932	
1358.99	0.49525988	0.49739454	
1359.19	0.4952732	0.49741974	
1359.39	0.49561243	0.49744493	
1359.59	0.4958995	0.49747012	
1359.79	0.49635593	0.49749529	
1359.99	0.49685831	0.49752046	
1360.19	0.49700244	0.49754562	
1360.39	0.4967778	0.49757076	
1360.59	0.49691373	0.4975959	
1360.79	0.49671633	0.49762103	
1360.99	0.4964718	0.49764615	
1361.19	0.49615158	0.49767126	
1361.39	0.49590028	0.49769637	
1361.59	0.49549857	0.49772146	
1361.79	0.49466904	0.49774654	
1361.99	0.49489068	0.49777162	
1362.19	0.495122	0.49779668	
1362.39	0.49566625	0.49782174	
1362.59	0.49527066	0.49784679	
1362.79	0.49487611	0.49787183	
1362.99	0.49485076	0.49789686	
1363.19	0.49431952	0.49792188	
1363.39	0.49459396	0.49794689	
1363.59	0.4949653	0.49797189	
1363.79	0.49521557	0.49799688	
1363.99	0.49531884	0.49802187	
1364.19	0.49544894	0.49804684	
1364.39	0.49527661	0.49807181	
1364.59	0.4953057	0.49809676	
1364.79	0.49568758	0.49812171	
1364.99	0.49580521	0.49814665	
1365.19	0.49591782	0.49817158	
1365.39	0.49634614	0.4981965	
1365.59	0.49665865	0.49822141	
1365.79	0.49721345	0.49824631	
1365.99	0.49739406	0.49827121	
1366.19	0.49735917	0.49829609	
1366.39	0.49705371	0.49832097	
1366.59	0.49613605	0.49834583	
1366.79	0.49571157	0.49837069	
1366.99	0.49526259	0.49839554	
1367.19	0.49488285	0.49842038	
1367.39	0.49569028	0.49844521	
1367.59	0.49561201	0.49847003	
1367.79	0.49603433	0.49849484	
1367.99	0.49619377	0.49851964	
1368.19	0.49631823	0.49854444	
1368.39	0.49663679	0.49856922	
1368.59	0.49719525	0.498594	
1368.79	0.49736483	0.49861877	
1368.99	0.49714903	0.49864352	
1369.19	0.49720978	0.49866827	
1369.39	0.49788944	0.49869301	
1369.59	0.49805124	0.49871774	
1369.79	0.49799956	0.49874247	
1369.99	0.49748295	0.49876718	
1370.19	0.49758062	0.49879188	
1370.39	0.49734906	0.49881658	
1370.59	0.49719243	0.49884126	
1370.79	0.497098	0.49886594	
1370.99	0.497245	0.49889061	
1371.19	0.49729141	0.49891527	
1371.39	0.49802965	0.49893992	
1371.59	0.49826149	0.49896456	
1371.79	0.49845639	0.49898919	
1371.99	0.49817021	0.49901382	
1372.19	0.49849662	0.49903843	
1372.39	0.49882891	0.49906304	
1372.59	0.49866912	0.49908763	
1372.79	0.49790621	0.49911222	
1372.99	0.49778309	0.4991368	
1373.19	0.4977482	0.49916137	
1373.39	0.49807471	0.49918593	
1373.59	0.49786965	0.49921048	
1373.79	0.49749944	0.49923503	
1373.99	0.49746251	0.49925956	
1374.19	0.4973643	0.49928409	
1374.39	0.49686626	0.4993086	
1374.59	0.49678323	0.49933311	
1374.79	0.49712531	0.49935761	
1374.99	0.49769336	0.4993821	
1375.19	0.49801169	0.49940658	
1375.39	0.49842729	0.49943105	
1375.59	0.49813129	0.49945551	
1375.79	0.49751825	0.49947997	
1375.99	0.49776643	0.49950441	
1376.19	0.49751767	0.49952885	
1376.39	0.4972311	0.49955328	
1376.59	0.49690497	0.49957769	
1376.79	0.49657378	0.4996021	
1376.99	0.49637591	0.4996265	
1377.19	0.49663393	0.4996509	
1377.39	0.49662734	0.49967528	
1377.59	0.49662833	0.49969965	
1377.79	0.49659832	0.49972402	
1377.99	0.49673359	0.49974838	
1378.19	0.49645718	0.49977272	
1378.39	0.49632877	0.49979706	
1378.59	0.4964195	0.49982139	
1378.79	0.49685357	0.49984571	
1378.99	0.49709813	0.49987003	
1379.19	0.49711467	0.49989433	
1379.39	0.49693903	0.49991862	
1379.59	0.4968496	0.49994291	
1379.79	0.49671239	0.49996719	
1379.99	0.49706065	0.49999146	
1380.19	0.4968398	0.50001571	
1380.39	0.4969684	0.50003997	
1380.59	0.49716615	0.50006421	
1380.79	0.49729166	0.50008844	
1380.99	0.49760548	0.50011266	
1381.19	0.4980538	0.50013688	
1381.39	0.49803818	0.50016109	
1381.59	0.49805246	0.50018528	
1381.79	0.49825294	0.50020947	
1381.99	0.49824542	0.50023365	
1382.19	0.4977086	0.50025782	
1382.39	0.49720147	0.50028199	
1382.59	0.49720174	0.50030614	
1382.79	0.49757419	0.50033029	
1382.99	0.49754365	0.50035442	
1383.19	0.49747487	0.50037855	
1383.39	0.49758	0.50040267	
1383.59	0.49738192	0.50042678	
1383.79	0.49707122	0.50045088	
1383.99	0.49731125	0.50047497	
1384.19	0.49722851	0.50049906	
1384.39	0.4974189	0.50052313	
1384.59	0.49787005	0.5005472	
1384.79	0.49824635	0.50057126	
1384.99	0.49847405	0.5005953	
1385.19	0.49824372	0.50061934	
1385.39	0.49797467	0.50064338	
1385.59	0.49815144	0.5006674	
1385.79	0.49836568	0.50069141	
1385.99	0.49834147	0.50071542	
1386.19	0.49824206	0.50073941	
1386.39	0.49830361	0.5007634	
1386.59	0.49873256	0.50078738	
1386.79	0.4990216	0.50081135	
1386.99	0.49854219	0.50083531	
1387.19	0.49876669	0.50085926	
1387.39	0.4987693	0.50088321	
1387.59	0.49831211	0.50090714	
1387.79	0.49854917	0.50093107	
1387.99	0.49863034	0.50095499	
1388.19	0.498732	0.5009789	
1388.39	0.49905456	0.5010028	
1388.59	0.49987818	0.50102669	
1388.79	0.50031652	0.50105057	
1388.99	0.50016613	0.50107445	
1389.19	0.50040338	0.50109832	
1389.39	0.50066129	0.50112217	
1389.59	0.50125549	0.50114602	
1389.79	0.50129285	0.50116986	
1389.99	0.5009148	0.50119369	
1390.19	0.50076315	0.50121751	
1390.39	0.50105729	0.50124133	
1390.59	0.50142291	0.50126513	
1390.79	0.5011817	0.50128893	
1390.99	0.50068313	0.50131272	
1391.19	0.50086139	0.5013365	
1391.39	0.49990513	0.50136027	
1391.59	0.4993782	0.50138403	
1391.79	0.49960943	0.50140779	
1391.99	0.49900204	0.50143153	
1392.19	0.49881038	0.50145527	
1392.39	0.49908785	0.50147899	
1392.59	0.4989845	0.50150271	
1392.79	0.49866511	0.50152642	
1392.99	0.49869365	0.50155013	
1393.19	0.49879399	0.50157382	
1393.39	0.49884629	0.5015975	
1393.59	0.49895107	0.50162118	
1393.79	0.49869839	0.50164485	
1393.99	0.49876252	0.50166851	
1394.19	0.50004268	0.50169216	
1394.39	0.50036563	0.5017158	
1394.59	0.50067666	0.50173943	
1394.79	0.50047605	0.50176305	
1394.99	0.50095335	0.50178667	
1395.19	0.50072898	0.50181028	
1395.39	0.50006722	0.50183388	
1395.59	0.50011465	0.50185747	
1395.79	0.50010325	0.50188105	
1395.99	0.49943423	0.50190462	
1396.19	0.49955527	0.50192819	
1396.39	0.49946035	0.50195174	
1396.59	0.49913428	0.50197529	
1396.79	0.49894484	0.50199883	
1396.99	0.49843957	0.50202236	
1397.19	0.49804165	0.50204588	
1397.39	0.49788992	0.50206939	
1397.59	0.49801983	0.5020929	
1397.79	0.49829765	0.50211639	
1397.99	0.49878599	0.50213988	
