Conc1	1E-08	
Start1	690.03	
Stop1	2789.83	
Kobs	0.00631920521976139	
Error Kobs	3664.52708317275	
Koff	0.00319549353934018	
Error Koff	810.277971822271	
Time1	Data1	Fit1	
994.83	0.24237159	0.24649057	
995.03	0.2432132	0.24654395	
995.23	0.24284874	0.24659726	
995.43	0.24308253	0.24665051	
995.63	0.24328833	0.24670368	
995.83	0.24395692	0.2467568	
996.03	0.24384874	0.24680984	
996.23	0.24321733	0.24686282	
996.43	0.24286167	0.24691572	
996.63	0.24335743	0.24696857	
996.83	0.24325985	0.24702134	
997.03	0.24311347	0.24707405	
997.23	0.24327401	0.2471267	
997.43	0.24283969	0.24717927	
997.63	0.24264276	0.24723178	
997.83	0.24256395	0.24728423	
998.03	0.24229126	0.2473366	
998.23	0.24194336	0.24738891	
998.43	0.24172675	0.24744116	
998.63	0.24199414	0.24749334	
998.83	0.24230488	0.24754545	
999.03	0.24265771	0.2475975	
999.23	0.24251432	0.24764948	
999.43	0.24314177	0.2477014	
999.63	0.24333885	0.24775325	
999.83	0.24348317	0.24780503	
1000.03	0.24290667	0.24785675	
1000.23	0.24281188	0.24790841	
1000.43	0.24296459	0.24795999	
1000.63	0.24341734	0.24801152	
1000.83	0.24326816	0.24806298	
1001.03	0.24344994	0.24811437	
1001.23	0.24321949	0.2481657	
1001.43	0.24309661	0.24821696	
1001.63	0.24322945	0.24826816	
1001.83	0.24306372	0.2483193	
1002.03	0.24276539	0.24837037	
1002.23	0.24258628	0.24842137	
1002.43	0.2429794	0.24847231	
1002.63	0.24361431	0.24852319	
1002.83	0.2440397	0.248574	
1003.03	0.24413982	0.24862475	
1003.23	0.24446583	0.24867543	
1003.43	0.24475347	0.24872605	
1003.63	0.24516808	0.24877661	
1003.83	0.24531137	0.2488271	
1004.03	0.24493717	0.24887753	
1004.23	0.2447832	0.2489279	
1004.43	0.24469555	0.2489782	
1004.63	0.24470422	0.24902844	
1004.83	0.24443481	0.24907861	
1005.03	0.24476989	0.24912872	
1005.23	0.2446802	0.24917877	
1005.43	0.24449207	0.24922875	
1005.63	0.24393166	0.24927867	
1005.83	0.24405215	0.24932853	
1006.03	0.24351355	0.24937833	
1006.23	0.24343436	0.24942806	
1006.43	0.2434245	0.24947773	
1006.63	0.24333077	0.24952734	
1006.83	0.24337616	0.24957688	
1007.03	0.24322522	0.24962636	
1007.23	0.24362625	0.24967578	
1007.43	0.24357104	0.24972514	
1007.63	0.24386856	0.24977443	
1007.83	0.24397616	0.24982366	
1008.03	0.24394121	0.24987283	
1008.23	0.24392896	0.24992194	
1008.43	0.24444225	0.24997099	
1008.63	0.24506195	0.25001997	
1008.83	0.24516661	0.25006889	
1009.03	0.24583396	0.25011775	
1009.23	0.24608208	0.25016655	
1009.43	0.24635892	0.25021529	
1009.63	0.24607286	0.25026396	
1009.83	0.24651599	0.25031258	
1010.03	0.24603302	0.25036113	
1010.23	0.2456115	0.25040962	
1010.43	0.24556441	0.25045805	
1010.63	0.24547423	0.25050642	
1010.83	0.2449674	0.25055473	
1011.03	0.24454112	0.25060297	
1011.23	0.24453971	0.25065116	
1011.43	0.24426116	0.25069928	
1011.63	0.24428122	0.25074735	
1011.83	0.24455492	0.25079535	
1012.03	0.24489997	0.25084329	
1012.23	0.24498132	0.25089118	
1012.43	0.24545597	0.250939	
1012.63	0.2452903	0.25098676	
1012.83	0.24541647	0.25103446	
1013.03	0.24601914	0.2510821	
1013.23	0.24638477	0.25112968	
1013.43	0.24667461	0.2511772	
1013.63	0.2465039	0.25122466	
1013.83	0.24693662	0.25127206	
1014.03	0.24688065	0.2513194	
1014.23	0.24720709	0.25136668	
1014.43	0.24748687	0.2514139	
1014.63	0.24720766	0.25146107	
1014.83	0.24679154	0.25150817	
1015.03	0.24657827	0.25155521	
1015.23	0.24654328	0.25160219	
1015.43	0.24615745	0.25164912	
1015.63	0.24609569	0.25169598	
1015.83	0.24625665	0.25174279	
1016.03	0.24632575	0.25178953	
1016.23	0.24597912	0.25183622	
1016.43	0.24587803	0.25188285	
1016.63	0.24510592	0.25192941	
1016.83	0.2454308	0.25197593	
1017.03	0.24606235	0.25202238	
1017.23	0.24619486	0.25206877	
1017.43	0.24587354	0.2521151	
1017.63	0.24601762	0.25216138	
1017.83	0.24686222	0.2522076	
1018.03	0.24769735	0.25225376	
1018.23	0.24810701	0.25229986	
1018.43	0.24791239	0.2523459	
1018.63	0.24764062	0.25239188	
1018.83	0.24768459	0.25243781	
1019.03	0.24738104	0.25248368	
1019.23	0.2474038	0.25252949	
1019.43	0.24724881	0.25257524	
1019.63	0.2474469	0.25262093	
1019.83	0.24726056	0.25266657	
1020.03	0.2467686	0.25271215	
1020.23	0.24640248	0.25275767	
1020.43	0.2460115	0.25280314	
1020.63	0.24583736	0.25284854	
1020.83	0.24604451	0.25289389	
1021.03	0.24613749	0.25293918	
1021.23	0.2459562	0.25298442	
1021.43	0.24565943	0.2530296	
1021.63	0.24632552	0.25307472	
1021.83	0.24701982	0.25311978	
1022.03	0.24754722	0.25316479	
1022.23	0.24737301	0.25320974	
1022.43	0.24725245	0.25325463	
1022.63	0.24742989	0.25329947	
1022.83	0.24766462	0.25334425	
1023.03	0.24732351	0.25338897	
1023.23	0.24744521	0.25343364	
1023.43	0.24722389	0.25347825	
1023.63	0.24690216	0.2535228	
1023.83	0.24643289	0.2535673	
1024.03	0.24622742	0.25361174	
1024.23	0.24687557	0.25365613	
1024.43	0.24734357	0.25370045	
1024.63	0.24760247	0.25374473	
1024.83	0.24764852	0.25378895	
1025.03	0.24808495	0.25383311	
1025.23	0.24877436	0.25387721	
1025.43	0.2488355	0.25392126	
1025.63	0.24904577	0.25396526	
1025.83	0.24915964	0.2540092	
1026.03	0.24947726	0.25405308	
1026.23	0.24927782	0.25409691	
1026.43	0.24901537	0.25414068	
1026.63	0.2493101	0.2541844	
1026.83	0.24890659	0.25422806	
1027.03	0.24809932	0.25427167	
1027.23	0.24780994	0.25431522	
1027.43	0.24715519	0.25435872	
1027.63	0.24721371	0.25440216	
1027.83	0.2467779	0.25444554	
1028.03	0.2472069	0.25448888	
1028.23	0.24731998	0.25453215	
1028.43	0.24757338	0.25457538	
1028.63	0.24765942	0.25461855	
1028.83	0.2482231	0.25466166	
1029.03	0.24821613	0.25470472	
1029.23	0.24832997	0.25474772	
1029.43	0.24783365	0.25479067	
1029.63	0.24757239	0.25483357	
1029.83	0.24761968	0.25487641	
1030.03	0.24806872	0.2549192	
1030.23	0.24799761	0.25496193	
1030.43	0.24825956	0.25500461	
1030.63	0.24822704	0.25504724	
1030.83	0.24796107	0.25508981	
1031.03	0.24791465	0.25513233	
1031.23	0.2482443	0.2551748	
1031.43	0.2484973	0.25521721	
1031.63	0.24928243	0.25525956	
1031.83	0.24906321	0.25530187	
1032.03	0.24986951	0.25534412	
1032.23	0.25047605	0.25538632	
1032.43	0.25114519	0.25542846	
1032.63	0.25110338	0.25547055	
1032.83	0.25157186	0.25551259	
1033.03	0.25127747	0.25555457	
1033.23	0.25106872	0.25559651	
1033.43	0.25063357	0.25563838	
1033.63	0.25060902	0.25568021	
1033.83	0.25057035	0.25572198	
1034.03	0.25066406	0.2557637	
1034.23	0.25059622	0.25580537	
1034.43	0.25056098	0.25584698	
1034.63	0.25010821	0.25588855	
1034.83	0.25000707	0.25593006	
1035.03	0.24985758	0.25597151	
1035.23	0.24989295	0.25601292	
1035.43	0.2495541	0.25605427	
1035.63	0.24948151	0.25609557	
1035.83	0.24905556	0.25613682	
1036.03	0.24939587	0.25617802	
1036.23	0.24878455	0.25621916	
1036.43	0.2486224	0.25626025	
1036.63	0.24858182	0.25630129	
1036.83	0.24853373	0.25634228	
1037.03	0.24807214	0.25638322	
1037.23	0.24796487	0.2564241	
1037.43	0.24796888	0.25646494	
1037.63	0.24791266	0.25650572	
1037.83	0.24843593	0.25654645	
1038.03	0.24893522	0.25658713	
1038.23	0.24936155	0.25662775	
1038.43	0.24922378	0.25666833	
1038.63	0.24930021	0.25670885	
1038.83	0.24922218	0.25674933	
1039.03	0.24945621	0.25678975	
1039.23	0.24974979	0.25683012	
1039.43	0.24954964	0.25687044	
1039.63	0.24992412	0.25691071	
1039.83	0.25019743	0.25695093	
1040.03	0.25024049	0.2569911	
1040.23	0.24950668	0.25703121	
1040.43	0.24990628	0.25707128	
1040.63	0.24981019	0.2571113	
1040.83	0.24969249	0.25715126	
1041.03	0.24971238	0.25719118	
1041.23	0.24978814	0.25723104	
1041.43	0.24966887	0.25727086	
1041.63	0.2497953	0.25731062	
1041.83	0.25021392	0.25735033	
1042.03	0.25011703	0.25739	
1042.23	0.24998161	0.25742961	
1042.43	0.24945091	0.25746917	
1042.63	0.24947156	0.25750869	
1042.83	0.24955287	0.25754815	
1043.03	0.24964068	0.25758756	
1043.23	0.24960387	0.25762693	
1043.43	0.24998053	0.25766624	
1043.63	0.25024165	0.25770551	
1043.83	0.25075067	0.25774472	
1044.03	0.25089094	0.25778389	
1044.23	0.25117394	0.257823	
1044.43	0.25141159	0.25786207	
1044.63	0.25174888	0.25790108	
1044.83	0.25190379	0.25794005	
1045.03	0.25199283	0.25797897	
1045.23	0.2517274	0.25801784	
1045.43	0.25140989	0.25805666	
1045.63	0.25117884	0.25809543	
1045.83	0.25129615	0.25813415	
1046.03	0.2508008	0.25817283	
1046.23	0.25014175	0.25821145	
1046.43	0.24945952	0.25825003	
1046.63	0.24954886	0.25828855	
1046.83	0.24894748	0.25832703	
1047.03	0.24882118	0.25836546	
1047.23	0.2491512	0.25840384	
1047.43	0.24963014	0.25844218	
1047.63	0.24981652	0.25848046	
1047.83	0.25063733	0.2585187	
1048.03	0.25076207	0.25855688	
1048.23	0.25085766	0.25859502	
1048.43	0.25062211	0.25863312	
1048.63	0.2504867	0.25867116	
1048.83	0.2501474	0.25870915	
1049.03	0.2497064	0.2587471	
1049.23	0.24955509	0.258785	
1049.43	0.24925566	0.25882285	
1049.63	0.24923387	0.25886066	
1049.83	0.24945232	0.25889841	
1050.03	0.24886569	0.25893612	
1050.23	0.24895939	0.25897378	
1050.43	0.24898517	0.25901139	
1050.63	0.24917932	0.25904896	
1050.83	0.24916644	0.25908648	
1051.03	0.24972198	0.25912395	
1051.23	0.25018118	0.25916137	
1051.43	0.25020182	0.25919875	
1051.63	0.25066663	0.25923607	
1051.83	0.25106157	0.25927336	
1052.03	0.25109726	0.25931059	
1052.23	0.25113396	0.25934778	
1052.43	0.25135521	0.25938492	
1052.63	0.25183853	0.25942201	
1052.83	0.25192224	0.25945906	
1053.03	0.2524422	0.25949606	
1053.23	0.25311771	0.25953301	
1053.43	0.25307035	0.25956992	
1053.63	0.25311858	0.25960678	
1053.83	0.25338981	0.25964359	
1054.03	0.25333914	0.25968036	
1054.23	0.25305922	0.25971708	
1054.43	0.25259859	0.25975375	
1054.63	0.25231305	0.25979038	
1054.83	0.25227752	0.25982696	
1055.03	0.25202212	0.2598635	
1055.23	0.2523566	0.25989999	
1055.43	0.25240718	0.25993643	
1055.63	0.25263898	0.25997283	
1055.83	0.25266058	0.26000918	
1056.03	0.25261733	0.26004548	
1056.23	0.25301157	0.26008174	
1056.43	0.25361263	0.26011796	
1056.63	0.25395626	0.26015412	
1056.83	0.25368879	0.26019025	
1057.03	0.25393454	0.26022632	
1057.23	0.25398634	0.26026235	
1057.43	0.25366127	0.26029834	
1057.63	0.25339087	0.26033428	
1057.83	0.25324629	0.26037017	
1058.03	0.2527771	0.26040602	
1058.23	0.25210435	0.26044183	
1058.43	0.25193882	0.26047758	
1058.63	0.25201146	0.2605133	
1058.83	0.25238962	0.26054897	
1059.03	0.25249346	0.26058459	
1059.23	0.25306431	0.26062017	
1059.43	0.2528063	0.2606557	
1059.63	0.25306509	0.26069119	
1059.83	0.25327563	0.26072663	
1060.03	0.25314448	0.26076203	
1060.23	0.25352482	0.26079739	
1060.43	0.25351043	0.2608327	
1060.63	0.25365046	0.26086796	
1060.83	0.25360806	0.26090318	
1061.03	0.25381963	0.26093836	
1061.23	0.25404561	0.26097349	
1061.43	0.25402883	0.26100858	
1061.63	0.25396144	0.26104362	
1061.83	0.25412071	0.26107862	
1062.03	0.25454398	0.26111357	
1062.23	0.2544908	0.26114848	
1062.43	0.25460053	0.26118335	
1062.63	0.25473784	0.26121817	
1062.83	0.25503905	0.26125295	
1063.03	0.25502067	0.26128768	
1063.23	0.25501897	0.26132237	
1063.43	0.25496196	0.26135702	
1063.63	0.2548316	0.26139162	
1063.83	0.25394822	0.26142618	
1064.03	0.25321896	0.2614607	
1064.23	0.25296576	0.26149517	
1064.43	0.2528598	0.2615296	
1064.63	0.25278089	0.26156398	
1064.83	0.25263741	0.26159832	
1065.03	0.25263987	0.26163262	
1065.23	0.25271246	0.26166688	
1065.43	0.25293164	0.26170109	
1065.63	0.25270229	0.26173526	
1065.83	0.25277398	0.26176938	
1066.03	0.25285983	0.26180346	
1066.23	0.25251352	0.2618375	
1066.43	0.25256785	0.2618715	
1066.63	0.2527937	0.26190545	
1066.83	0.25339834	0.26193936	
1067.03	0.2535109	0.26197323	
1067.23	0.25368439	0.26200705	
1067.43	0.25390811	0.26204083	
1067.63	0.25354499	0.26207457	
1067.83	0.25381564	0.26210827	
1068.03	0.25366494	0.26214192	
1068.23	0.25381746	0.26217554	
1068.43	0.25420662	0.2622091	
1068.63	0.2541844	0.26224263	
1068.83	0.25459667	0.26227612	
1069.03	0.25445018	0.26230956	
1069.23	0.25435702	0.26234296	
1069.43	0.25388198	0.26237631	
1069.63	0.25350113	0.26240963	
1069.83	0.25332288	0.2624429	
1070.03	0.2535167	0.26247613	
1070.23	0.25361805	0.26250932	
1070.43	0.25373526	0.26254247	
1070.63	0.25395087	0.26257558	
1070.83	0.25393634	0.26260864	
1071.03	0.2536991	0.26264166	
1071.23	0.25407373	0.26267464	
1071.43	0.2540633	0.26270758	
1071.63	0.25410098	0.26274048	
1071.83	0.25444925	0.26277333	
1072.03	0.25430963	0.26280615	
1072.23	0.25458727	0.26283892	
1072.43	0.25541134	0.26287165	
1072.63	0.25566197	0.26290434	
1072.83	0.25599625	0.26293699	
1073.03	0.25590415	0.2629696	
1073.23	0.255819	0.26300216	
1073.43	0.25553483	0.26303469	
1073.63	0.25583407	0.26306717	
1073.83	0.2557735	0.26309961	
1074.03	0.25585555	0.26313201	
1074.23	0.25619155	0.26316438	
1074.43	0.25611157	0.2631967	
1074.63	0.25612281	0.26322898	
1074.83	0.25556564	0.26326121	
1075.03	0.25531096	0.26329341	
1075.23	0.25524951	0.26332557	
1075.43	0.25492803	0.26335768	
1075.63	0.25465729	0.26338976	
1075.83	0.2543252	0.2634218	
1076.03	0.25438032	0.26345379	
1076.23	0.25446523	0.26348574	
1076.43	0.25519543	0.26351766	
1076.63	0.25491267	0.26354953	
1076.83	0.25480948	0.26358137	
1077.03	0.25464504	0.26361316	
1077.23	0.25377589	0.26364491	
1077.43	0.25322223	0.26367663	
1077.63	0.25318171	0.2637083	
1077.83	0.25340035	0.26373993	
1078.03	0.25380615	0.26377152	
1078.23	0.25460749	0.26380308	
1078.43	0.25450844	0.26383459	
1078.63	0.25486364	0.26386606	
1078.83	0.25498363	0.2638975	
1079.03	0.25530284	0.26392889	
1079.23	0.25549186	0.26396025	
1079.43	0.25544987	0.26399156	
1079.63	0.2555694	0.26402284	
1079.83	0.25578338	0.26405407	
1080.03	0.25628173	0.26408527	
1080.23	0.25616764	0.26411643	
1080.43	0.25638063	0.26414754	
1080.63	0.25603088	0.26417862	
1080.83	0.25616458	0.26420966	
1081.03	0.25636115	0.26424066	
1081.23	0.25582497	0.26427162	
1081.43	0.25559282	0.26430254	
1081.63	0.25585749	0.26433342	
1081.83	0.25620112	0.26436427	
1082.03	0.25597175	0.26439507	
1082.23	0.25597633	0.26442584	
1082.43	0.2558117	0.26445657	
1082.63	0.25625209	0.26448725	
1082.83	0.25600132	0.2645179	
1083.03	0.25572575	0.26454851	
1083.23	0.25529394	0.26457908	
1083.43	0.25525258	0.26460962	
1083.63	0.25559715	0.26464011	
1083.83	0.25519008	0.26467057	
1084.03	0.25525646	0.26470099	
1084.23	0.25492966	0.26473136	
1084.43	0.25533696	0.26476171	
1084.63	0.25522884	0.26479201	
1084.83	0.2555748	0.26482227	
1085.03	0.25614	0.2648525	
1085.23	0.25574588	0.26488269	
1085.43	0.2557158	0.26491284	
1085.63	0.25587791	0.26494295	
1085.83	0.25585154	0.26497302	
1086.03	0.25526236	0.26500306	
1086.23	0.25531169	0.26503305	
1086.43	0.25520169	0.26506301	
1086.63	0.25479553	0.26509294	
1086.83	0.2545293	0.26512282	
1087.03	0.25428036	0.26515267	
1087.23	0.25437199	0.26518248	
1087.43	0.25472302	0.26521225	
1087.63	0.25483871	0.26524198	
1087.83	0.25473607	0.26527168	
1088.03	0.2556935	0.26530133	
1088.23	0.2555354	0.26533096	
1088.43	0.25616598	0.26536054	
1088.63	0.25696389	0.26539008	
1088.83	0.25784046	0.26541959	
1089.03	0.25858576	0.26544907	
1089.23	0.25875143	0.2654785	
1089.43	0.25867341	0.2655079	
1089.63	0.25874467	0.26553726	
1089.83	0.25838551	0.26556658	
1090.03	0.25782491	0.26559587	
1090.23	0.25799597	0.26562511	
1090.43	0.25729527	0.26565433	
1090.63	0.25694891	0.2656835	
1090.83	0.25675186	0.26571264	
1091.03	0.25633016	0.26574174	
1091.23	0.25619831	0.26577081	
1091.43	0.2561255	0.26579983	
1091.63	0.25568773	0.26582883	
1091.83	0.25561855	0.26585778	
1092.03	0.25599616	0.2658867	
1092.23	0.2558668	0.26591558	
1092.43	0.25660377	0.26594442	
1092.63	0.25708372	0.26597323	
1092.83	0.25704994	0.26600201	
1093.03	0.257287	0.26603074	
1093.23	0.25791251	0.26605944	
1093.43	0.2576709	0.2660881	
1093.63	0.25814626	0.26611673	
1093.83	0.25833443	0.26614532	
1094.03	0.25828871	0.26617388	
1094.23	0.25850439	0.2662024	
1094.43	0.25785745	0.26623088	
1094.63	0.2577324	0.26625933	
1094.83	0.25736727	0.26628774	
1095.03	0.25736328	0.26631611	
1095.23	0.25723623	0.26634445	
1095.43	0.25721629	0.26637275	
1095.63	0.2564418	0.26640102	
1095.83	0.25585013	0.26642925	
1096.03	0.25596314	0.26645745	
1096.23	0.2553907	0.26648561	
1096.43	0.25553971	0.26651374	
1096.63	0.25569325	0.26654183	
1096.83	0.2562534	0.26656988	
1097.03	0.25703612	0.2665979	
1097.23	0.25764465	0.26662588	
1097.43	0.25761196	0.26665383	
1097.63	0.25790205	0.26668174	
1097.83	0.25834973	0.26670962	
1098.03	0.25803378	0.26673746	
1098.23	0.25830691	0.26676527	
1098.43	0.25804055	0.26679304	
1098.63	0.25778773	0.26682078	
1098.83	0.25788222	0.26684848	
1099.03	0.25812599	0.26687615	
1099.23	0.25852101	0.26690378	
1099.43	0.25835857	0.26693138	
1099.63	0.25788281	0.26695894	
1099.83	0.2574858	0.26698647	
1100.03	0.25807102	0.26701396	
1100.23	0.25761994	0.26704142	
1100.43	0.25810396	0.26706884	
1100.63	0.25792587	0.26709623	
1100.83	0.25795052	0.26712358	
1101.03	0.258078	0.2671509	
1101.23	0.2580993	0.26717819	
1101.43	0.25754517	0.26720544	
1101.63	0.25768128	0.26723265	
1101.83	0.25821973	0.26725983	
1102.03	0.25792566	0.26728698	
1102.23	0.25755918	0.26731409	
1102.43	0.25718898	0.26734117	
1102.63	0.25712961	0.26736822	
1102.83	0.25770975	0.26739523	
1103.03	0.25828377	0.2674222	
1103.23	0.25847114	0.26744915	
1103.43	0.25816149	0.26747605	
1103.63	0.25803209	0.26750293	
1103.83	0.2579202	0.26752977	
1104.03	0.25848704	0.26755657	
1104.23	0.25859251	0.26758335	
1104.43	0.25894659	0.26761009	
1104.63	0.25881552	0.26763679	
1104.83	0.2594862	0.26766346	
1105.03	0.26030641	0.2676901	
1105.23	0.26012726	0.2677167	
1105.43	0.25962246	0.26774327	
1105.63	0.26006078	0.26776981	
1105.83	0.26015946	0.26779631	
1106.03	0.25916754	0.26782278	
1106.23	0.25869906	0.26784922	
1106.43	0.258467	0.26787562	
1106.63	0.25840018	0.26790199	
1106.83	0.25854701	0.26792833	
1107.03	0.25827237	0.26795463	
1107.23	0.25764226	0.2679809	
1107.43	0.25749128	0.26800714	
1107.63	0.25745239	0.26803334	
1107.83	0.25828788	0.26805951	
1108.03	0.25907696	0.26808565	
1108.23	0.25930741	0.26811175	
1108.43	0.25961764	0.26813782	
1108.63	0.25974743	0.26816386	
1108.83	0.26015062	0.26818987	
1109.03	0.25982068	0.26821584	
1109.23	0.25904378	0.26824178	
1109.43	0.25889788	0.26826769	
1109.63	0.259177	0.26829356	
1109.83	0.25910553	0.2683194	
1110.03	0.25853998	0.26834521	
1110.23	0.25828773	0.26837099	
1110.43	0.25799426	0.26839673	
1110.63	0.25778542	0.26842244	
1110.83	0.25754349	0.26844812	
1111.03	0.25733938	0.26847377	
1111.23	0.25740997	0.26849938	
1111.43	0.25781993	0.26852496	
1111.63	0.25872868	0.26855051	
1111.83	0.25972724	0.26857603	
1112.03	0.25998475	0.26860151	
1112.23	0.26011355	0.26862697	
1112.43	0.26014731	0.26865239	
1112.63	0.26033558	0.26867778	
1112.83	0.2605377	0.26870313	
1113.03	0.26048007	0.26872846	
1113.23	0.26079118	0.26875375	
1113.43	0.26081539	0.26877901	
1113.63	0.26131157	0.26880424	
1113.83	0.26099696	0.26882943	
1114.03	0.26067679	0.2688546	
1114.23	0.26084376	0.26887973	
1114.43	0.26061379	0.26890483	
1114.63	0.26069793	0.2689299	
1114.83	0.26085776	0.26895494	
1115.03	0.26115976	0.26897995	
1115.23	0.2613256	0.26900492	
1115.43	0.26171507	0.26902987	
1115.63	0.26195695	0.26905478	
1115.83	0.26154884	0.26907966	
1116.03	0.26100277	0.26910451	
1116.23	0.26042613	0.26912932	
1116.43	0.2599365	0.26915411	
1116.63	0.2601942	0.26917886	
1116.83	0.25975248	0.26920359	
1117.03	0.25928756	0.26922828	
1117.23	0.25913887	0.26925294	
1117.43	0.25878634	0.26927757	
1117.63	0.25885115	0.26930217	
1117.83	0.25837884	0.26932674	
1118.03	0.25917659	0.26935127	
1118.23	0.25936992	0.26937578	
1118.43	0.25949967	0.26940025	
1118.63	0.26029705	0.2694247	
1118.83	0.26074436	0.26944911	
1119.03	0.26107172	0.26947349	
1119.23	0.2612677	0.26949784	
1119.43	0.26137227	0.26952216	
1119.63	0.26109904	0.26954645	
1119.83	0.26079176	0.26957071	
1120.03	0.26064849	0.26959494	
1120.23	0.26044133	0.26961914	
1120.43	0.26035931	0.26964331	
1120.63	0.26027308	0.26966744	
1120.83	0.25984959	0.26969155	
1121.03	0.25961038	0.26971563	
1121.23	0.25940865	0.26973967	
1121.43	0.25939131	0.26976369	
1121.63	0.259225	0.26978767	
1121.83	0.2589314	0.26981163	
1122.03	0.25904735	0.26983555	
1122.23	0.25883881	0.26985944	
1122.43	0.25904934	0.26988331	
1122.63	0.25928586	0.26990714	
1122.83	0.25917564	0.26993095	
1123.03	0.25950592	0.26995472	
1123.23	0.25930328	0.26997846	
1123.43	0.25942286	0.27000218	
1123.63	0.25948191	0.27002586	
1123.83	0.25940554	0.27004951	
1124.03	0.25929483	0.27007314	
1124.23	0.25885527	0.27009673	
1124.43	0.25924927	0.2701203	
1124.63	0.25919312	0.27014383	
1124.83	0.25899364	0.27016733	
1125.03	0.25918406	0.27019081	
1125.23	0.25915684	0.27021425	
1125.43	0.25937126	0.27023767	
1125.63	0.25961199	0.27026106	
1125.83	0.26015902	0.27028441	
1126.03	0.26089596	0.27030774	
1126.23	0.26155644	0.27033104	
1126.43	0.26147237	0.27035431	
1126.63	0.26200785	0.27037754	
1126.83	0.26190473	0.27040075	
1127.03	0.26218484	0.27042393	
1127.23	0.26191355	0.27044709	
1127.43	0.26227807	0.27047021	
1127.63	0.26245173	0.2704933	
1127.83	0.26202651	0.27051636	
1128.03	0.26224579	0.2705394	
1128.23	0.26223536	0.2705624	
1128.43	0.26250345	0.27058538	
1128.63	0.26209194	0.27060832	
1128.83	0.26169624	0.27063124	
1129.03	0.26157397	0.27065413	
1129.23	0.26107109	0.27067699	
1129.43	0.26088637	0.27069982	
1129.63	0.26154949	0.27072263	
1129.83	0.26134704	0.2707454	
1130.03	0.26072933	0.27076814	
1130.23	0.26058145	0.27079086	
1130.43	0.26034139	0.27081355	
1130.63	0.26020685	0.27083621	
1130.83	0.2598165	0.27085884	
1131.03	0.25977637	0.27088144	
1131.23	0.26034623	0.27090401	
1131.43	0.26053253	0.27092656	
1131.63	0.26112348	0.27094907	
1131.83	0.26130584	0.27097156	
1132.03	0.26200022	0.27099402	
1132.23	0.26247409	0.27101645	
1132.43	0.26299124	0.27103885	
1132.63	0.26309059	0.27106123	
1132.83	0.26316785	0.27108357	
1133.03	0.26346896	0.27110589	
1133.23	0.26351671	0.27112818	
1133.43	0.26378606	0.27115044	
1133.63	0.26402409	0.27117267	
1133.83	0.26380716	0.27119488	
1134.03	0.26381339	0.27121706	
1134.23	0.2642038	0.2712392	
1134.43	0.26397821	0.27126133	
1134.63	0.26323619	0.27128342	
1134.83	0.2630539	0.27130548	
1135.03	0.26306072	0.27132752	
1135.23	0.26285131	0.27134953	
1135.43	0.26256848	0.27137151	
1135.63	0.26246311	0.27139347	
1135.83	0.26212793	0.27141539	
1136.03	0.26187122	0.27143729	
1136.23	0.26183266	0.27145916	
1136.43	0.26162797	0.27148101	
1136.63	0.26184604	0.27150282	
1136.83	0.26214512	0.27152461	
1137.03	0.26251971	0.27154637	
1137.23	0.26243336	0.2715681	
1137.43	0.26250975	0.27158981	
1137.63	0.26259088	0.27161149	
1137.83	0.26300195	0.27163314	
1138.03	0.26271204	0.27165476	
1138.23	0.26268693	0.27167636	
1138.43	0.26257374	0.27169793	
1138.63	0.26222421	0.27171947	
1138.83	0.26223268	0.27174098	
1139.03	0.26229648	0.27176247	
1139.23	0.26198227	0.27178393	
1139.43	0.26206671	0.27180536	
1139.63	0.26167448	0.27182677	
1139.83	0.26172915	0.27184815	
1140.03	0.26140054	0.2718695	
1140.23	0.26121149	0.27189083	
1140.43	0.26140419	0.27191213	
1140.63	0.26227862	0.2719334	
1140.83	0.26224324	0.27195464	
1141.03	0.26244334	0.27197586	
1141.23	0.26256212	0.27199705	
1141.43	0.26283778	0.27201821	
1141.63	0.2631776	0.27203935	
1141.83	0.26331996	0.27206046	
1142.03	0.26308826	0.27208154	
1142.23	0.26321303	0.2721026	
1142.43	0.26337931	0.27212363	
1142.63	0.26281495	0.27214464	
1142.83	0.26257686	0.27216561	
1143.03	0.26247126	0.27218657	
1143.23	0.2619292	0.27220749	
1143.43	0.26196434	0.27222839	
1143.63	0.26176527	0.27224926	
1143.83	0.26152185	0.27227011	
1144.03	0.26110542	0.27229092	
1144.23	0.26122315	0.27231172	
1144.43	0.26153981	0.27233248	
1144.63	0.26205537	0.27235322	
1144.83	0.26191896	0.27237394	
1145.03	0.2625033	0.27239463	
1145.23	0.26291097	0.27241529	
1145.43	0.26311389	0.27243592	
1145.63	0.26338203	0.27245653	
1145.83	0.26328882	0.27247712	
1146.03	0.26328294	0.27249767	
1146.23	0.26306034	0.27251821	
1146.43	0.26306509	0.27253871	
1146.63	0.26271878	0.27255919	
1146.83	0.2623974	0.27257965	
1147.03	0.26252011	0.27260007	
1147.23	0.26263723	0.27262048	
1147.43	0.26291534	0.27264085	
1147.63	0.26280169	0.2726612	
1147.83	0.26291216	0.27268153	
1148.03	0.26316312	0.27270183	
1148.23	0.26329341	0.2727221	
1148.43	0.26348548	0.27274235	
1148.63	0.26378852	0.27276257	
1148.83	0.2638497	0.27278277	
1149.03	0.26404678	0.27280294	
1149.23	0.26372986	0.27282309	
1149.43	0.26362127	0.27284321	
